# MJD mag magerr filter distance ra dec
55262.79828  9.887  0.031 W1  0.0989  83.337444  -6.375928
55262.79828  9.238  0.028 W2  0.0989  83.337444  -6.375928
55262.79828  0.649  0.041 W1mW2  0.0989  83.337444  -6.375928
55263.34410  9.878  0.043 W1  0.0970  83.337441  -6.375919
55263.34410  9.236  0.055 W2  0.0970  83.337441  -6.375919
55263.34410  0.642  0.070 W1mW2  0.0970  83.337441  -6.375919
56724.53785  9.793  0.014 W1  0.2057  83.337477  -6.375913
56724.53785  9.109  0.013 W2  0.2057  83.337477  -6.375913
56724.53785  0.684  0.019 W1mW2  0.2057  83.337477  -6.375913
56727.78637  9.719  0.106 W1  0.2899  83.337446  -6.375912
56727.78637  9.177  0.190 W2  0.2899  83.337446  -6.375912
56727.78637  0.542  0.218 W1mW2  0.2899  83.337446  -6.375912
56728.26486  9.670  0.038 W1  0.1183  83.337450  -6.375929
56728.26486  9.032  0.035 W2  0.1183  83.337450  -6.375929
56728.26486  0.638  0.052 W1mW2  0.1183  83.337450  -6.375929
56915.67018  9.990  0.016 W1  0.1157  83.337452  -6.375918
56915.67018  9.355  0.015 W2  0.1157  83.337452  -6.375918
56915.67018  0.635  0.022 W1mW2  0.1157  83.337452  -6.375918
56918.89291 10.151  0.022 W1  0.2020  83.337476  -6.375923
56918.89291  9.506  0.022 W2  0.2020  83.337476  -6.375923
56918.89291  0.645  0.031 W1mW2  0.2020  83.337476  -6.375923
56919.48488 10.200  0.053 W1  0.1246  83.337453  -6.375926
56919.48488  9.550  0.054 W2  0.1246  83.337453  -6.375926
56919.48488  0.650  0.076 W1mW2  0.1246  83.337453  -6.375926
57086.79922 10.211  0.021 W1  0.1447  83.337459  -6.375931
57086.79922  9.557  0.022 W2  0.1447  83.337459  -6.375931
57086.79922  0.655  0.031 W1mW2  0.1447  83.337459  -6.375931
57087.23996 10.260  0.025 W1  0.1269  83.337452  -6.375932
57087.23996  9.613  0.020 W2  0.1269  83.337452  -6.375932
57087.23996  0.646  0.032 W1mW2  0.1269  83.337452  -6.375932
57280.86188 10.157  0.047 W1  0.1323  83.337455  -6.375923
57280.86188  9.470  0.032 W2  0.1323  83.337455  -6.375923
57280.86188  0.688  0.056 W1mW2  0.1323  83.337455  -6.375923
57281.34492 10.188  0.044 W1  0.1483  83.337460  -6.375920
57281.34492  9.479  0.020 W2  0.1483  83.337460  -6.375920
57281.34492  0.709  0.049 W1mW2  0.1483  83.337460  -6.375920
57445.84799  9.823  0.023 W1  0.2031  83.337458  -6.375949
57445.84799  9.255  0.064 W2  0.2031  83.337458  -6.375949
57445.84799  0.568  0.068 W1mW2  0.2031  83.337458  -6.375949
57446.31500  9.880  0.057 W1  0.1410  83.337453  -6.375935
57446.31500  9.263  0.057 W2  0.1410  83.337453  -6.375935
57446.31500  0.617  0.080 W1mW2  0.1410  83.337453  -6.375935
57644.96335  9.778  0.016 W1  0.1542  83.337454  -6.375947
57644.96335  9.162  0.013 W2  0.1542  83.337454  -6.375947
57644.96335  0.616  0.021 W1mW2  0.1542  83.337454  -6.375947
57645.49241  9.950  0.064 W1  0.1285  83.337453  -6.375921
57645.46554  9.300  0.054 W2  0.1316  83.337454  -6.375922
57645.49241  0.650  0.084 W1mW2  0.1285  83.337453  -6.375921
57646.07692  9.973  0.020 W1  0.1281  83.337451  -6.375903
57646.07692  9.296  0.015 W2  0.1281  83.337451  -6.375903
57646.07692  0.677  0.025 W1mW2  0.1281  83.337451  -6.375903
57809.91481  9.992  0.016 W1  0.1328  83.337447  -6.375945
57809.91481  9.321  0.015 W2  0.1328  83.337447  -6.375945
57809.91481  0.671  0.022 W1mW2  0.1328  83.337447  -6.375945
57810.42359 10.112  0.054 W1  0.1280  83.337448  -6.375933
57810.42359  9.415  0.055 W2  0.1280  83.337448  -6.375933
