# MJD mag magerr filter flag distance ra dec
55266.57079 12.142  0.024 W1 10  0.1980  86.912365   0.643421
55267.03392 12.149  0.025 W1 10  0.2377  86.912356   0.643405
55267.43083 12.126  0.025 W1 10  0.2807  86.912346   0.643397
55267.10014 12.153  0.031 W1 10  0.2916  86.912354   0.643374
55267.16622 12.149  0.030 W1 10  0.3038  86.912336   0.643413
55267.43096 12.176  0.030 W1 10  0.3102  86.912339   0.643389
55266.96770 12.135  0.028 W1 10  0.3151  86.912337   0.643391
55267.29853 12.151  0.029 W1 10  0.3294  86.912329   0.643408
55266.70310 12.099  0.028 W1 10  0.3295  86.912332   0.643396
55267.56326 12.185  0.027 W1 10  0.3306  86.912342   0.643371
55266.83540 12.133  0.024 W1 10  0.3316  86.912332   0.643393
55267.23244 12.088  0.026 W1 10  0.3493  86.912330   0.643383
55267.69557 12.168  0.027 W1 10  0.4126  86.912305   0.643418
58380.61580 12.032  0.021 W1 10  0.0379  86.912410   0.643423
56922.90374 12.161  0.024 W1  5  0.0789  86.912415   0.643441
58380.48502 12.114  0.026 W1 10  0.0875  86.912396   0.643416
56923.62715 12.127  0.023 W1 10  0.0898  86.912405   0.643400
58745.15759 12.284  0.025 W1  5  0.0907  86.912395   0.643416
58744.69969 12.287  0.025 W1 10  0.0940  86.912395   0.643413
58016.00270 12.279  0.023 W1 10  0.1000  86.912393   0.643412
57649.61323 12.326  0.029 W1 10  0.1011  86.912409   0.643394
58380.48490 12.048  0.023 W1 10  0.1021  86.912393   0.643427
58380.15776 12.083  0.021 W1  5  0.1040  86.912391   0.643423
57285.58345 12.231  0.025 W1 10  0.1084  86.912391   0.643427
56923.23253 12.159  0.023 W1 10  0.1093  86.912393   0.643407
59111.47660 11.765  0.019 W1 10  0.1137  86.912389   0.643418
58744.43801 12.251  0.024 W1 10  0.1196  86.912395   0.643441
59111.93438 11.819  0.020 W1  5  0.1308  86.912385   0.643410
59111.80360 11.841  0.020 W1  5  0.1320  86.912384   0.643423
58748.36344 12.127  0.022 W1 10  0.1347  86.912401   0.643452
57654.52645 12.304  0.024 W1 10  0.1350  86.912398   0.643389
58016.33009 12.224  0.024 W1 10  0.1369  86.912389   0.643443
58744.83046 12.294  0.024 W1 10  0.1379  86.912382   0.643425
57285.71461 12.195  0.024 W1 10  0.1502  86.912379   0.643414
58744.76501 12.299  0.024 W1 10  0.1538  86.912378   0.643416
57285.84577 12.144  0.027 W1 10  0.1611  86.912377   0.643408
58016.39554 12.272  0.025 W1 10  0.1635  86.912375   0.643420
59111.73815 11.896  0.026 W1 10  0.1641  86.912377   0.643404
59112.19593 11.755  0.021 W1 10  0.1642  86.912375   0.643412
58015.87180 12.262  0.025 W1 10  0.1678  86.912374   0.643430
58380.68125 12.099  0.023 W1  5  0.1685  86.912373   0.643424
