# MJD mag magerr filter distance ra dec
55263.61217 10.906  0.051 W1  0.4250  83.816462  -5.686549
55263.61217 10.411  0.037 W2  0.4250  83.816462  -5.686549
55263.61217  0.495  0.063 W1mW2  0.4250  83.816462  -5.686549
55264.18779 10.812  0.027 W1  0.4362  83.816464  -5.686552
55264.18779 10.332  0.045 W2  0.4362  83.816464  -5.686552
55264.18779  0.480  0.052 W1mW2  0.4362  83.816464  -5.686552
56724.57090 10.994  0.020 W1  0.4104  83.816441  -5.686552
56724.57090 10.479  0.024 W2  0.4104  83.816441  -5.686552
56724.57090  0.515  0.031 W1mW2  0.4104  83.816441  -5.686552
56728.46144 10.879  0.049 W1  0.4042  83.816462  -5.686543
56728.46144 10.400  0.059 W2  0.4042  83.816462  -5.686543
56728.46144  0.479  0.077 W1mW2  0.4042  83.816462  -5.686543
56729.01569 10.894  0.019 W1  0.3660  83.816459  -5.686534
56729.01569 10.400  0.019 W2  0.3660  83.816459  -5.686534
56729.01569  0.494  0.027 W1mW2  0.3660  83.816459  -5.686534
56915.73576 10.847  0.020 W1  0.4565  83.816484  -5.686550
56915.73576 10.399  0.020 W2  0.4565  83.816484  -5.686550
56915.73576  0.448  0.028 W1mW2  0.4565  83.816484  -5.686550
56919.69144 10.983  0.035 W1  0.4163  83.816484  -5.686536
56919.69144 10.495  0.028 W2  0.4163  83.816484  -5.686536
56919.69144  0.488  0.045 W1mW2  0.4163  83.816484  -5.686536
56920.22139 10.928  0.022 W1  0.4080  83.816491  -5.686528
56920.22139 10.450  0.042 W2  0.4080  83.816491  -5.686528
56920.22139  0.478  0.048 W1mW2  0.4080  83.816491  -5.686528
57087.55518 11.002  0.026 W1  0.3881  83.816473  -5.686532
57087.55518 10.533  0.027 W2  0.3881  83.816473  -5.686532
57087.55518  0.469  0.037 W1mW2  0.3881  83.816473  -5.686532
57088.08651 11.015  0.017 W1  0.3791  83.816459  -5.686538
57088.08651 10.680  0.025 W2  0.3791  83.816459  -5.686538
57088.08651  0.335  0.030 W1mW2  0.3791  83.816459  -5.686538
57281.69264 10.916  0.043 W1  0.3998  83.816491  -5.686525
57281.69264 10.451  0.040 W2  0.3998  83.816491  -5.686525
57281.69264  0.465  0.058 W1mW2  0.3998  83.816491  -5.686525
57282.23927 10.947  0.035 W1  0.3860  83.816491  -5.686518
57282.23927 10.463  0.025 W2  0.3860  83.816491  -5.686518
57282.23927  0.484  0.043 W1mW2  0.3860  83.816491  -5.686518
57446.59742 10.901  0.038 W1  0.4056  83.816480  -5.686530
57446.59742 10.420  0.054 W2  0.4056  83.816480  -5.686530
57446.59742  0.481  0.066 W1mW2  0.4056  83.816480  -5.686530
57447.10988 10.887  0.018 W1  0.3340  83.816464  -5.686521
57447.10988 10.417  0.018 W2  0.3340  83.816464  -5.686521
57447.10988  0.470  0.026 W1mW2  0.3340  83.816464  -5.686521
57645.77112 10.882  0.039 W1  0.4229  83.816495  -5.686528
57645.77112 10.370  0.029 W2  0.4229  83.816495  -5.686528
57645.77112  0.512  0.048 W1mW2  0.4229  83.816495  -5.686528
57646.26400 10.853  0.044 W1  0.4301  83.816494  -5.686533
57646.26400 10.366  0.025 W2  0.4301  83.816494  -5.686533
57646.26400  0.487  0.051 W1mW2  0.4301  83.816494  -5.686533
57654.26554 10.988  0.022 W1  0.5107  83.816515  -5.686546
57654.26554 10.436  0.022 W2  0.5107  83.816515  -5.686546
57654.26554  0.552  0.031 W1mW2  0.5107  83.816515  -5.686546
57810.79434 10.918  0.039 W1  0.4209  83.816477  -5.686542
57810.79434 10.397  0.038 W2  0.4209  83.816477  -5.686542
57810.79434  0.521  0.054 W1mW2  0.4209  83.816477  -5.686542
57811.17009 10.905  0.041 W1  0.3919  83.816472  -5.686535
57811.17009 10.418  0.026 W2  0.3919  83.816472  -5.686535
57811.17009  0.487  0.048 W1mW2  0.3919  83.816472  -5.686535
57818.42828 10.992  0.018 W1  0.4162  83.816467  -5.686546
57818.42828 10.520  0.020 W2  0.4162  83.816467  -5.686546
57818.42828  0.472  0.027 W1mW2  0.4162  83.816467  -5.686546
58012.67593 10.891  0.044 W1  0.4057  83.816480  -5.686532
58012.67593 10.398  0.037 W2  0.4057  83.816480  -5.686532
58012.67593  0.494  0.058 W1mW2  0.4057  83.816480  -5.686532
58013.32906 10.920  0.041 W1  0.3973  83.816484  -5.686530
58013.32906 10.422  0.027 W2  0.3973  83.816484  -5.686530
58013.32906  0.498  0.049 W1mW2  0.3973  83.816484  -5.686530
58167.76323 10.936  0.030 W1  0.4072  83.816471  -5.686540
58167.76323 10.469  0.028 W2  0.4072  83.816471  -5.686540
58167.76323  0.467  0.041 W1mW2  0.4072  83.816471  -5.686540
58168.22139 10.885  0.043 W1  0.4139  83.816467  -5.686543
58168.22139 10.415  0.036 W2  0.4139  83.816467  -5.686543
