# MJD mag magerr filter distance ra dec
55237.86172 13.739  0.046 W1  1.0837  52.188741  31.095021
55237.86172 11.530  0.070 W2  1.0837  52.188741  31.095021
55237.86172  2.209  0.084 W1mW2  1.0837  52.188741  31.095021
55238.33222 13.706  0.076 W1  1.0670  52.188706  31.095011
55238.33222 11.499  0.047 W2  1.0670  52.188706  31.095011
55238.33222  2.208  0.090 W1mW2  1.0670  52.188706  31.095011
56702.68857 13.850  0.118 W1  0.9671  52.188752  31.094987
56702.68857 11.695  0.090 W2  0.9671  52.188752  31.094987
56702.68857  2.156  0.148 W1mW2  0.9671  52.188752  31.094987
56703.20603 13.739  0.099 W1  0.9326  52.188696  31.094975
56703.20603 11.642  0.066 W2  0.9326  52.188696  31.094975
56703.20603  2.098  0.119 W1mW2  0.9326  52.188696  31.094975
56892.90393 13.915  0.051 W1  1.3686  52.188832  31.095094
56892.90393 11.640  0.031 W2  1.3686  52.188832  31.095094
56892.90393  2.275  0.060 W1mW2  1.3686  52.188832  31.095094
56893.45415 13.890  0.087 W1  1.3272  52.188786  31.095084
56893.45415 11.685  0.055 W2  1.3272  52.188786  31.095084
56893.45415  2.205  0.103 W1mW2  1.3272  52.188786  31.095084
57061.74327 13.898  0.100 W1  0.9548  52.188729  31.094984
57061.74327 11.657  0.051 W2  0.9548  52.188729  31.094984
57061.74327  2.241  0.112 W1mW2  0.9548  52.188729  31.094984
57062.22934 13.919  0.081 W1  1.0176  52.188692  31.094996
57062.22934 11.664  0.052 W2  1.0176  52.188692  31.094996
57062.22934  2.255  0.096 W1mW2  1.0176  52.188692  31.094996
57254.87809 13.713  0.054 W1  1.3137  52.188801  31.095082
57254.87809 11.588  0.035 W2  1.3137  52.188801  31.095082
57254.87809  2.125  0.064 W1mW2  1.3137  52.188801  31.095082
57255.38101 13.707  0.074 W1  1.2806  52.188773  31.095070
57255.38101 11.570  0.047 W2  1.2806  52.188773  31.095070
57255.38101  2.136  0.088 W1mW2  1.2806  52.188773  31.095070
57421.48734 13.385  0.071 W1  1.2005  52.188785  31.095049
57421.48734 11.307  0.059 W2  1.2005  52.188785  31.095049
57421.48734  2.078  0.093 W1mW2  1.2005  52.188785  31.095049
57422.01181 13.422  0.036 W1  0.9671  52.188792  31.094986
57422.01181 11.285  0.024 W2  0.9671  52.188792  31.094986
57422.01181  2.137  0.043 W1mW2  0.9671  52.188792  31.094986
57618.88232 13.371  0.050 W1  1.2802  52.188755  31.095076
57618.88232 11.277  0.025 W2  1.2802  52.188755  31.095076
57618.88232  2.094  0.056 W1mW2  1.2802  52.188755  31.095076
57619.46096 13.308  0.059 W1  1.4357  52.188814  31.095114
57619.46096 11.255  0.047 W2  1.4357  52.188814  31.095114
57619.46096  2.053  0.075 W1mW2  1.4357  52.188814  31.095114
57784.90497 13.275  0.103 W1  1.4330  52.188835  31.095111
57784.90497 11.236  0.065 W2  1.4330  52.188835  31.095111
57784.90497  2.039  0.122 W1mW2  1.4330  52.188835  31.095111
57785.39251 13.304  0.070 W1  1.2787  52.188808  31.095069
57785.39251 11.246  0.042 W2  1.2787  52.188808  31.095069
57785.39251  2.057  0.081 W1mW2  1.2787  52.188808  31.095069
57986.57929 13.346  0.085 W1  1.5918  52.188846  31.095153
57986.57929 11.152  0.043 W2  1.5918  52.188846  31.095153
57986.57929  2.194  0.095 W1mW2  1.5918  52.188846  31.095153
58142.53856 13.428  0.069 W1  1.1980  52.188760  31.095050
58142.53856 11.320  0.052 W2  1.1980  52.188760  31.095050
58142.53856  2.109  0.086 W1mW2  1.1980  52.188760  31.095050
58144.99273 13.451  0.040 W1  1.6188  52.188897  31.095152
58144.99273 11.504  0.038 W2  1.6188  52.188897  31.095152
58144.99273  1.947  0.055 W1mW2  1.6188  52.188897  31.095152
58145.45907 13.460  0.076 W1  1.1533  52.188800  31.095030
58145.45907 11.346  0.064 W2  1.1533  52.188800  31.095030
58145.45907  2.114  0.099 W1mW2  1.1533  52.188800  31.095030
58350.56728 13.840  0.075 W1  1.1326  52.188761  31.095032
58350.56728 11.663  0.049 W2  1.1326  52.188761  31.095032
58350.56728  2.177  0.090 W1mW2  1.1326  52.188761  31.095032
58351.09736 13.906  0.106 W1  1.0883  52.188753  31.095022
58351.09736 11.657  0.042 W2  1.0883  52.188753  31.095022
58351.09736  2.249  0.114 W1mW2  1.0883  52.188753  31.095022
58508.96447 13.838  0.051 W1  0.9320  52.188779  31.094978
58508.96447 11.671  0.035 W2  0.9320  52.188779  31.094978
58508.96447  2.167  0.062 W1mW2  0.9320  52.188779  31.094978
58509.52056 13.893  0.099 W1  0.8229  52.188732  31.094944
58509.52056 11.700  0.052 W2  0.8229  52.188732  31.094944
58509.52056  2.193  0.112 W1mW2  0.8229  52.188732  31.094944
58714.71668 13.754  0.079 W1  1.1704  52.188775  31.095044
58714.71668 11.668  0.066 W2  1.1704  52.188775  31.095044
58714.71668  2.086  0.103 W1mW2  1.1704  52.188775  31.095044
