# MJD mag magerr filter flag distance ra dec
55263.72466 13.616  0.054 W1 10  0.2424  83.733023  -5.728433
55263.46006 13.852  0.084 W1 10  0.4138  83.733132  -5.728367
58376.95292 13.796  0.062 W1 10  0.0296  83.733073  -5.728466
58168.02512 13.682  0.055 W1 10  0.0581  83.733087  -5.728456
56728.88402 13.793  0.058 W1 10  0.0664  83.733068  -5.728484
57446.78218 13.807  0.058 W1 10  0.0671  83.733098  -5.728475
59108.33887 13.768  0.065 W1 10  0.0946  83.733106  -5.728464
56919.94517 13.766  0.060 W1 10  0.1077  83.733052  -5.728480
56728.88390 13.818  0.059 W1 10  0.1127  83.733091  -5.728440
57810.56984 13.694  0.056 W1 10  0.1139  83.733109  -5.728457
58013.12334 13.784  0.059 W1 10  0.1309  83.733102  -5.728441
58741.29913 13.960  0.074 W1 10  0.1373  83.733046  -5.728453
57446.32338 13.842  0.058 W1 10  0.1438  83.733114  -5.728491
58167.82876 13.832  0.065 W1 10  0.1662  83.733125  -5.728457
58535.45527 13.804  0.063 W1  5  0.1738  83.733084  -5.728422
57818.42828 13.754  0.060 W1 10  0.1760  83.733046  -5.728435
58377.28018 13.926  0.081 W1 10  0.1760  83.733115  -5.728436
56728.75223 13.640  0.051 W1  5  0.1863  83.733123  -5.728441
57810.70074 13.810  0.061 W1 10  0.1868  83.733105  -5.728424
57088.08651 13.615  0.062 W1  5  0.1874  83.733043  -5.728433
58376.88747 13.897  0.068 W1 10  0.1903  83.733065  -5.728419
56728.29126 13.596  0.047 W1 10  0.1952  83.733089  -5.728417
56728.62056 13.684  0.057 W1  0  0.1991  83.733123  -5.728435
58899.29230 13.895  0.067 W1 10  0.2016  83.733025  -5.728456
57086.97013 13.660  0.052 W1  0  0.2044  83.733095  -5.728415
56919.74779 14.046  0.072 W1 10  0.2062  83.733136  -5.728456
58898.70361 13.775  0.059 W1 10  0.2073  83.733126  -5.728504
59108.40420 13.885  0.066 W1 10  0.2203  83.733051  -5.728416
58013.05788 13.733  0.059 W1 10  0.2208  83.733063  -5.728411
58012.99243 13.868  0.068 W1 10  0.2216  83.733034  -5.728428
58173.98063 13.739  0.060 W1 10  0.2440  83.733050  -5.728531
56920.33979 13.744  0.057 W1  5  0.2486  83.733063  -5.728403
56724.53798 13.764  0.061 W1 10  0.2513  83.733056  -5.728404
58740.77577 14.124  0.090 W1 10  0.2517  83.733065  -5.728402
57645.35619 13.857  0.064 W1 10  0.2575  83.733043  -5.728408
57087.95522 13.763  0.060 W1 10  0.2638  83.733014  -5.728438
57811.02813 13.697  0.058 W1 10  0.2819  83.733076  -5.728392
58741.88794 13.783  0.061 W1 10  0.2860  83.733154  -5.728441
57646.07679 13.989  0.074 W1 10  0.3006  83.732997  -5.728482
59107.94642 13.746  0.062 W1 10  0.3035  83.733059  -5.728388
58899.42307 13.628  0.052 W1 10  0.3042  83.733002  -5.728438
56919.48471 13.712  0.070 W1 10  0.3148  83.733099  -5.728385
58741.75704 14.013  0.084 W1 10  0.3168  83.733081  -5.728382
58013.18879 13.872  0.074 W1 10  0.3183  83.733126  -5.728394
57446.19222 13.722  0.056 W1  5  0.3248  83.733041  -5.728389
58012.99231 13.812  0.084 W1 10  0.3275  83.732992  -5.728447
58898.57233 13.795  0.060 W1 10  0.3322  83.732991  -5.728444
58376.49438 13.800  0.062 W1 10  0.3474  83.733141  -5.728395
58012.46856 13.742  0.064 W1 10  0.3483  83.733013  -5.728399
59109.05820 13.792  0.059 W1 10  0.3522  83.733093  -5.728373
57645.81486 13.771  0.063 W1 10  0.3526  83.733119  -5.728380
56729.01569 13.729  0.063 W1 10  0.3640  83.733101  -5.728371
57811.29019 13.711  0.057 W1 10  0.3744  83.733080  -5.728366
58534.34297 13.624  0.055 W1 10  0.3751  83.733145  -5.728552
59108.92743 13.859  0.071 W1 10  0.3944  83.733027  -5.728374
58534.80101 13.769  0.058 W1 10  0.3972  83.733167  -5.728402
56920.01087 13.790  0.064 W1 10  0.3974  83.733010  -5.728384
57281.84570 13.778  0.061 W1  5  0.4049  83.733104  -5.728360
57645.35631 13.857  0.071 W1 10  0.4079  83.733067  -5.728357
56919.22163 13.816  0.077 W1  0  0.4325  83.733069  -5.728350
57645.61825 13.744  0.062 W1 10  0.4346  83.733058  -5.728351
57646.33886 14.111  0.094 W1 10  0.4738  83.733171  -5.728566
57811.15916 13.855  0.065 W1 10  0.4742  83.733204  -5.728423
57446.51999 13.650  0.052 W1 10  0.4769  83.733010  -5.728358
56728.02793 13.706  0.053 W1  5  0.4875  83.733199  -5.728404
57281.91128 13.895  0.065 W1 10  0.4885  83.733039  -5.728341
58899.55334 13.781  0.060 W1 10  0.5073  83.732966  -5.728386
56919.61625 13.900  0.063 W1 10  0.5221  83.733140  -5.728338
58535.45515 13.834  0.062 W1  5  0.5339  83.733082  -5.728322
57087.42982 13.715  0.066 W1 10  0.5474  83.733008  -5.728336
56919.87933 13.764  0.064 W1 10  0.5645  83.732944  -5.728390
59108.60042 13.991  0.081 W1 10  0.5823  83.733221  -5.728389
58741.23381 13.556  0.061 W1 10  0.6782  83.733154  -5.728297
58741.49536 13.681  0.086 W1 10  0.7159  83.733278  -5.728446
58534.93179 13.851  0.125 W1 10  0.8144  83.732857  -5.728427
57446.06119 13.687  0.058 W1  5  0.8297  83.733220  -5.728286
59108.46914 13.940  0.084 W1 10  1.0610  83.732787  -5.728513
58741.16835 13.982  0.074 W1 10  1.4874  83.733482  -5.728574
55263.72466 13.085  0.074 W2 10  0.2424  83.733023  -5.728433
55263.46006 12.972  0.073 W2 10  0.4138  83.733132  -5.728367
58376.95292 13.244  0.106 W2 10  0.0296  83.733073  -5.728466
58168.02512 13.226  0.108 W2 10  0.0581  83.733087  -5.728456
56728.88402 13.149  0.087 W2 10  0.0664  83.733068  -5.728484
57446.78218 13.081  0.074 W2 10  0.0671  83.733098  -5.728475
59108.33887 13.147  0.119 W2 10  0.0946  83.733106  -5.728464
56919.94517 13.046  0.087 W2 10  0.1077  83.733052  -5.728480
56728.88390 13.291  0.113 W2 10  0.1127  83.733091  -5.728440
57810.56984 13.261  0.138 W2 10  0.1139  83.733109  -5.728457
58013.12334 13.082  0.096 W2 10  0.1309  83.733102  -5.728441
58741.29913 13.102  0.103 W2 10  0.1373  83.733046  -5.728453
