# MJD mag magerr filter distance ra dec
55263.64910  7.587  0.212 W1  1.8132  83.811765  -5.341090
55263.64910  6.514  0.205 W2  1.8132  83.811765  -5.341090
55263.64910  1.073  0.295 W1mW2  1.8132  83.811765  -5.341090
56728.55485  7.987  0.046 W1  1.8051  83.811842  -5.341191
56728.55485  7.215  0.059 W2  1.8051  83.811842  -5.341191
56728.55485  0.772  0.075 W1mW2  1.8051  83.811842  -5.341191
57281.64883  7.416  0.077 W1  1.7787  83.811838  -5.341200
57281.64883  6.922  0.049 W2  1.7787  83.811838  -5.341200
57281.64883  0.494  0.091 W1mW2  1.7787  83.811838  -5.341200
57650.07280  7.694  0.500 W1  1.8573  83.811829  -5.341136
57650.07280  7.056  0.156 W2  1.8573  83.811829  -5.341136
57650.07280  0.638  0.524 W1mW2  1.8573  83.811829  -5.341136
58376.88747  7.448  0.072 W1  1.6935  83.811782  -5.341144
58376.88747  7.285  0.059 W2  1.6935  83.811782  -5.341144
58376.88747  0.163  0.093 W1mW2  1.6935  83.811782  -5.341144
