# MJD mag magerr filter distance ra dec
55263.87521 12.495  0.173 W1  0.2596  83.883406  -4.642893
55263.87521 11.826  0.117 W2  0.2596  83.883406  -4.642893
55263.87521  0.669  0.209 W1mW2  0.2596  83.883406  -4.642893
56728.29152 13.081  0.354 W1  0.2042  83.883396  -4.642905
56728.29152 12.502  0.131 W2  0.2042  83.883396  -4.642905
56728.29152  0.579  0.377 W1mW2  0.2042  83.883396  -4.642905
56919.65197 12.681  0.215 W1  0.3006  83.883421  -4.642872
56919.65197 11.926  0.082 W2  0.3006  83.883421  -4.642872
56919.65197  0.755  0.230 W1mW2  0.3006  83.883421  -4.642872
57087.73816 12.870  0.254 W1  0.2487  83.883402  -4.642906
57087.73816 12.302  0.126 W2  0.2487  83.883402  -4.642906
57087.73816  0.568  0.284 W1mW2  0.2487  83.883402  -4.642906
57281.93633 12.734  0.249 W1  0.3888  83.883431  -4.642860
57281.93633 12.129  0.118 W2  0.3888  83.883431  -4.642860
57281.93633  0.605  0.275 W1mW2  0.3888  83.883431  -4.642860
57446.77688 12.823  0.195 W1  0.2707  83.883407  -4.642877
57446.77688 12.158  0.087 W2  0.2707  83.883407  -4.642877
57446.77688  0.665  0.214 W1mW2  0.2707  83.883407  -4.642877
57647.70845 13.573  0.455 W1  0.3136  83.883398  -4.642902
57647.57792 12.851  0.177 W2  0.3089  83.883402  -4.642903
57647.70845  0.722  0.488 W1mW2  0.3136  83.883398  -4.642902
57812.15680 12.575  0.273 W1  0.2813  83.883413  -4.642877
57812.15680 12.027  0.131 W2  0.2813  83.883413  -4.642877
57812.15680  0.549  0.303 W1mW2  0.2813  83.883413  -4.642877
58013.15583 12.976  0.290 W1  0.3988  83.883435  -4.642863
58013.15583 12.240  0.136 W2  0.3988  83.883435  -4.642863
58013.15583  0.737  0.320 W1mW2  0.3988  83.883435  -4.642863
58168.57395 12.472  0.248 W1  0.3135  83.883415  -4.642866
58168.57395 11.874  0.069 W2  0.3135  83.883415  -4.642866
58168.57395  0.598  0.257 W1mW2  0.3135  83.883415  -4.642866
58377.50901 13.447  0.626 W1  0.1552  83.883418  -4.642942
58377.50901 12.814  0.172 W2  0.1552  83.883418  -4.642942
58377.50901  0.633  0.649 W1mW2  0.1552  83.883418  -4.642942
58535.15281 13.599  0.417 W1  0.3344  83.883394  -4.642938
58535.15281 13.001  0.148 W2  0.3344  83.883394  -4.642938
58535.15281  0.598  0.442 W1mW2  0.3344  83.883394  -4.642938
58741.99674 12.725  0.207 W1  0.3365  83.883414  -4.642864
58741.99674 12.066  0.143 W2  0.3365  83.883414  -4.642864
58741.99674  0.660  0.252 W1mW2  0.3365  83.883414  -4.642864
58899.32797 12.693  0.235 W1  0.3444  83.883430  -4.642865
58899.32797 11.963  0.057 W2  0.3444  83.883430  -4.642865
58899.32797  0.730  0.242 W1mW2  0.3444  83.883430  -4.642865
59108.73565 12.646  0.168 W1  0.3426  83.883415  -4.642860
59108.73565 11.974  0.072 W2  0.3426  83.883415  -4.642860
59108.73565  0.672  0.183 W1mW2  0.3426  83.883415  -4.642860
