# MJD mag magerr filter distance ra dec
55263.59805 12.866  0.073 W1  0.1696  83.578452  -4.573024
55263.59805 12.335  0.078 W2  0.1696  83.578452  -4.573024
55263.59805  0.531  0.107 W1mW2  0.1696  83.578452  -4.573024
56728.07879 12.796  0.095 W1  0.1722  83.578454  -4.573011
56728.07879 12.242  0.079 W2  0.1722  83.578454  -4.573011
56728.07879  0.554  0.123 W1mW2  0.1722  83.578454  -4.573011
56919.40360 12.899  0.091 W1  0.2208  83.578463  -4.573015
56919.40360 12.404  0.071 W2  0.2208  83.578463  -4.573015
56919.40360  0.495  0.116 W1mW2  0.2208  83.578463  -4.573015
57087.39969 12.954  0.071 W1  0.2076  83.578466  -4.573017
57087.39969 12.443  0.069 W2  0.2076  83.578466  -4.573017
57087.39969  0.511  0.100 W1mW2  0.2076  83.578466  -4.573017
57281.63862 12.888  0.052 W1  0.2052  83.578474  -4.573002
57281.63862 12.357  0.104 W2  0.2052  83.578474  -4.573002
57281.63862  0.531  0.116 W1mW2  0.2052  83.578474  -4.573002
57446.48740 12.987  0.061 W1  0.2533  83.578457  -4.573045
57446.48740 12.478  0.076 W2  0.2533  83.578457  -4.573045
57446.48740  0.508  0.098 W1mW2  0.2533  83.578457  -4.573045
57646.44163 12.949  0.054 W1  0.2334  83.578476  -4.573021
57646.44163 12.475  0.093 W2  0.2334  83.578476  -4.573021
57646.44163  0.474  0.107 W1mW2  0.2334  83.578476  -4.573021
57811.28569 12.994  0.119 W1  0.2036  83.578465  -4.573012
57811.28569 12.509  0.102 W2  0.2036  83.578465  -4.573012
57811.28569  0.485  0.157 W1mW2  0.2036  83.578465  -4.573012
58012.88641 12.962  0.077 W1  0.2110  83.578457  -4.573005
58012.88641 12.449  0.094 W2  0.2110  83.578457  -4.573005
58012.88641  0.513  0.121 W1mW2  0.2110  83.578457  -4.573005
58168.44695 12.964  0.055 W1  0.1726  83.578452  -4.573010
58168.44695 12.472  0.097 W2  0.1726  83.578452  -4.573010
58168.44695  0.492  0.111 W1mW2  0.1726  83.578452  -4.573010
58377.03328 12.993  0.077 W1  0.2123  83.578462  -4.573014
58377.03328 12.555  0.091 W2  0.2123  83.578462  -4.573014
58377.03328  0.438  0.119 W1mW2  0.2123  83.578462  -4.573014
58534.81901 12.978  0.152 W1  0.2344  83.578453  -4.573007
58534.81901 12.575  0.229 W2  0.2344  83.578453  -4.573007
58534.81901  0.403  0.275 W1mW2  0.2344  83.578453  -4.573007
58741.66964 12.942  0.067 W1  0.2764  83.578485  -4.573022
58741.66964 12.490  0.084 W2  0.2764  83.578485  -4.573022
58741.66964  0.452  0.107 W1mW2  0.2764  83.578485  -4.573022
58899.00551 12.959  0.078 W1  0.2209  83.578460  -4.573026
58899.00551 12.434  0.069 W2  0.2209  83.578460  -4.573026
58899.00551  0.525  0.105 W1mW2  0.2209  83.578460  -4.573026
59108.37882 12.933  0.074 W1  0.2296  83.578473  -4.573021
59108.37882 12.493  0.091 W2  0.2296  83.578473  -4.573021
59108.37882  0.440  0.117 W1mW2  0.2296  83.578473  -4.573021
