# MJD mag magerr filter flag distance ra dec
55252.87956 14.745  0.092 W1 10  0.2690  69.028292  24.430505
55252.61482 14.584  0.085 W1 10  0.2862  69.028269  24.430503
55253.27647 14.776  0.095 W1 10  0.3139  69.028351  24.430512
55253.01186 14.680  0.084 W1 10  0.4536  69.028304  24.430455
55252.28400 14.658  0.095 W1 10  0.5015  69.028307  24.430442
55252.41643 14.665  0.082 W1 10  0.6532  69.028352  24.430408
55249.24050 14.512  0.102 W1 10  0.6801  69.028255  24.430394
55252.74726 14.657  0.086 W1 10  0.6890  69.028352  24.430397
55252.61495 14.822  0.096 W1 10  0.7933  69.028067  24.430495
55252.54873 14.605  0.081 W1 10  0.8359  69.028329  24.430350
55252.81334 14.359  0.070 W1 10  0.8826  69.028439  24.430376
55252.68104 14.550  0.077 W1 10  0.8857  69.028308  24.430335
55253.14417 14.632  0.081 W1 10  0.9008  69.028425  24.430362
57999.17283 14.710  0.111 W1 10  0.1326  69.028264  24.430608
58521.13240 14.738  0.098 W1 10  0.1456  69.028255  24.430556
56714.59939 14.549  0.089 W1  5  0.1826  69.028330  24.430545
56905.92972 14.476  0.094 W1 10  0.1927  69.028273  24.430529
58528.59111 14.679  0.186 W1 10  0.2178  69.028352  24.430601
58888.57107 14.699  0.091 W1 10  0.2190  69.028349  24.430552
57433.54728 14.473  0.090 W1  5  0.2848  69.028366  24.430542
57634.80339 14.717  0.125 W1 10  0.2877  69.028310  24.430502
57435.77596 14.781  0.099 W1 10  0.2996  69.028270  24.430499
58363.20489 14.891  0.110 W1 10  0.3026  69.028342  24.430649
56905.79818 14.532  0.086 W1 10  0.3071  69.028350  24.430514
58363.59760 14.498  0.113 W1  5  0.3097  69.028239  24.430508
57799.57328 14.954  0.113 W1 10  0.3384  69.028187  24.430572
57435.44819 14.696  0.106 W1 10  0.3498  69.028363  24.430509
58366.15009 14.653  0.097 W1  5  0.3660  69.028367  24.430506
57073.44646 14.670  0.122 W1 10  0.3710  69.028181  24.430606
56906.12696 14.689  0.094 W1 10  0.3822  69.028399  24.430542
58366.47722 15.161  0.241 W1 10  0.4087  69.028353  24.430482
58521.59094 14.733  0.091 W1 10  0.4199  69.028302  24.430464
56906.25850 14.790  0.093 W1 10  0.4294  69.028280  24.430461
57999.10738 14.832  0.096 W1  5  0.4749  69.028338  24.430456
