# MJD mag magerr filter distance ra dec
55263.98940 12.695  0.351 W1  0.8423  83.699927  -5.394381
55263.98940 12.285  0.476 W2  0.8423  83.699927  -5.394381
55263.98940  0.410  0.592 W1mW2  0.8423  83.699927  -5.394381
56728.08065 12.613  0.315 W1  0.4305  83.699771  -5.394552
56727.76457 12.424  0.424 W2  0.4704  83.699762  -5.394564
56728.08065  0.188  0.528 W1mW2  0.4305  83.699771  -5.394552
56919.58590 12.569  0.313 W1  0.3697  83.699774  -5.394534
56920.04379 12.381  0.356 W2  0.3441  83.699780  -5.394502
56919.58590  0.188  0.474 W1mW2  0.3697  83.699774  -5.394534
57087.52837 12.700  0.363 W1  0.4481  83.699786  -5.394557
57087.51430 12.343  0.474 W2  0.3944  83.699789  -5.394534
57087.52837  0.357  0.597 W1mW2  0.4481  83.699786  -5.394557
57281.76547 12.553  0.555 W1  0.3456  83.699772  -5.394533
57281.78012 12.197  0.414 W2  0.4657  83.699778  -5.394580
57446.67918 12.669  0.374 W1  0.4843  83.699800  -5.394556
57446.86962 12.288  0.442 W2  0.4469  83.699805  -5.394548
57446.67918  0.381  0.579 W1mW2  0.4843  83.699800  -5.394556
57646.79087 12.537  0.440 W1  0.4514  83.699795  -5.394557
57647.99298 12.731  0.552 W2  0.4621  83.699807  -5.394549
57646.79087 -0.194  0.706 W1mW2  0.4514  83.699795  -5.394557
57811.45141 12.453  0.445 W1  0.3784  83.699781  -5.394541
57811.60310 12.291  0.439 W2  0.4462  83.699792  -5.394559
57811.45141  0.162  0.626 W1mW2  0.3784  83.699781  -5.394541
58013.01102 12.583  0.311 W1  0.3416  83.699749  -5.394551
58013.12327 12.526  0.529 W2  0.2142  83.699750  -5.394513
58013.01102  0.057  0.613 W1mW2  0.3416  83.699749  -5.394551
58168.54203 12.690  0.357 W1  0.3657  83.699791  -5.394521
58169.41582 12.400  0.476 W2  0.2843  83.699776  -5.394508
58168.54203  0.290  0.595 W1mW2  0.3657  83.699791  -5.394521
58377.11651 12.560  0.302 W1  0.4474  83.699798  -5.394536
58377.21467 12.402  0.250 W2  0.4620  83.699826  -5.394500
58377.11651  0.158  0.393 W1mW2  0.4474  83.699798  -5.394536
58534.95148 12.510  0.408 W1  0.5562  83.699808  -5.394576
58534.99728 12.268  0.552 W2  0.6484  83.699789  -5.394620
58534.95148  0.242  0.687 W1mW2  0.5562  83.699808  -5.394576
58741.98299 12.689  0.382 W1  0.4504  83.699771  -5.394566
58743.16345 12.860  0.242 W2  0.5678  83.699800  -5.394590
58741.98299 -0.171  0.452 W1mW2  0.4504  83.699771  -5.394566
58899.10788 12.754  0.366 W1  0.4975  83.699798  -5.394531
58898.99802 12.231  0.442 W2  0.5788  83.699797  -5.394605
58899.10788  0.523  0.574 W1mW2  0.4975  83.699798  -5.394531
59108.52302 12.537  0.456 W1  0.3712  83.699761  -5.394553
59108.43692 12.216  0.249 W2  0.3574  83.699770  -5.394549
59108.52302  0.322  0.519 W1mW2  0.3712  83.699761  -5.394553
