# MJD mag magerr filter distance ra dec
55253.26406  6.146  0.120 W1  1.0763 242.635706 -37.770754
55253.26406  5.977  0.096 W2  1.0763 242.635706 -37.770754
55253.26406  0.169  0.154 W1mW2  1.0763 242.635706 -37.770754
56717.85110  6.177  0.265 W1  1.1862 242.635705 -37.770796
56717.85110  5.904  0.145 W2  1.1862 242.635705 -37.770796
56717.85110  0.273  0.302 W1mW2  1.1862 242.635705 -37.770796
56896.78410  6.107  0.203 W1  1.2957 242.635748 -37.770798
56896.74108  5.979  0.131 W2  1.3081 242.635752 -37.770800
56896.78410  0.128  0.242 W1mW2  1.2957 242.635748 -37.770798
57079.76910  6.148  0.217 W1  1.1574 242.635704 -37.770777
57079.79249  5.943  0.150 W2  1.1529 242.635702 -37.770777
57079.76910  0.205  0.264 W1mW2  1.1574 242.635704 -37.770777
57257.21123  6.066  0.332 W1  1.2358 242.635743 -37.770712
57257.14038  5.837  0.194 W2  1.2409 242.635747 -37.770714
57257.21123  0.229  0.384 W1mW2  1.2358 242.635743 -37.770712
57444.47365  6.201  0.224 W1  0.9297 242.635593 -37.770770
57444.43547  5.918  0.168 W2  0.9256 242.635591 -37.770771
57444.47365  0.282  0.280 W1mW2  0.9297 242.635593 -37.770770
57617.50567  6.089  0.220 W1  1.1026 242.635702 -37.770751
57617.50567  5.902  0.170 W2  1.1026 242.635702 -37.770751
57617.50567  0.186  0.278 W1mW2  1.1026 242.635702 -37.770751
57811.13473  6.109  0.250 W1  1.1498 242.635617 -37.770790
57811.08711  5.960  0.140 W2  1.1264 242.635614 -37.770793
57811.13473  0.149  0.287 W1mW2  1.1498 242.635617 -37.770790
57977.99104  6.115  0.314 W1  1.4036 242.635758 -37.770755
57977.99104  5.871  0.182 W2  1.4036 242.635758 -37.770755
57977.99104  0.243  0.363 W1mW2  1.4036 242.635758 -37.770755
58175.29141  6.015  0.214 W1  1.2434 242.635638 -37.770824
58175.31283  5.851  0.168 W2  1.2432 242.635649 -37.770819
58175.29141  0.165  0.272 W1mW2  1.2434 242.635638 -37.770824
58338.41850  5.857  0.246 W1  1.2200 242.635683 -37.770726
58338.41850  5.834  0.153 W2  1.2200 242.635683 -37.770726
58338.41850  0.023  0.290 W1mW2  1.2200 242.635683 -37.770726
58540.93928  5.899  0.277 W1  1.2051 242.635630 -37.770813
58540.85246  5.800  0.173 W2  1.2009 242.635633 -37.770811
58540.93928  0.099  0.327 W1mW2  1.2051 242.635630 -37.770813
58703.97985  5.950  0.288 W1  1.2196 242.635688 -37.770683
58703.97985  5.886  0.194 W2  1.2196 242.635688 -37.770683
58703.97985  0.064  0.347 W1mW2  1.2196 242.635688 -37.770683
58906.65034  5.842  0.232 W1  1.5367 242.635701 -37.770871
58906.65125  5.881  0.172 W2  1.4781 242.635703 -37.770853
58906.65034 -0.039  0.289 W1mW2  1.5367 242.635701 -37.770871
59069.57708  6.131  0.402 W1  1.5328 242.635785 -37.770683
59069.57127  6.038  0.206 W2  1.5156 242.635784 -37.770696
59069.57708  0.092  0.451 W1mW2  1.5328 242.635785 -37.770683
