# MJD mag magerr filter distance ra dec
55283.19439  8.674  0.093 W1  0.8343 277.285871  -3.780227
55283.19439  8.402  0.131 W2  0.8343 277.285871  -3.780227
55283.19439  0.271  0.161 W1mW2  0.8343 277.285871  -3.780227
56747.86813  8.893  0.036 W1  0.8893 277.285850  -3.780245
56747.86813  8.589  0.050 W2  0.8893 277.285850  -3.780245
56747.86813  0.304  0.061 W1mW2  0.8893 277.285850  -3.780245
56927.85347  9.078  0.027 W1  0.9076 277.285852  -3.780250
56927.85347  8.672  0.043 W2  0.9076 277.285852  -3.780250
56927.85347  0.406  0.051 W1mW2  0.9076 277.285852  -3.780250
57109.73515  9.230  0.025 W1  0.8932 277.285852  -3.780246
57109.73515  8.718  0.050 W2  0.8932 277.285852  -3.780246
57109.73515  0.512  0.056 W1mW2  0.8932 277.285852  -3.780246
57288.06256  8.815  0.042 W1  0.9116 277.285848  -3.780251
57288.06256  8.486  0.045 W2  0.9116 277.285848  -3.780251
57288.06256  0.328  0.061 W1mW2  0.9116 277.285848  -3.780251
57474.00947  9.040  0.020 W1  0.9305 277.285849  -3.780255
57474.00947  8.649  0.050 W2  0.9305 277.285849  -3.780255
57474.00947  0.391  0.054 W1mW2  0.9305 277.285849  -3.780255
57648.25180  8.871  0.040 W1  0.9311 277.285841  -3.780258
57648.25180  8.605  0.043 W2  0.9311 277.285841  -3.780258
57648.25180  0.266  0.059 W1mW2  0.9311 277.285841  -3.780258
57841.13820  8.794  0.040 W1  0.9125 277.285852  -3.780251
57841.13820  8.592  0.045 W2  0.9125 277.285852  -3.780251
57841.13820  0.202  0.060 W1mW2  0.9125 277.285852  -3.780251
58008.77993  9.094  0.026 W1  0.9460 277.285843  -3.780262
58008.77993  8.675  0.043 W2  0.9460 277.285843  -3.780262
58008.77993  0.419  0.050 W1mW2  0.9460 277.285843  -3.780262
58205.25014  8.934  0.042 W1  0.9368 277.285848  -3.780259
58205.25014  8.580  0.046 W2  0.9368 277.285848  -3.780259
58205.25014  0.354  0.062 W1mW2  0.9368 277.285848  -3.780259
58369.32768  8.864  0.036 W1  0.9249 277.285850  -3.780255
58369.32768  8.544  0.045 W2  0.9249 277.285850  -3.780255
58369.32768  0.320  0.058 W1mW2  0.9249 277.285850  -3.780255
58570.72944  9.118  0.022 W1  0.9373 277.285849  -3.780259
58570.72944  8.644  0.043 W2  0.9373 277.285849  -3.780259
58570.72944  0.474  0.048 W1mW2  0.9373 277.285849  -3.780259
58734.95776  8.704  0.038 W1  0.9373 277.285857  -3.780257
58734.95776  8.400  0.045 W2  0.9373 277.285857  -3.780257
58734.95776  0.304  0.059 W1mW2  0.9373 277.285857  -3.780257
58936.58799  8.704  0.038 W1  0.9185 277.285847  -3.780253
58936.58799  8.421  0.044 W2  0.9185 277.285847  -3.780253
58936.58799  0.283  0.058 W1mW2  0.9185 277.285847  -3.780253
59100.64628  9.006  0.023 W1  0.9674 277.285843  -3.780268
59100.64628  8.621  0.045 W2  0.9674 277.285843  -3.780268
59100.64628  0.386  0.050 W1mW2  0.9674 277.285843  -3.780268
