# MJD mag magerr filter distance ra dec
55284.85796 12.560  0.274 W1  1.7545 277.895878  -1.952383
55284.85796 12.135  0.329 W2  1.7545 277.895878  -1.952383
55284.85796  0.425  0.428 W1mW2  1.7545 277.895878  -1.952383
56748.62304 12.532  0.298 W1  1.6893 277.895865  -1.952359
56748.62304 12.019  0.307 W2  1.6893 277.895865  -1.952359
56748.62304  0.513  0.428 W1mW2  1.6893 277.895865  -1.952359
56928.48615 12.448  0.262 W1  1.8265 277.895883  -1.952426
56928.48615 11.996  0.262 W2  1.8265 277.895883  -1.952426
56928.48615  0.451  0.370 W1mW2  1.8265 277.895883  -1.952426
57110.41961 12.489  0.266 W1  1.7080 277.895862  -1.952384
57110.41961 12.048  0.262 W2  1.7080 277.895862  -1.952384
57110.41961  0.441  0.373 W1mW2  1.7080 277.895862  -1.952384
57289.80302 12.469  0.244 W1  1.7967 277.895875  -1.952422
57289.80302 12.018  0.268 W2  1.7967 277.895875  -1.952422
57289.80302  0.451  0.363 W1mW2  1.7967 277.895875  -1.952422
57475.10359 12.471  0.234 W1  1.7440 277.895871  -1.952394
57475.10359 12.093  0.273 W2  1.7440 277.895871  -1.952394
57475.10359  0.378  0.360 W1mW2  1.7440 277.895871  -1.952394
57648.95784 12.393  0.246 W1  1.7115 277.895864  -1.952383
57648.95784 12.014  0.248 W2  1.7115 277.895864  -1.952383
57648.95784  0.379  0.350 W1mW2  1.7115 277.895864  -1.952383
57841.79121 12.349  0.346 W1  1.7458 277.895880  -1.952372
57841.79121 11.994  0.222 W2  1.7458 277.895880  -1.952372
57841.79121  0.355  0.411 W1mW2  1.7458 277.895880  -1.952372
58009.50044 12.476  0.243 W1  1.7283 277.895854  -1.952422
58009.50044 12.023  0.259 W2  1.7283 277.895854  -1.952422
58009.50044  0.452  0.355 W1mW2  1.7283 277.895854  -1.952422
58205.93549 12.556  0.286 W1  1.7345 277.895878  -1.952367
58205.93549 12.032  0.239 W2  1.7345 277.895878  -1.952367
58205.93549  0.524  0.373 W1mW2  1.7345 277.895878  -1.952367
58369.96453 12.497  0.287 W1  1.6696 277.895842  -1.952411
58369.96453 11.963  0.229 W2  1.6696 277.895842  -1.952411
58369.96453  0.535  0.367 W1mW2  1.6696 277.895842  -1.952411
58572.32781 12.541  0.260 W1  1.7404 277.895870  -1.952372
58572.32781 12.022  0.250 W2  1.7404 277.895870  -1.952372
58572.32781  0.519  0.361 W1mW2  1.7404 277.895870  -1.952372
58736.52249 12.640  0.308 W1  1.7840 277.895832  -1.952339
58736.52249 12.088  0.266 W2  1.7840 277.895832  -1.952339
58736.52249  0.551  0.407 W1mW2  1.7840 277.895832  -1.952339
58937.27962 12.492  0.264 W1  1.6543 277.895853  -1.952374
58937.27962 12.002  0.249 W2  1.6543 277.895853  -1.952374
58937.27962  0.490  0.363 W1mW2  1.6543 277.895853  -1.952374
59101.33728 12.337  0.300 W1  1.6878 277.895854  -1.952396
59101.33728 12.028  0.225 W2  1.6878 277.895854  -1.952396
59101.33728  0.309  0.375 W1mW2  1.6878 277.895854  -1.952396
