# MJD mag magerr filter distance ra dec
55283.32634 13.402  0.083 W1  0.4266 277.300508  -1.812569
55283.32398 12.244  0.088 W2  0.4577 277.300515  -1.812572
55283.32634  1.157  0.121 W1mW2  0.4266 277.300508  -1.812569
56747.99463 13.564  0.279 W1  0.5013 277.300505  -1.812580
56747.99463 12.397  0.159 W2  0.5013 277.300505  -1.812580
56747.99463  1.167  0.322 W1mW2  0.5013 277.300505  -1.812580
56928.00052 13.366  0.080 W1  0.5046 277.300496  -1.812616
56928.00052 12.259  0.066 W2  0.5046 277.300496  -1.812616
56928.00052  1.107  0.104 W1mW2  0.5046 277.300496  -1.812616
57109.88336 13.453  0.093 W1  0.4700 277.300514  -1.812586
57109.88336 12.317  0.082 W2  0.4700 277.300514  -1.812586
57109.88336  1.136  0.124 W1mW2  0.4700 277.300514  -1.812586
57288.11749 13.279  0.077 W1  0.5065 277.300499  -1.812611
57288.11749 12.236  0.090 W2  0.5065 277.300499  -1.812611
57288.11749  1.043  0.118 W1mW2  0.5065 277.300499  -1.812611
57474.55086 13.441  0.074 W1  0.4977 277.300520  -1.812587
57474.55086 12.331  0.086 W2  0.4977 277.300520  -1.812587
57474.55086  1.110  0.113 W1mW2  0.4977 277.300520  -1.812587
57648.38320 13.359  0.063 W1  0.5008 277.300487  -1.812619
57648.38320 12.357  0.100 W2  0.5008 277.300487  -1.812619
57648.38320  1.002  0.119 W1mW2  0.5008 277.300487  -1.812619
57841.21821 13.500  0.081 W1  0.4868 277.300511  -1.812593
57841.21821 12.373  0.086 W2  0.4868 277.300511  -1.812593
57841.21821  1.128  0.118 W1mW2  0.4868 277.300511  -1.812593
58008.93751 13.351  0.080 W1  0.5991 277.300498  -1.812644
58008.93751 12.269  0.056 W2  0.5991 277.300498  -1.812644
58008.93751  1.083  0.098 W1mW2  0.5991 277.300498  -1.812644
58205.39453 13.373  0.141 W1  0.5336 277.300515  -1.812591
58205.39453 12.244  0.082 W2  0.5336 277.300515  -1.812591
58205.39453  1.129  0.164 W1mW2  0.5336 277.300515  -1.812591
58369.44382 13.469  0.082 W1  0.4917 277.300492  -1.812613
58369.44382 12.400  0.065 W2  0.4917 277.300492  -1.812613
58369.44382  1.069  0.104 W1mW2  0.4917 277.300492  -1.812613
58571.03014 13.286  0.068 W1  0.5096 277.300507  -1.812605
58571.03014 12.229  0.082 W2  0.5096 277.300507  -1.812605
58571.03014  1.057  0.106 W1mW2  0.5096 277.300507  -1.812605
58735.01951 13.369  0.095 W1  0.5292 277.300499  -1.812614
58735.09241 12.297  0.078 W2  0.5182 277.300495  -1.812614
58735.01951  1.072  0.123 W1mW2  0.5292 277.300499  -1.812614
58936.71843 13.302  0.090 W1  0.5041 277.300513  -1.812597
58936.71843 12.258  0.064 W2  0.5041 277.300513  -1.812597
58936.71843  1.044  0.110 W1mW2  0.5041 277.300513  -1.812597
59100.68587 13.509  0.082 W1  0.5187 277.300486  -1.812625
59100.68587 12.457  0.076 W2  0.5187 277.300486  -1.812625
59100.68587  1.052  0.112 W1mW2  0.5187 277.300486  -1.812625
