# MJD mag magerr filter flag distance ra dec
55282.81401 10.817  0.024 W1 10  0.3808 276.960106  -3.810281
55282.54928 10.826  0.026 W1 10  0.3966 276.960105  -3.810247
55282.68171 10.737  0.026 W1 10  0.4002 276.960108  -3.810252
55283.40944 10.877  0.038 W1 10  0.4087 276.960114  -3.810284
55282.68158 10.817  0.029 W1 10  0.4134 276.960115  -3.810272
55283.27714 10.862  0.031 W1 10  0.4495 276.960121  -3.810249
55282.94632 10.842  0.025 W1 10  0.4590 276.960122  -3.810242
55283.01240 10.784  0.025 W1 10  0.4607 276.960127  -3.810264
55283.07862 10.875  0.027 W1 10  0.4682 276.960124  -3.810239
55282.41697 10.759  0.023 W1 10  0.4801 276.960126  -3.810236
55282.74780 10.745  0.023 W1 10  0.5184 276.960144  -3.810269
55282.88010 10.774  0.022 W1 10  0.5558 276.960154  -3.810267
55283.14471 10.765  0.028 W1 10  0.5630 276.960155  -3.810255
57840.26913 10.909  0.032 W1  5  0.1444 276.960033  -3.810303
57288.96097 10.615  0.022 W1  5  0.2568 276.960067  -3.810305
56747.68380 11.017  0.020 W1  5  0.2857 276.960079  -3.810272
58936.40967 10.676  0.018 W1  5  0.3043 276.960081  -3.810305
58204.64478 10.738  0.020 W1  5  0.3143 276.960087  -3.810280
57289.15771 10.563  0.019 W1  5  0.3158 276.960086  -3.810299
58569.18294 10.989  0.026 W1  5  0.3177 276.960082  -3.810313
59100.84899 10.569  0.017 W1  5  0.3181 276.960080  -3.810318
59100.71822 10.598  0.019 W1  5  0.3197 276.960088  -3.810295
58733.21917 10.610  0.024 W1  5  0.3216 276.960075  -3.810328
57473.42620 10.893  0.022 W1  5  0.3238 276.960090  -3.810275
58008.89890 10.961  0.022 W1  5  0.3266 276.960088  -3.810259
56747.61797 10.985  0.019 W1  5  0.3280 276.960090  -3.810262
58369.06600 10.612  0.020 W1  5  0.3323 276.960092  -3.810279
56747.48630 11.015  0.021 W1 10  0.3352 276.960088  -3.810310
58568.85581 10.991  0.020 W1  5  0.3371 276.960088  -3.810313
58569.57540 10.927  0.021 W1  5  0.3428 276.960093  -3.810259
58008.17880 10.924  0.028 W1  5  0.3456 276.960071  -3.810345
58936.80200 10.685  0.018 W1  5  0.3491 276.960097  -3.810291
56747.42046 11.051  0.020 W1 10  0.3549 276.960094  -3.810310
57840.85845 10.739  0.020 W1  5  0.3560 276.960099  -3.810289
58736.55478 10.786  0.019 W1  5  0.3566 276.960098  -3.810296
58368.67342 10.592  0.017 W1  5  0.3591 276.960092  -3.810318
58935.95189 10.669  0.023 W1  5  0.3612 276.960099  -3.810300
57286.07485 10.363  0.024 W1  5  0.3632 276.960085  -3.810334
57289.55131 10.522  0.020 W1  5  0.3635 276.960101  -3.810284
58936.08267 10.596  0.020 W1  5  0.3651 276.960095  -3.810316
57648.00762 10.272  0.017 W1  5  0.3675 276.960102  -3.810292
57840.53094 10.711  0.019 W1  5  0.3708 276.960098  -3.810248
58572.06193 10.919  0.018 W1  5  0.3716 276.960102  -3.810295
58205.49552 10.629  0.023 W1  5  0.3722 276.960103  -3.810290
57286.66507 10.413  0.021 W1  5  0.3730 276.960103  -3.810295
57286.53391 10.382  0.018 W1  5  0.3751 276.960094  -3.810326
57840.92390 10.750  0.023 W1  5  0.3820 276.960106  -3.810270
58569.44462 10.963  0.020 W1  5  0.3829 276.960107  -3.810281
58733.15371 10.674  0.019 W1  5  0.3849 276.960104  -3.810306
56927.34248 11.083  0.022 W1  5  0.3880 276.960108  -3.810273
59100.32589 10.531  0.018 W1  5  0.3882 276.960099  -3.810324
56927.14523 11.098  0.023 W1  5  0.3907 276.960105  -3.810310
57473.81942 10.837  0.022 W1  5  0.3912 276.960106  -3.810255
57109.85634 10.593  0.020 W1 10  0.3912 276.960103  -3.810314
57285.81241 10.392  0.018 W1  5  0.3915 276.960103  -3.810316
58569.11749 10.992  0.021 W1  5  0.3919 276.960105  -3.810251
57840.79287 10.685  0.024 W1  5  0.3939 276.960105  -3.810249
58936.21344 10.625  0.019 W1  5  0.3940 276.960109  -3.810291
58204.77568 10.666  0.018 W1  5  0.3952 276.960108  -3.810299
59099.99889 10.566  0.019 W1  5  0.3968 276.960110  -3.810286
58571.99647 10.967  0.022 W1  5  0.3972 276.960103  -3.810319
56747.22296 10.983  0.019 W1  5  0.3982 276.960110  -3.810270
57286.20601 10.450  0.020 W1  5  0.4009 276.960103  -3.810324
57285.68125 10.388  0.019 W1  5  0.4011 276.960094  -3.810339
57841.25129 10.767  0.020 W1  5  0.4025 276.960109  -3.810306
57474.14706 10.866  0.024 W1  5  0.4039 276.960109  -3.810308
57473.75384 10.830  0.020 W1  5  0.4054 276.960112  -3.810293
58571.86570 10.917  0.020 W1  5  0.4057 276.960107  -3.810317
57647.87659 10.256  0.017 W1  5  0.4058 276.960111  -3.810300
58008.50606 10.972  0.022 W1  5  0.4073 276.960108  -3.810313
58736.16232 10.782  0.026 W1  5  0.4075 276.960088  -3.810352
57648.46617 10.354  0.018 W1  5  0.4102 276.960107  -3.810321
57840.66197 10.691  0.018 W1  5  0.4104 276.960114  -3.810288
57109.52807 10.569  0.019 W1  5  0.4107 276.960114  -3.810287
58571.73479 10.899  0.018 W1  5  0.4142 276.960115  -3.810289
58008.30970 11.007  0.022 W1  5  0.4151 276.960114  -3.810301
57289.55118 10.559  0.020 W1  5  0.4165 276.960112  -3.810308
58736.09687 10.787  0.020 W1  5  0.4199 276.960116  -3.810297
57841.12039 10.730  0.021 W1  5  0.4214 276.960117  -3.810268
56748.07880 11.002  0.027 W1 10  0.4218 276.960113  -3.810247
58733.28449 10.690  0.019 W1  5  0.4222 276.960106  -3.810331
58008.63709 10.938  0.022 W1  5  0.4232 276.960115  -3.810307
58008.44061 10.876  0.018 W1  5  0.4241 276.960104  -3.810337
58009.02980 10.922  0.022 W1  5  0.4258 276.960110  -3.810323
58572.45451 10.906  0.022 W1  5  0.4259 276.960118  -3.810286
58204.90658 10.634  0.020 W1  5  0.4277 276.960115  -3.810310
57289.09213 10.547  0.018 W1  5  0.4285 276.960114  -3.810316
58572.19283 10.915  0.021 W1  5  0.4291 276.960117  -3.810302
56927.21094 11.086  0.026 W1  5  0.4295 276.960116  -3.810253
56927.47402 11.087  0.020 W1 10  0.4297 276.960116  -3.810309
57109.13408 10.578  0.018 W1  5  0.4325 276.960098  -3.810350
57647.74556 10.314  0.019 W1  5  0.4329 276.960106  -3.810336
58205.36462 10.607  0.019 W1  5  0.4346 276.960121  -3.810281
58936.34422 10.613  0.020 W1  5  0.4354 276.960118  -3.810308
58735.90065 10.733  0.020 W1  5  0.4359 276.960107  -3.810337
57473.68839 10.828  0.023 W1  5  0.4365 276.960115  -3.810320
58936.67122 10.630  0.017 W1  5  0.4372 276.960119  -3.810307
