# MJD mag magerr filter distance ra dec
55254.25998  8.399  0.058 W1  1.2024 246.736556 -24.231013
55254.27563  7.714  0.072 W2  1.2017 246.736557 -24.231012
55254.25998  0.685  0.093 W1mW2  1.2024 246.736556 -24.231013
56718.86384  8.373  0.061 W1  1.3973 246.736554 -24.231100
56718.86384  7.623  0.046 W2  1.3973 246.736554 -24.231100
56718.86384  0.751  0.077 W1mW2  1.3973 246.736554 -24.231100
56898.29955  8.285  0.050 W1  1.3494 246.736536 -24.231098
56898.29955  7.599  0.058 W2  1.3494 246.736536 -24.231098
56898.29955  0.686  0.077 W1mW2  1.3494 246.736536 -24.231098
57080.77508  8.319  0.041 W1  1.3706 246.736549 -24.231094
57080.77508  7.654  0.048 W2  1.3706 246.736549 -24.231094
57080.77508  0.665  0.064 W1mW2  1.3706 246.736549 -24.231094
57258.23624  8.260  0.048 W1  1.4023 246.736532 -24.231122
57258.23624  7.659  0.058 W2  1.4023 246.736532 -24.231122
57258.23624  0.601  0.075 W1mW2  1.4023 246.736532 -24.231122
57445.43229  8.235  0.056 W1  1.4384 246.736553 -24.231117
57445.43229  7.579  0.047 W2  1.4384 246.736553 -24.231117
57445.43229  0.656  0.073 W1mW2  1.4384 246.736553 -24.231117
57618.49638  8.277  0.043 W1  1.4005 246.736536 -24.231118
57618.49638  7.565  0.044 W2  1.4005 246.736536 -24.231118
57618.49638  0.712  0.061 W1mW2  1.4005 246.736536 -24.231118
57812.14724  8.481  0.051 W1  1.4196 246.736545 -24.231117
57812.14724  7.832  0.060 W2  1.4196 246.736545 -24.231117
57812.14724  0.649  0.079 W1mW2  1.4196 246.736545 -24.231117
57978.97563  8.414  0.048 W1  1.4014 246.736527 -24.231125
57978.97563  7.738  0.055 W2  1.4014 246.736527 -24.231125
57978.97563  0.676  0.073 W1mW2  1.4014 246.736527 -24.231125
58176.44076  8.208  0.039 W1  1.4405 246.736528 -24.231139
58176.44076  7.527  0.045 W2  1.4405 246.736528 -24.231139
58176.44076  0.681  0.059 W1mW2  1.4405 246.736528 -24.231139
58339.43680  8.380  0.051 W1  1.4646 246.736529 -24.231146
58339.43680  7.646  0.045 W2  1.4646 246.736529 -24.231146
58339.43680  0.734  0.068 W1mW2  1.4646 246.736529 -24.231146
58542.73444  8.092  0.053 W1  1.4500 246.736541 -24.231132
58542.73444  7.383  0.065 W2  1.4500 246.736541 -24.231132
58542.73444  0.709  0.083 W1mW2  1.4500 246.736541 -24.231132
58705.19629  8.294  0.091 W1  1.4461 246.736518 -24.231147
58705.19629  7.597  0.066 W2  1.4461 246.736518 -24.231147
58705.19629  0.697  0.112 W1mW2  1.4461 246.736518 -24.231147
58907.59881  8.286  0.050 W1  1.4603 246.736537 -24.231139
58907.59881  7.556  0.047 W2  1.4603 246.736537 -24.231139
58907.59881  0.729  0.069 W1mW2  1.4603 246.736537 -24.231139
59070.80559  8.242  0.051 W1  1.4794 246.736522 -24.231155
59070.80559  7.495  0.048 W2  1.4794 246.736522 -24.231155
59070.80559  0.746  0.070 W1mW2  1.4794 246.736522 -24.231155
