# MJD mag magerr filter flag distance ra dec
55263.12936 11.282  0.054 W1 10  0.1787  83.702629  -4.797241
55263.98940 11.330  0.065 W1 10  0.4319  83.702693  -4.797291
55263.59249 11.352  0.038 W1 10  0.4638  83.702703  -4.797212
57087.23296 10.913  0.026 W1  5  0.0242  83.702579  -4.797243
58899.16165 10.973  0.027 W1 10  0.0512  83.702591  -4.797259
57446.71673 10.828  0.025 W1 10  0.0743  83.702566  -4.797235
57088.08676 10.957  0.030 W1 10  0.0751  83.702601  -4.797251
56728.55485 10.721  0.025 W1  0  0.0830  83.702585  -4.797227
58899.29242 11.082  0.032 W1  5  0.0907  83.702576  -4.797225
56728.62069 10.663  0.026 W1  0  0.1148  83.702601  -4.797226
56728.35735 10.761  0.030 W1 10  0.1332  83.702614  -4.797236
58167.82889 10.958  0.031 W1 10  0.1348  83.702616  -4.797262
57811.15929 10.989  0.030 W1 10  0.1418  83.702608  -4.797222
57087.10155 10.957  0.032 W1 10  0.1422  83.702619  -4.797244
57446.06132 10.795  0.029 W1 10  0.1434  83.702609  -4.797223
57087.69265 11.027  0.030 W1  5  0.1447  83.702580  -4.797210
58534.93204 10.962  0.030 W1 10  0.1514  83.702622  -4.797251
58899.68488 10.768  0.043 W1 10  0.1571  83.702538  -4.797239
56728.29152 10.762  0.024 W1  5  0.1597  83.702602  -4.797212
56728.48902 10.745  0.024 W1  5  0.1666  83.702605  -4.797211
56728.88415 10.646  0.023 W1  5  0.1668  83.702618  -4.797224
57086.97026 11.023  0.030 W1 10  0.1680  83.702614  -4.797218
56728.15972 10.805  0.036 W1  0  0.1759  83.702629  -4.797245
57811.02838 10.998  0.030 W1 10  0.1828  83.702600  -4.797203
58898.96542 10.977  0.030 W1 10  0.1847  83.702625  -4.797225
56920.33966 10.808  0.029 W1  5  0.1853  83.702629  -4.797234
57810.30803 10.910  0.024 W1 10  0.1966  83.702630  -4.797228
56729.01582 10.580  0.022 W1  5  0.1973  83.702585  -4.797195
57446.32351 10.866  0.029 W1  5  0.1982  83.702616  -4.797208
57447.04450 10.759  0.024 W1  5  0.1998  83.702634  -4.797237
57646.46976 10.965  0.031 W1 10  0.2019  83.702633  -4.797232
58012.73037 10.955  0.029 W1 10  0.2062  83.702612  -4.797202
56728.42319 10.729  0.024 W1  5  0.2071  83.702637  -4.797245
57810.89735 10.940  0.032 W1 10  0.2085  83.702635  -4.797232
57087.56136 11.012  0.030 W1 10  0.2100  83.702605  -4.797197
58534.60491 10.955  0.033 W1 10  0.2108  83.702638  -4.797242
57446.52012 10.817  0.028 W1  5  0.2131  83.702625  -4.797212
56724.53811 10.856  0.031 W1  5  0.2223  83.702599  -4.797191
56728.75248 10.673  0.024 W1 10  0.2263  83.702622  -4.797203
