# MJD mag magerr filter flag distance ra dec
55264.25401 11.675  0.032 W1 10  0.7179  83.812151  -5.129830
55263.98940 11.678  0.030 W1 10  0.7683  83.812145  -5.129782
55263.52627 11.532  0.026 W1 10  0.8353  83.812149  -5.129754
55263.85710 11.540  0.024 W1 10  0.8573  83.812198  -5.129872
55263.79088 11.577  0.026 W1 10  0.9287  83.812157  -5.129722
55263.72479 11.519  0.030 W1 10  0.9761  83.812229  -5.129846
55263.92318 11.478  0.030 W1 10  1.0315  83.812247  -5.129914
55264.12170 11.725  0.031 W1 10  1.0671  83.812241  -5.129793
58741.62613 11.700  0.022 W1 10  0.3406  83.812046  -5.129851
56728.35723 11.689  0.034 W1  0  0.3590  83.812051  -5.129849
58168.09070 11.871  0.056 W1 10  0.3646  83.812051  -5.129845
57446.45454 11.633  0.023 W1 10  0.3770  83.812056  -5.129846
57087.56124 11.653  0.030 W1 10  0.3791  83.812057  -5.129848
58899.29230 11.553  0.026 W1 10  0.3926  83.812064  -5.129855
58899.03074 11.669  0.024 W1  5  0.3952  83.812064  -5.129853
56728.62069 11.634  0.023 W1  0  0.4125  83.811990  -5.129779
58535.12814 11.572  0.021 W1 10  0.4352  83.812080  -5.129875
57811.09384 11.797  0.039 W1 10  0.4355  83.812073  -5.129847
57447.30656 11.576  0.024 W1 10  0.4387  83.812073  -5.129843
58535.45527 11.803  0.043 W1  5  0.4412  83.812062  -5.129821
58168.48329 11.805  0.028 W1 10  0.4463  83.812080  -5.129858
58168.15615 11.709  0.031 W1 10  0.4563  83.812070  -5.129827
57818.42840 11.696  0.023 W1 10  0.4605  83.812087  -5.129910
59108.79652 11.659  0.023 W1 10  0.4679  83.812066  -5.129814
57446.65115 11.657  0.040 W1 10  0.4719  83.812084  -5.129846
58534.73568 11.636  0.023 W1 10  0.4727  83.812081  -5.129838
58535.06282 11.702  0.029 W1 10  0.4759  83.812086  -5.129847
58899.68475 11.831  0.033 W1 10  0.4762  83.812093  -5.129892
57811.29019 11.521  0.031 W1 10  0.4852  83.812062  -5.129801
59108.20797 11.704  0.024 W1 10  0.4875  83.812082  -5.129830
58534.93191 11.722  0.034 W1 10  0.4893  83.812081  -5.129827
56729.01582 11.763  0.023 W1  5  0.4943  83.812085  -5.129833
56919.87933 11.659  0.024 W1 10  0.5012  83.812092  -5.129845
58167.50112 11.572  0.024 W1 10  0.5037  83.812068  -5.129800
56728.75236 11.746  0.030 W1 10  0.5088  83.812094  -5.129845
58741.49536 11.607  0.021 W1 10  0.5095  83.812094  -5.129842
57810.43893 11.773  0.041 W1 10  0.5157  83.812102  -5.129866
56724.60394 11.902  0.056 W1  5  0.5179  83.812094  -5.129837
57087.10155 11.696  0.030 W1 10  0.5218  83.812105  -5.129884
56728.55485 11.686  0.024 W1  0  0.5235  83.812100  -5.129849
57282.17359 11.763  0.030 W1 10  0.5258  83.812093  -5.129829
57087.82394 11.764  0.037 W1 10  0.5278  83.812091  -5.129824
57087.62694 11.725  0.029 W1 10  0.5299  83.812102  -5.129848
56919.61625 11.675  0.028 W1 10  0.5299  83.812107  -5.129873
58898.96529 11.669  0.023 W1 10  0.5313  83.812105  -5.129859
58376.88747 11.744  0.023 W1 10  0.5316  83.812097  -5.129833
57810.76632 11.623  0.038 W1 10  0.5320  83.812091  -5.129821
57281.58325 11.605  0.022 W1 10  0.5325  83.812103  -5.129850
58377.28006 11.711  0.028 W1  5  0.5365  83.812106  -5.129856
59109.18885 11.688  0.024 W1 10  0.5427  83.812103  -5.129840
59108.46901 11.559  0.024 W1 10  0.5438  83.812107  -5.129852
58012.99231 11.756  0.029 W1 10  0.5473  83.812099  -5.129828
57646.07679 11.631  0.023 W1 10  0.5549  83.812103  -5.129831
58012.92685 11.698  0.024 W1 10  0.5622  83.812114  -5.129862
58173.98076 11.629  0.026 W1 10  0.5622  83.812117  -5.129885
58534.99736 11.626  0.022 W1 10  0.5651  83.812111  -5.129846
59108.53497 11.673  0.022 W1  5  0.5680  83.812115  -5.129855
57087.75823 11.645  0.022 W1  5  0.5693  83.812109  -5.129836
58377.14915 11.624  0.022 W1 10  0.5694  83.812112  -5.129845
57811.15929 11.576  0.021 W1 10  0.5719  83.812113  -5.129846
58167.95980 11.568  0.024 W1 10  0.5730  83.812118  -5.129866
58167.76344 11.654  0.031 W1  0  0.5755  83.812115  -5.129849
58741.88781 11.655  0.022 W1 10  0.5758  83.812117  -5.129925
57810.70087 11.720  0.030 W1 10  0.5769  83.812115  -5.129847
57281.71441 11.629  0.024 W1 10  0.5799  83.812109  -5.129828
58377.34551 11.654  0.020 W1 10  0.5829  83.812105  -5.129817
57645.74915 11.653  0.024 W1 10  0.5834  83.812121  -5.129868
57282.43591 11.562  0.022 W1  5  0.5859  83.812123  -5.129888
58377.47641 11.443  0.025 W1 10  0.5869  83.812054  -5.129757
57810.96280 11.551  0.021 W1 10  0.5887  83.812106  -5.129814
57645.48709 11.671  0.026 W1 10  0.5891  83.812119  -5.129850
57646.46976 11.532  0.025 W1 10  0.5898  83.812092  -5.129792
57446.19235 11.615  0.028 W1  0  0.5903  83.812123  -5.129914
57447.04437 11.585  0.034 W1 10  0.5909  83.812100  -5.129803
58013.18866 11.711  0.025 W1  5  0.5932  83.812120  -5.129847
57446.84776 11.528  0.020 W1 10  0.5940  83.812124  -5.129867
58013.58150 11.614  0.025 W1 10  0.5947  83.812106  -5.129812
57810.89735 11.720  0.033 W1 10  0.5948  83.812112  -5.129824
57087.49553 11.560  0.021 W1 10  0.5958  83.812124  -5.129863
58898.70374 11.671  0.023 W1  5  0.5994  83.812118  -5.129835
58534.60478 11.868  0.034 W1  5  0.6042  83.812127  -5.129868
57446.91334 11.546  0.020 W1 10  0.6053  83.812129  -5.129887
57281.45197 11.556  0.021 W1  5  0.6053  83.812127  -5.129867
57087.95522 11.801  0.035 W1 10  0.6109  83.812129  -5.129873
58898.83451 11.685  0.029 W1  5  0.6114  83.812118  -5.129826
57281.32081 11.521  0.019 W1  5  0.6172  83.812119  -5.129825
56724.53798 11.669  0.036 W1 10  0.6179  83.812123  -5.129836
56728.15972 11.726  0.028 W1  0  0.6182  83.812124  -5.129837
56728.68652 11.779  0.045 W1  0  0.6183  83.812122  -5.129832
56919.74779 11.648  0.023 W1 10  0.6186  83.812124  -5.129837
57446.71673 11.633  0.023 W1 10  0.6190  83.812123  -5.129833
56920.07658 11.838  0.037 W1 10  0.6191  83.812131  -5.129867
58741.42991 11.649  0.021 W1 10  0.6229  83.812118  -5.129818
57645.94576 11.610  0.023 W1 10  0.6236  83.812133  -5.129869
58899.35775 11.699  0.025 W1 10  0.6248  83.812103  -5.129791
57811.42122 11.549  0.022 W1 10  0.6250  83.812121  -5.129823
56919.94504 11.548  0.021 W1 10  0.6250  83.812129  -5.129846
57447.17553 11.729  0.031 W1 10  0.6261  83.812118  -5.129816
58377.41096 11.762  0.026 W1 10  0.6286  83.812108  -5.129797
58741.75691 11.684  0.028 W1 10  0.6309  83.812095  -5.129778
58899.16152 11.850  0.036 W1 10  0.6334  83.812131  -5.129846
56919.35305 11.580  0.022 W1  5  0.6369  83.812138  -5.129887
56920.01087 11.518  0.024 W1 10  0.6412  83.812126  -5.129823
