# MJD mag magerr filter flag distance ra dec
55281.82141 10.368  0.018 W1 10  1.0480 275.749033  -3.159508
55281.62302 10.331  0.022 W1 10  1.0552 275.749032  -3.159521
55282.21845 10.377  0.023 W1 10  1.0847 275.749042  -3.159515
55282.21833 10.381  0.021 W1 10  1.1256 275.749045  -3.159545
55281.75532 10.395  0.027 W1 10  1.1522 275.749066  -3.159495
55281.68911 10.298  0.019 W1 10  1.1602 275.749060  -3.159529
55282.08602 10.284  0.021 W1 10  1.1654 275.749059  -3.159538
55281.88763 10.393  0.024 W1 10  1.1858 275.749079  -3.159456
55281.35829 10.362  0.017 W1 10  1.2050 275.749069  -3.159544
55281.49059 10.370  0.024 W1 10  1.2365 275.749064  -3.159580
55281.95372 10.363  0.019 W1 10  1.2438 275.749085  -3.159528
55281.62289 10.364  0.023 W1 10  1.2820 275.749081  -3.159572
55281.22598 10.376  0.018 W1 10  1.3178 275.749101  -3.159546
58568.39765 10.245  0.023 W1  0  0.6789 275.748937  -3.159468
56746.16950 10.385  0.017 W1 10  0.8680 275.748965  -3.159549
58567.93974 10.397  0.019 W1  0  0.9438 275.748994  -3.159536
56746.30116 10.330  0.016 W1 10  0.9823 275.748987  -3.159575
57285.48464 10.474  0.021 W1  5  1.0089 275.749022  -3.159509
57472.70521 10.434  0.016 W1  5  1.0096 275.749015  -3.159533
57287.84600 10.322  0.020 W1 10  1.0305 275.749029  -3.159505
58934.77453 10.444  0.015 W1  0  1.0314 275.749016  -3.159548
57287.78042 10.398  0.018 W1 10  1.0345 275.749034  -3.159483
58935.49386 10.389  0.021 W1 10  1.0379 275.749033  -3.159498
57288.37076 10.419  0.021 W1 10  1.0463 275.749038  -3.159482
57646.95963 10.466  0.017 W1 10  1.0492 275.749034  -3.159507
58731.38754 10.327  0.019 W1  5  1.0509 275.749033  -3.159511
56746.43283 10.415  0.018 W1  5  1.0516 275.749034  -3.159510
57285.02546 10.387  0.017 W1 10  1.0577 275.749033  -3.159519
58203.59755 10.377  0.017 W1  5  1.0579 275.749031  -3.159528
57108.80568 10.440  0.017 W1 10  1.0593 275.749033  -3.159523
57472.96727 10.411  0.018 W1 10  1.0601 275.749035  -3.159514
57107.95213 10.433  0.015 W1 10  1.0664 275.749037  -3.159517
57284.76301 10.425  0.017 W1 10  1.0690 275.749040  -3.159504
58568.00519 10.484  0.016 W1  0  1.0701 275.749032  -3.159535
57839.54864 10.432  0.016 W1  0  1.0742 275.749025  -3.159558
57285.48451 10.410  0.018 W1 10  1.0747 275.749045  -3.159489
59099.21436 10.425  0.017 W1  5  1.0752 275.749045  -3.159492
57472.63963 10.422  0.017 W1 10  1.0756 275.749042  -3.159504
58203.92481 10.764  0.020 W1  0  1.0785 275.748880  -3.159710
58734.91951 10.441  0.016 W1 10  1.0793 275.749047  -3.159486
58935.62476 10.430  0.020 W1  5  1.0834 275.749044  -3.159508
57108.14912 10.420  0.016 W1 10  1.0841 275.749039  -3.159527
57646.30447 10.343  0.020 W1  5  1.0863 275.749035  -3.159539
57288.04274 10.437  0.016 W1  5  1.0885 275.749043  -3.159516
58203.85936 10.429  0.020 W1  5  1.0917 275.749039  -3.159532
56746.49867 10.416  0.015 W1 10  1.0970 275.749042  -3.159530
57646.76314 10.376  0.019 W1 10  1.0985 275.749049  -3.159505
58007.45871 10.385  0.016 W1  5  1.0989 275.749038  -3.159541
58732.04180 10.419  0.016 W1  5  1.1003 275.749039  -3.159541
57108.54311 10.397  0.016 W1 10  1.1006 275.749030  -3.159563
58735.11574 10.411  0.018 W1  5  1.1018 275.749046  -3.159521
58367.88825 10.413  0.015 W1  5  1.1019 275.749051  -3.159499
58203.46665 10.465  0.016 W1 10  1.1033 275.749049  -3.159511
58570.81872 10.428  0.019 W1 10  1.1036 275.749040  -3.159540
57287.51798 10.417  0.016 W1  5  1.1039 275.749047  -3.159518
57646.89405 10.367  0.020 W1 10  1.1074 275.749044  -3.159533
58007.72064 10.417  0.016 W1 10  1.1087 275.749045  -3.159529
57471.98422 10.450  0.016 W1 10  1.1090 275.749044  -3.159535
59098.82190 10.349  0.019 W1 10  1.1098 275.749054  -3.159495
57284.82859 10.373  0.020 W1  5  1.1102 275.749054  -3.159493
58735.37741 10.444  0.016 W1  5  1.1121 275.749044  -3.159537
57287.38682 10.409  0.018 W1 10  1.1130 275.749046  -3.159532
58935.23230 10.458  0.016 W1  5  1.1134 275.749042  -3.159543
57287.91158 10.424  0.016 W1  5  1.1137 275.749055  -3.159495
57108.21470 10.414  0.018 W1 10  1.1159 275.749047  -3.159531
57284.50070 10.366  0.017 W1 10  1.1182 275.749053  -3.159509
58732.10713 10.390  0.022 W1  5  1.1207 275.749053  -3.159512
57839.81058 10.441  0.017 W1  5  1.1251 275.749037  -3.159565
57108.41169 10.444  0.016 W1 10  1.1271 275.749048  -3.159539
57647.28714 10.447  0.016 W1 10  1.1277 275.749055  -3.159514
58570.94963 10.415  0.017 W1  5  1.1290 275.749049  -3.159535
56925.89567 10.366  0.019 W1 10  1.1312 275.749051  -3.159533
56926.09304 10.422  0.017 W1 10  1.1321 275.749059  -3.159499
57839.74513 10.427  0.020 W1 10  1.1327 275.749048  -3.159541
57285.22220 10.429  0.015 W1 10  1.1339 275.749049  -3.159542
57472.11538 10.429  0.016 W1  5  1.1350 275.749052  -3.159533
58731.64922 10.455  0.018 W1  5  1.1396 275.749044  -3.159558
56926.55337 10.367  0.015 W1 10  1.1398 275.749060  -3.159508
56925.69842 10.415  0.016 W1 10  1.1414 275.749062  -3.159500
57472.57405 10.432  0.016 W1  5  1.1429 275.749058  -3.159518
57108.47740 10.417  0.016 W1 10  1.1434 275.749060  -3.159512
58007.13145 10.406  0.017 W1 10  1.1463 275.749063  -3.159499
58935.10153 10.468  0.016 W1  5  1.1482 275.749056  -3.159530
58367.75747 10.437  0.018 W1  5  1.1496 275.749065  -3.159494
58007.32780 10.381  0.017 W1  5  1.1504 275.749062  -3.159510
58203.72846 10.394  0.018 W1  5  1.1512 275.749054  -3.159542
58204.31739 10.433  0.018 W1  5  1.1513 275.749059  -3.159525
58935.16685 10.425  0.019 W1 10  1.1513 275.749044  -3.159566
57287.78029 10.380  0.016 W1  5  1.1514 275.749068  -3.159477
58571.40754 10.391  0.021 W1  5  1.1521 275.749053  -3.159546
58203.79391 10.428  0.016 W1  5  1.1522 275.749046  -3.159563
57646.69756 10.424  0.016 W1 10  1.1523 275.749065  -3.159498
58571.27676 10.445  0.017 W1  5  1.1524 275.749065  -3.159501
56925.82996 10.425  0.018 W1 10  1.1547 275.749055  -3.159540
57646.89417 10.461  0.020 W1 10  1.1555 275.749057  -3.159534
58570.75340 10.429  0.016 W1  5  1.1567 275.749057  -3.159536
58006.73861 10.402  0.016 W1 10  1.1607 275.749058  -3.159536
59099.27968 10.368  0.017 W1  5  1.1607 275.749062  -3.159523
58007.58974 10.398  0.017 W1 10  1.1616 275.749064  -3.159517
58731.84557 10.415  0.020 W1  5  1.1618 275.749062  -3.159522
58731.91090 10.469  0.015 W1  5  1.1618 275.749068  -3.159500
58735.05041 10.394  0.017 W1 10  1.1664 275.749055  -3.159549
58731.51844 10.458  0.017 W1  5  1.1668 275.749057  -3.159544
57646.43551 10.372  0.019 W1 10  1.1669 275.749068  -3.159508
58367.75735 10.373  0.017 W1  5  1.1672 275.749071  -3.159491
57647.02508 10.463  0.019 W1 10  1.1677 275.749063  -3.159527
57108.28041 10.435  0.015 W1 10  1.1682 275.749060  -3.159538
56926.29029 10.397  0.016 W1 10  1.1686 275.749062  -3.159532
58007.39325 10.412  0.016 W1  5  1.1686 275.749062  -3.159531
57839.22125 10.425  0.016 W1 10  1.1699 275.749063  -3.159529
58568.26687 10.391  0.019 W1  0  1.1718 275.749056  -3.159553
57646.56653 10.463  0.018 W1 10  1.1724 275.749066  -3.159520
58934.97075 10.452  0.017 W1  5  1.1735 275.749047  -3.159576
57108.34611 10.407  0.019 W1 10  1.1741 275.749073  -3.159490
58006.86951 10.374  0.020 W1  5  1.1748 275.749067  -3.159521
58567.41638 10.438  0.016 W1  0  1.1762 275.749062  -3.159539
57839.61409 10.471  0.020 W1 10  1.1770 275.749071  -3.159504
58734.85418 10.425  0.021 W1 10  1.1773 275.749068  -3.159518
58368.34628 10.363  0.019 W1  5  1.1778 275.749069  -3.159514
56926.15875 10.396  0.016 W1 10  1.1781 275.749063  -3.159538
59099.08358 10.450  0.020 W1  5  1.1782 275.749072  -3.159499
58203.33574 10.428  0.015 W1 10  1.1783 275.749064  -3.159534
56746.03783 10.397  0.016 W1 10  1.1790 275.749060  -3.159548
58204.18649 10.337  0.022 W1  5  1.1795 275.749072  -3.159501
57478.66897 10.400  0.019 W1  5  1.1796 275.749071  -3.159506
59099.01813 10.386  0.017 W1  5  1.1796 275.749066  -3.159528
58367.95370 10.405  0.018 W1 10  1.1801 275.749074  -3.159492
58007.19690 10.408  0.017 W1  5  1.1812 275.749065  -3.159534
59098.56035 10.416  0.016 W1  5  1.1821 275.749073  -3.159500
58567.80896 10.418  0.017 W1  5  1.1826 275.749055  -3.159563
58571.14586 10.332  0.022 W1  5  1.1839 275.749069  -3.159523
58568.07064 10.437  0.019 W1 10  1.1844 275.749069  -3.159524
57108.08342 10.407  0.016 W1 10  1.1847 275.749061  -3.159548
58570.55704 10.427  0.017 W1  0  1.1867 275.749046  -3.159586
59099.41046 10.430  0.016 W1  5  1.1868 275.749065  -3.159537
58570.68795 10.409  0.017 W1  5  1.1899 275.749071  -3.159521
58368.08461 10.418  0.015 W1 10  1.1910 275.749074  -3.159510
58732.36880 10.449  0.016 W1 10  1.1918 275.749069  -3.159531
59099.08346 10.425  0.020 W1  5  1.1921 275.749069  -3.159531
58935.49398 10.409  0.022 W1  5  1.1925 275.749074  -3.159510
58735.24664 10.411  0.016 W1 10  1.1937 275.749074  -3.159514
57287.64913 10.437  0.017 W1 10  1.1946 275.749071  -3.159527
58731.97635 10.411  0.016 W1 10  1.1952 275.749074  -3.159515
57473.09843 10.372  0.019 W1 10  1.1953 275.749070  -3.159531
57288.23947 10.403  0.016 W1  5  1.1954 275.749073  -3.159519
59098.95268 10.391  0.019 W1  5  1.1954 275.749077  -3.159502
56926.42183 10.417  0.015 W1  5  1.1955 275.749065  -3.159547
57839.94148 10.414  0.019 W1 10  1.1967 275.749076  -3.159510
58567.54728 10.445  0.017 W1  5  1.1983 275.749066  -3.159545
57285.09104 10.451  0.017 W1 10  1.1993 275.749072  -3.159528
56746.36700 10.391  0.015 W1 10  1.1995 275.749069  -3.159539
58568.39777 10.380  0.020 W1  5  1.2008 275.749070  -3.159537
58734.98496 10.420  0.016 W1 10  1.2010 275.749075  -3.159516
58732.23803 10.381  0.015 W1  5  1.2015 275.749077  -3.159509
58368.21551 10.407  0.017 W1  5  1.2017 275.749077  -3.159511
58567.67806 10.626  0.016 W1  0  1.2025 275.748960  -3.159700
57472.50860 10.435  0.017 W1 10  1.2030 275.749072  -3.159530
58204.05558 10.411  0.018 W1 10  1.2038 275.749071  -3.159536
58934.64375 10.410  0.017 W1  5  1.2041 275.749063  -3.159560
58734.65783 10.440  0.018 W1  5  1.2045 275.749074  -3.159526
57840.07252 10.445  0.016 W1  5  1.2064 275.749072  -3.159534
59099.14891 10.448  0.017 W1  5  1.2072 275.749075  -3.159524
56746.76200 10.419  0.016 W1 10  1.2074 275.749076  -3.159520
58934.90530 10.455  0.016 W1  5  1.2106 275.749062  -3.159567
56746.63033 10.423  0.015 W1 10  1.2106 275.749079  -3.159512
58367.49516 10.478  0.017 W1 10  1.2140 275.749077  -3.159525
58367.36476 10.428  0.016 W1  5  1.2174 275.749077  -3.159528
58734.52705 10.419  0.016 W1  5  1.2175 275.749085  -3.159492
58570.81885 10.436  0.022 W1  5  1.2180 275.749073  -3.159542
57839.35216 10.440  0.016 W1 10  1.2190 275.749055  -3.159588
58570.88418 10.428  0.016 W1 10  1.2197 275.749069  -3.159556
57284.63186 10.369  0.019 W1  5  1.2211 275.749088  -3.159478
57288.10832 10.441  0.017 W1 10  1.2214 275.749079  -3.159524
56925.43534 10.419  0.018 W1 10  1.2214 275.749077  -3.159534
58367.62657 10.437  0.017 W1 10  1.2214 275.749077  -3.159531
58734.65796 10.419  0.019 W1 10  1.2215 275.749083  -3.159505
57472.37744 10.427  0.018 W1 10  1.2218 275.749079  -3.159525
56925.56688 10.403  0.017 W1 10  1.2233 275.749085  -3.159502
56746.89367 10.404  0.016 W1 10  1.2261 275.749081  -3.159524
56926.02721 10.443  0.018 W1 10  1.2281 275.749077  -3.159537
59098.95281 10.402  0.018 W1 10  1.2282 275.749085  -3.159506
58734.39628 10.455  0.020 W1 10  1.2300 275.749079  -3.159533
58734.72328 10.418  0.016 W1  5  1.2312 275.749080  -3.159533
58368.34641 10.381  0.019 W1  5  1.2329 275.749083  -3.159521
58007.85154 10.443  0.016 W1  5  1.2361 275.749084  -3.159523
57839.48319 10.842  0.022 W1  0  1.2394 275.749031  -3.159640
59098.69113 10.462  0.018 W1  5  1.2404 275.749078  -3.159548
58203.66300 10.454  0.018 W1 10  1.2419 275.749072  -3.159566
57472.24641 10.480  0.016 W1 10  1.2440 275.749070  -3.159571
58007.00054 10.397  0.017 W1  5  1.2442 275.749080  -3.159544
58935.03608 10.446  0.017 W1  5  1.2456 275.749078  -3.159552
57646.82860 10.438  0.015 W1 10  1.2458 275.749084  -3.159531
57288.37063 10.412  0.018 W1  5  1.2458 275.749089  -3.159514
57647.15611 10.415  0.016 W1 10  1.2481 275.749082  -3.159543
58731.78012 10.447  0.017 W1 10  1.2485 275.749088  -3.159518
58571.01508 10.468  0.016 W1  5  1.2486 275.749061  -3.159595
58568.13609 10.673  0.019 W1  0  1.2490 275.749091  -3.159371
57840.20342 10.463  0.017 W1 10  1.2541 275.749081  -3.159550
58734.78873 10.451  0.016 W1 10  1.2561 275.749085  -3.159540
57284.95988 10.390  0.019 W1 10  1.2612 275.749066  -3.159593
58935.36308 10.448  0.018 W1 10  1.2613 275.749090  -3.159528
59099.67201 10.443  0.018 W1  5  1.2632 275.749091  -3.159524
57107.82084 10.450  0.018 W1  5  1.2640 275.749093  -3.159520
57284.89417 10.372  0.018 W1  5  1.2681 275.749099  -3.159489
57472.44302 10.450  0.016 W1 10  1.2698 275.749092  -3.159530
58007.26235 10.466  0.016 W1 10  1.2790 275.749098  -3.159515
58367.82280 10.425  0.018 W1  5  1.2811 275.749095  -3.159531
57285.35335 10.409  0.015 W1 10  1.2812 275.749096  -3.159526
57287.97716 10.447  0.017 W1  5  1.2815 275.749102  -3.159499
56925.96150 10.434  0.015 W1 10  1.2827 275.749100  -3.159511
57108.67439 10.437  0.018 W1 10  1.2912 275.749101  -3.159514
58731.84545 10.392  0.021 W1  5  1.2968 275.749084  -3.159576
56745.90616 10.397  0.020 W1 10  1.3015 275.749094  -3.159553
57839.67955 10.431  0.016 W1  5  1.3047 275.749092  -3.159560
58367.69202 10.396  0.020 W1 10  1.3053 275.749098  -3.159543
57472.83624 10.432  0.019 W1  5  1.3075 275.749099  -3.159541
59099.54123 10.441  0.019 W1  5  1.3203 275.749099  -3.159554
58203.92468 10.969  0.019 W1  0  1.4086 275.749113  -3.159587
58568.13597 10.561  0.018 W1  0  1.4382 275.749134  -3.159552
58567.87429 10.814  0.019 W1  0  1.5017 275.749097  -3.159672
56746.56450 10.432  0.016 W1 10  1.9063 275.749280  -3.159435
55281.82141 10.144  0.022 W2 10  1.0480 275.749033  -3.159508
55281.62302 10.149  0.020 W2 10  1.0552 275.749032  -3.159521
55282.21845 10.124  0.023 W2 10  1.0847 275.749042  -3.159515
55282.21833 10.174  0.026 W2 10  1.1256 275.749045  -3.159545
55281.75532 10.145  0.019 W2 10  1.1522 275.749066  -3.159495
55281.68911 10.210  0.020 W2 10  1.1602 275.749060  -3.159529
55282.08602 10.071  0.023 W2 10  1.1654 275.749059  -3.159538
55281.88763 10.170  0.024 W2 10  1.1858 275.749079  -3.159456
55281.35829 10.160  0.020 W2 10  1.2050 275.749069  -3.159544
55281.49059 10.112  0.023 W2 10  1.2365 275.749064  -3.159580
55281.95372 10.113  0.020 W2 10  1.2438 275.749085  -3.159528
55281.62289 10.158  0.025 W2 10  1.2820 275.749081  -3.159572
55281.22598 10.178  0.018 W2 10  1.3178 275.749101  -3.159546
58568.39765 10.295  0.019 W2  0  0.6789 275.748937  -3.159468
56746.16950 10.251  0.018 W2 10  0.8680 275.748965  -3.159549
58567.93974 10.342  0.022 W2  0  0.9438 275.748994  -3.159536
56746.30116 10.274  0.018 W2 10  0.9823 275.748987  -3.159575
57285.48464 10.260  0.021 W2  5  1.0089 275.749022  -3.159509
57472.70521 10.249  0.016 W2  5  1.0096 275.749015  -3.159533
57287.84600 10.316  0.023 W2 10  1.0305 275.749029  -3.159505
58934.77453 10.313  0.018 W2  0  1.0314 275.749016  -3.159548
57287.78042 10.309  0.020 W2 10  1.0345 275.749034  -3.159483
58935.49386 10.299  0.022 W2 10  1.0379 275.749033  -3.159498
57288.37076 10.280  0.019 W2 10  1.0463 275.749038  -3.159482
57646.95963 10.271  0.017 W2 10  1.0492 275.749034  -3.159507
58731.38754 10.207  0.020 W2  5  1.0509 275.749033  -3.159511
56746.43283 10.290  0.017 W2  5  1.0516 275.749034  -3.159510
57285.02546 10.220  0.018 W2 10  1.0577 275.749033  -3.159519
58203.59755 10.298  0.021 W2  5  1.0579 275.749031  -3.159528
57108.80568 10.263  0.018 W2 10  1.0593 275.749033  -3.159523
57472.96727 10.282  0.017 W2 10  1.0601 275.749035  -3.159514
57107.95213 10.268  0.019 W2 10  1.0664 275.749037  -3.159517
57284.76301 10.211  0.021 W2 10  1.0690 275.749040  -3.159504
58568.00519 10.282  0.021 W2  0  1.0701 275.749032  -3.159535
57839.54864 10.289  0.018 W2  0  1.0742 275.749025  -3.159558
57285.48451 10.252  0.017 W2 10  1.0747 275.749045  -3.159489
59099.21436 10.304  0.019 W2  5  1.0752 275.749045  -3.159492
57472.63963 10.265  0.016 W2 10  1.0756 275.749042  -3.159504
58203.92481 10.646  0.021 W2  0  1.0785 275.748880  -3.159710
58734.91951 10.284  0.018 W2 10  1.0793 275.749047  -3.159486
58935.62476 10.325  0.021 W2  5  1.0834 275.749044  -3.159508
57108.14912 10.258  0.018 W2 10  1.0841 275.749039  -3.159527
57646.30447 10.168  0.019 W2  5  1.0863 275.749035  -3.159539
57288.04274 10.373  0.020 W2  5  1.0885 275.749043  -3.159516
58203.85936 10.258  0.020 W2  5  1.0917 275.749039  -3.159532
56746.49867 10.239  0.016 W2 10  1.0970 275.749042  -3.159530
57646.76314 10.283  0.021 W2 10  1.0985 275.749049  -3.159505
58007.45871 10.263  0.018 W2  5  1.0989 275.749038  -3.159541
58732.04180 10.274  0.018 W2  5  1.1003 275.749039  -3.159541
57108.54311 10.262  0.021 W2 10  1.1006 275.749030  -3.159563
58735.11574 10.311  0.019 W2  5  1.1018 275.749046  -3.159521
58367.88825 10.277  0.017 W2  5  1.1019 275.749051  -3.159499
58203.46665 10.286  0.023 W2 10  1.1033 275.749049  -3.159511
58570.81872 10.241  0.019 W2 10  1.1036 275.749040  -3.159540
57287.51798 10.289  0.020 W2  5  1.1039 275.749047  -3.159518
57646.89405 10.257  0.020 W2 10  1.1074 275.749044  -3.159533
58007.72064 10.259  0.021 W2 10  1.1087 275.749045  -3.159529
57471.98422 10.279  0.018 W2 10  1.1090 275.749044  -3.159535
59098.82190 10.297  0.017 W2 10  1.1098 275.749054  -3.159495
57284.82859 10.264  0.019 W2  5  1.1102 275.749054  -3.159493
58735.37741 10.313  0.019 W2  5  1.1121 275.749044  -3.159537
57287.38682 10.257  0.020 W2 10  1.1130 275.749046  -3.159532
58935.23230 10.261  0.020 W2  5  1.1134 275.749042  -3.159543
57287.91158 10.283  0.019 W2  5  1.1137 275.749055  -3.159495
57108.21470 10.259  0.016 W2 10  1.1159 275.749047  -3.159531
57284.50070 10.217  0.019 W2 10  1.1182 275.749053  -3.159509
58732.10713 10.282  0.019 W2  5  1.1207 275.749053  -3.159512
57839.81058 10.290  0.018 W2  5  1.1251 275.749037  -3.159565
57108.41169 10.272  0.019 W2 10  1.1271 275.749048  -3.159539
57647.28714 10.268  0.017 W2 10  1.1277 275.749055  -3.159514
58570.94963 10.267  0.022 W2  5  1.1290 275.749049  -3.159535
56925.89567 10.247  0.018 W2 10  1.1312 275.749051  -3.159533
56926.09304 10.248  0.016 W2 10  1.1321 275.749059  -3.159499
57839.74513 10.284  0.023 W2 10  1.1327 275.749048  -3.159541
57285.22220 10.290  0.019 W2 10  1.1339 275.749049  -3.159542
57472.11538 10.238  0.017 W2  5  1.1350 275.749052  -3.159533
58731.64922 10.348  0.020 W2  5  1.1396 275.749044  -3.159558
56926.55337 10.249  0.018 W2 10  1.1398 275.749060  -3.159508
56925.69842 10.252  0.021 W2 10  1.1414 275.749062  -3.159500
57472.57405 10.263  0.018 W2  5  1.1429 275.749058  -3.159518
57108.47740 10.265  0.017 W2 10  1.1434 275.749060  -3.159512
58007.13145 10.299  0.021 W2 10  1.1463 275.749063  -3.159499
58935.10153 10.269  0.018 W2  5  1.1482 275.749056  -3.159530
58367.75747 10.336  0.019 W2  5  1.1496 275.749065  -3.159494
58007.32780 10.299  0.021 W2  5  1.1504 275.749062  -3.159510
58203.72846 10.261  0.020 W2  5  1.1512 275.749054  -3.159542
58204.31739 10.267  0.020 W2  5  1.1513 275.749059  -3.159525
58935.16685 10.280  0.020 W2 10  1.1513 275.749044  -3.159566
57287.78029 10.293  0.019 W2  5  1.1514 275.749068  -3.159477
58571.40754 10.259  0.020 W2  5  1.1521 275.749053  -3.159546
58203.79391 10.301  0.018 W2  5  1.1522 275.749046  -3.159563
57646.69756 10.301  0.019 W2 10  1.1523 275.749065  -3.159498
58571.27676 10.322  0.020 W2  5  1.1524 275.749065  -3.159501
56925.82996 10.252  0.021 W2 10  1.1547 275.749055  -3.159540
57646.89417 10.272  0.018 W2 10  1.1555 275.749057  -3.159534
58570.75340 10.285  0.018 W2  5  1.1567 275.749057  -3.159536
58006.73861 10.264  0.019 W2 10  1.1607 275.749058  -3.159536
59099.27968 10.280  0.019 W2  5  1.1607 275.749062  -3.159523
58007.58974 10.280  0.019 W2 10  1.1616 275.749064  -3.159517
58731.84557 10.265  0.021 W2  5  1.1618 275.749062  -3.159522
58731.91090 10.301  0.019 W2  5  1.1618 275.749068  -3.159500
58735.05041 10.277  0.019 W2 10  1.1664 275.749055  -3.159549
58731.51844 10.292  0.018 W2  5  1.1668 275.749057  -3.159544
57646.43551 10.271  0.019 W2 10  1.1669 275.749068  -3.159508
58367.75735 10.290  0.019 W2  5  1.1672 275.749071  -3.159491
57647.02508 10.267  0.020 W2 10  1.1677 275.749063  -3.159527
57108.28041 10.274  0.018 W2 10  1.1682 275.749060  -3.159538
56926.29029 10.235  0.019 W2 10  1.1686 275.749062  -3.159532
58007.39325 10.300  0.018 W2  5  1.1686 275.749062  -3.159531
57839.22125 10.278  0.018 W2 10  1.1699 275.749063  -3.159529
58568.26687 10.330  0.021 W2  0  1.1718 275.749056  -3.159553
57646.56653 10.288  0.018 W2 10  1.1724 275.749066  -3.159520
58934.97075 10.277  0.017 W2  5  1.1735 275.749047  -3.159576
57108.34611 10.268  0.021 W2 10  1.1741 275.749073  -3.159490
