# MJD mag magerr filter distance ra dec
55257.97473 10.773  0.026 W1  0.2477  75.645161  27.763819
55257.97473 10.316  0.029 W2  0.2477  75.645161  27.763819
55257.97473  0.457  0.039 W1mW2  0.2477  75.645161  27.763819
55258.52603 10.767  0.026 W1  0.2367  75.645113  27.763794
55258.52603 10.363  0.040 W2  0.2367  75.645113  27.763794
55258.52603  0.404  0.047 W1mW2  0.2367  75.645113  27.763794
56720.53796 10.662  0.020 W1  0.1487  75.645146  27.763788
56720.53796 10.213  0.037 W2  0.1487  75.645146  27.763788
56720.53796  0.448  0.042 W1mW2  0.1487  75.645146  27.763788
56724.93922 10.674  0.016 W1  0.0328  75.645169  27.763746
56724.93922 10.323  0.022 W2  0.0328  75.645169  27.763746
56724.93922  0.351  0.027 W1mW2  0.0328  75.645169  27.763746
56911.59247 10.643  0.036 W1  0.1661  75.645146  27.763793
56911.59247 10.181  0.051 W2  0.1661  75.645146  27.763793
56911.59247  0.462  0.063 W1mW2  0.1661  75.645146  27.763793
56912.11204 10.532  0.048 W1  0.1168  75.645165  27.763782
56912.11204 10.053  0.018 W2  0.1168  75.645165  27.763782
56912.11204  0.479  0.051 W1mW2  0.1168  75.645165  27.763782
56916.05843 10.596  0.018 W1  0.1775  75.645160  27.763799
56916.05843 10.135  0.026 W2  0.1775  75.645160  27.763799
56916.05843  0.461  0.032 W1mW2  0.1775  75.645160  27.763799
57079.09530 10.746  0.018 W1  0.1724  75.645161  27.763798
57079.09530 10.317  0.023 W2  0.1724  75.645161  27.763798
57079.09530  0.429  0.029 W1mW2  0.1724  75.645161  27.763798
57081.98511 10.764  0.019 W1  0.1111  75.645153  27.763780
57081.98511 10.367  0.020 W2  0.1111  75.645153  27.763780
57081.98511  0.397  0.028 W1mW2  0.1111  75.645153  27.763780
57082.54331 10.730  0.024 W1  0.1212  75.645149  27.763781
57082.54331 10.336  0.040 W2  0.1212  75.645149  27.763781
57082.54331  0.394  0.046 W1mW2  0.1212  75.645149  27.763781
57276.49355 10.742  0.031 W1  0.1388  75.645154  27.763785
57276.49355 10.329  0.038 W2  0.1388  75.645154  27.763785
57276.49355  0.413  0.049 W1mW2  0.1388  75.645154  27.763785
57277.05116 10.710  0.020 W1  0.1494  75.645159  27.763791
57277.05116 10.279  0.019 W2  0.1494  75.645159  27.763791
57277.05116  0.431  0.028 W1mW2  0.1494  75.645159  27.763791
57441.51732 10.770  0.034 W1  0.1074  75.645147  27.763774
57441.51732 10.357  0.034 W2  0.1074  75.645147  27.763774
57441.51732  0.413  0.047 W1mW2  0.1074  75.645147  27.763774
