# MJD mag magerr filter flag distance ra dec
55264.25414  9.905  0.021 W1 10  0.2620  83.774371  -4.811992
55263.59249  9.890  0.018 W1 10  0.3130  83.774374  -4.812007
55263.12936  9.903  0.020 W1 10  0.3197  83.774401  -4.812006
55263.72479  9.858  0.017 W1 10  0.3520  83.774398  -4.812016
55264.12183  9.856  0.025 W1 10  0.3623  83.774396  -4.812019
55263.79101  9.862  0.021 W1 10  0.3749  83.774397  -4.812023
55263.39397  9.829  0.018 W1 10  0.4147  83.774388  -4.812035
55263.65870  9.858  0.025 W1 10  0.4225  83.774420  -4.812030
55263.52627  9.880  0.021 W1 10  0.4552  83.774383  -4.812046
55263.98953  9.879  0.024 W1 10  0.4561  83.774429  -4.812037
55263.98940  9.903  0.021 W1 10  0.4698  83.774391  -4.812050
55263.85710  9.824  0.018 W1 10  0.4897  83.774383  -4.812056
55263.26166  9.961  0.020 W1 10  1.0784  83.774564  -4.811683
56728.02806 10.098  0.016 W1  0  0.1702  83.774410  -4.811956
57281.91115  9.844  0.015 W1 10  0.2194  83.774386  -4.811981
57646.60079  9.899  0.018 W1  5  0.2302  83.774404  -4.811979
59108.73107  9.892  0.018 W1  5  0.2474  83.774405  -4.811984
58899.68488  9.759  0.015 W1 10  0.2484  83.774410  -4.811982
58013.58137 10.087  0.017 W1 10  0.2615  83.774424  -4.811978
58167.63253 10.018  0.017 W1  0  0.2747  83.774427  -4.811980
58377.73809  9.899  0.017 W1  5  0.2834  83.774420  -4.811988
58535.45540  9.978  0.015 W1 10  0.2869  83.774403  -4.811996
58535.19372  9.984  0.017 W1 10  0.2935  83.774430  -4.811984
57811.42122  9.768  0.018 W1 10  0.2937  83.774388  -4.812001
58748.10227 10.021  0.017 W1  0  0.2942  83.774398  -4.812000
56728.68652  9.921  0.017 W1  0  0.2944  83.774385  -4.812002
58377.34551  9.970  0.021 W1 10  0.2950  83.774404  -4.811998
57810.43893  9.739  0.018 W1 10  0.2989  83.774396  -4.812002
58377.28006  9.920  0.021 W1  5  0.3027  83.774419  -4.811994
59108.92717  9.923  0.020 W1  5  0.3042  83.774418  -4.811995
58534.99736  9.999  0.015 W1 10  0.3062  83.774403  -4.812002
57446.91334  9.971  0.018 W1 10  0.3077  83.774387  -4.812005
58013.12308 10.055  0.018 W1 10  0.3088  83.774410  -4.812000
57087.36424  9.858  0.018 W1 10  0.3091  83.774398  -4.812004
