# MJD mag magerr filter distance ra dec
55252.60042 10.409  0.097 W1  2.0919  67.616041  35.770543
55252.60042  9.334  0.066 W2  2.0919  67.616041  35.770543
55252.60042  1.075  0.118 W1mW2  2.0919  67.616041  35.770543
56715.29598 10.236  0.099 W1  2.4383  67.616120  35.770463
56715.29598  9.274  0.074 W2  2.4383  67.616120  35.770463
56715.29598  0.962  0.124 W1mW2  2.4383  67.616120  35.770463
56906.38801 10.065  0.030 W1  1.9787  67.616016  35.770570
56906.38801  9.049  0.039 W2  1.9787  67.616016  35.770570
56906.38801  1.016  0.049 W1mW2  1.9787  67.616016  35.770570
57074.77852 10.158  0.047 W1  2.1428  67.616058  35.770538
57074.77852  9.092  0.035 W2  2.1428  67.616058  35.770538
57074.77852  1.066  0.059 W1mW2  2.1428  67.616058  35.770538
57269.50598 10.269  0.051 W1  2.1614  67.616066  35.770539
57269.50598  9.233  0.053 W2  2.1614  67.616066  35.770539
57269.50598  1.036  0.074 W1mW2  2.1614  67.616066  35.770539
57434.92591 10.191  0.070 W1  2.1668  67.616059  35.770525
57434.92591  9.083  0.060 W2  2.1668  67.616059  35.770525
57434.92591  1.108  0.092 W1mW2  2.1668  67.616059  35.770525
57635.29009 10.190  0.045 W1  2.1949  67.616079  35.770538
57635.29009  9.159  0.042 W2  2.1949  67.616079  35.770538
57635.29009  1.031  0.061 W1mW2  2.1949  67.616079  35.770538
57800.60308 10.196  0.062 W1  2.2371  67.616080  35.770515
57800.60308  9.153  0.034 W2  2.2371  67.616080  35.770515
57800.60308  1.043  0.071 W1mW2  2.2371  67.616080  35.770515
57999.50908 10.262  0.067 W1  2.1338  67.616059  35.770544
57999.50908  9.242  0.035 W2  2.1338  67.616059  35.770544
57999.50908  1.020  0.075 W1mW2  2.1338  67.616059  35.770544
58157.69146 10.299  0.038 W1  2.5598  67.616170  35.770463
58157.69146  9.278  0.043 W2  2.5598  67.616170  35.770463
58157.69146  1.020  0.057 W1mW2  2.5598  67.616170  35.770463
58363.54640 10.363  0.036 W1  2.4599  67.616141  35.770478
58363.54640  9.436  0.041 W2  2.4599  67.616141  35.770478
58363.54640  0.927  0.055 W1mW2  2.4599  67.616141  35.770478
58366.58821 10.358  0.045 W1  2.5015  67.616145  35.770460
58366.58821  9.402  0.056 W2  2.5015  67.616145  35.770460
58366.58821  0.956  0.072 W1mW2  2.5015  67.616145  35.770460
58522.46533 10.240  0.053 W1  2.4730  67.616146  35.770476
58522.46533  9.254  0.056 W2  2.4730  67.616146  35.770476
58522.46533  0.986  0.077 W1mW2  2.4730  67.616146  35.770476
58730.67074 10.201  0.048 W1  2.1170  67.616056  35.770548
58730.67074  9.196  0.043 W2  2.1170  67.616056  35.770548
58730.67074  1.005  0.065 W1mW2  2.1170  67.616056  35.770548
58888.95961 10.204  0.049 W1  2.2324  67.616076  35.770512
58888.95961  9.180  0.055 W2  2.2324  67.616076  35.770512
58888.95961  1.024  0.074 W1mW2  2.2324  67.616076  35.770512
59096.07684 10.243  0.032 W1  2.1726  67.616062  35.770526
59096.07684  9.261  0.067 W2  2.1726  67.616062  35.770526
59096.07684  0.982  0.074 W1mW2  2.1726  67.616062  35.770526
