# MJD mag magerr filter distance ra dec
55263.92316 12.163  0.090 W1  0.8596  83.761446  -5.533933
55263.92316 12.012  0.159 W2  0.8596  83.761446  -5.533933
55263.92316  0.151  0.183 W1mW2  0.8596  83.761446  -5.533933
56728.13772 12.372  0.230 W1  0.4794  83.761504  -5.534059
56728.13772 12.398  0.227 W2  0.4794  83.761504  -5.534059
56728.13772 -0.026  0.323 W1mW2  0.4794  83.761504  -5.534059
56919.43690 12.310  0.284 W1  0.5645  83.761486  -5.534017
56919.43690 12.343  0.176 W2  0.5645  83.761486  -5.534017
56919.43690 -0.033  0.334 W1mW2  0.5645  83.761486  -5.534017
57087.56665 12.490  0.278 W1  0.5118  83.761499  -5.534041
57087.55107 12.698  0.262 W2  0.5060  83.761496  -5.534041
57087.56665 -0.209  0.382 W1mW2  0.5118  83.761499  -5.534041
57281.72759 12.685  0.226 W1  0.4792  83.761495  -5.534046
57281.72759 12.409  0.161 W2  0.4792  83.761495  -5.534046
57281.72759  0.276  0.277 W1mW2  0.4792  83.761495  -5.534046
57446.62082 12.356  0.257 W1  0.5630  83.761477  -5.534032
57446.62082 12.450  0.213 W2  0.5630  83.761477  -5.534032
57446.62082 -0.094  0.333 W1mW2  0.5630  83.761477  -5.534032
57646.61601 12.499  0.259 W1  0.4887  83.761482  -5.534042
57646.61601 12.455  0.162 W2  0.4887  83.761482  -5.534042
57646.61601  0.044  0.305 W1mW2  0.4887  83.761482  -5.534042
57811.44844 12.289  0.272 W1  0.4640  83.761473  -5.534047
57811.44844 12.460  0.265 W2  0.4640  83.761473  -5.534047
57811.44844 -0.170  0.379 W1mW2  0.4640  83.761473  -5.534047
58012.99737 12.341  0.329 W1  0.5350  83.761497  -5.534033
58012.99737 12.542  0.299 W2  0.5350  83.761497  -5.534033
58012.99737 -0.202  0.444 W1mW2  0.5350  83.761497  -5.534033
58168.47769 12.526  0.324 W1  0.4702  83.761471  -5.534045
58168.47769 12.502  0.192 W2  0.4702  83.761471  -5.534045
58168.47769  0.023  0.376 W1mW2  0.4702  83.761471  -5.534045
58377.18415 12.502  0.363 W1  0.5062  83.761474  -5.534039
58377.18415 12.460  0.151 W2  0.5062  83.761474  -5.534039
58377.18415  0.041  0.393 W1mW2  0.5062  83.761474  -5.534039
58534.98537 12.538  0.301 W1  0.5370  83.761445  -5.534053
58534.98999 12.525  0.234 W2  0.5626  83.761431  -5.534048
58534.98537  0.012  0.381 W1mW2  0.5370  83.761445  -5.534053
58741.89291 12.439  0.287 W1  0.4908  83.761486  -5.534059
58741.89291 12.537  0.191 W2  0.4908  83.761486  -5.534059
58741.89291 -0.098  0.344 W1mW2  0.4908  83.761486  -5.534059
58899.16131 12.489  0.416 W1  0.4872  83.761478  -5.534045
58899.16131 12.582  0.210 W2  0.4872  83.761478  -5.534045
58899.16131 -0.093  0.466 W1mW2  0.4872  83.761478  -5.534045
59108.56766 12.556  0.210 W1  0.5663  83.761503  -5.534029
59108.56766 12.596  0.240 W2  0.5663  83.761503  -5.534029
59108.56766 -0.041  0.319 W1mW2  0.5663  83.761503  -5.534029
