# MJD mag magerr filter distance ra dec
55248.69699  7.568  0.047 W1  0.5071 194.298786 -76.669860
55248.69699  7.036  0.062 W2  0.5071 194.298786 -76.669860
55248.69699  0.532  0.078 W1mW2  0.5071 194.298786 -76.669860
55249.40918  7.583  0.053 W1  0.5106 194.298790 -76.669861
55249.40918  7.031  0.058 W2  0.5106 194.298790 -76.669861
55249.40918  0.552  0.078 W1mW2  0.5106 194.298790 -76.669861
56710.22996  7.614  0.063 W1  0.5096 194.298569 -76.669855
56710.22996  7.048  0.048 W2  0.5096 194.298569 -76.669855
56710.22996  0.566  0.079 W1mW2  0.5096 194.298569 -76.669855
56712.90852  7.774  0.054 W1  0.4293 194.298624 -76.669835
56712.90852  7.100  0.046 W2  0.4293 194.298624 -76.669835
56712.90852  0.674  0.071 W1mW2  0.4293 194.298624 -76.669835
56713.60429  7.655  0.065 W1  0.4896 194.298572 -76.669849
56713.60429  7.045  0.050 W2  0.4896 194.298572 -76.669849
56713.60429  0.610  0.082 W1mW2  0.4896 194.298572 -76.669849
56714.26091  7.607  0.060 W1  0.4716 194.298553 -76.669842
56714.26091  7.051  0.049 W2  0.4716 194.298553 -76.669842
56714.26091  0.556  0.078 W1mW2  0.4716 194.298553 -76.669842
56891.79325  7.537  0.065 W1  0.5413 194.298541 -76.669862
56891.79325  7.015  0.050 W2  0.5413 194.298541 -76.669862
56891.79325  0.522  0.082 W1mW2  0.5413 194.298541 -76.669862
56892.47162  7.539  0.076 W1  0.5655 194.298475 -76.669862
56892.47162  7.005  0.052 W2  0.5655 194.298475 -76.669862
56892.47162  0.534  0.092 W1mW2  0.5655 194.298475 -76.669862
56893.25691  7.576  0.058 W1  0.6511 194.298400 -76.669882
56893.25691  7.011  0.047 W2  0.6511 194.298400 -76.669882
56893.25691  0.565  0.075 W1mW2  0.6511 194.298400 -76.669882
57074.80350  7.699  0.050 W1  0.5232 194.298518 -76.669855
57074.80350  7.130  0.045 W2  0.5232 194.298518 -76.669855
57074.80350  0.569  0.067 W1mW2  0.5232 194.298518 -76.669855
57075.52186  7.644  0.064 W1  0.4909 194.298578 -76.669849
57075.52186  7.085  0.059 W2  0.4909 194.298578 -76.669849
57075.52186  0.559  0.087 W1mW2  0.4909 194.298578 -76.669849
57076.22654  7.580  0.064 W1  0.5212 194.298548 -76.669857
57076.22654  7.051  0.054 W2  0.5212 194.298548 -76.669857
57076.22654  0.529  0.084 W1mW2  0.5212 194.298548 -76.669857
57250.75284  7.571  0.066 W1  0.5533 194.298469 -76.669859
57250.75284  7.101  0.047 W2  0.5533 194.298469 -76.669859
57250.75284  0.469  0.081 W1mW2  0.5533 194.298469 -76.669859
57251.49087  7.599  0.071 W1  0.5745 194.298448 -76.669863
57251.49087  7.117  0.047 W2  0.5745 194.298448 -76.669863
57251.49087  0.482  0.085 W1mW2  0.5745 194.298448 -76.669863
57252.01572  7.655  0.049 W1  0.4796 194.298524 -76.669843
57252.01572  7.109  0.045 W2  0.4796 194.298524 -76.669843
57252.01572  0.546  0.067 W1mW2  0.4796 194.298524 -76.669843
57438.96565  7.461  0.070 W1  0.3993 194.298619 -76.669827
57438.96565  6.892  0.049 W2  0.3993 194.298619 -76.669827
57438.96565  0.569  0.085 W1mW2  0.3993 194.298619 -76.669827
57439.55563  7.500  0.075 W1  0.4864 194.298532 -76.669845
57439.55563  6.920  0.051 W2  0.4864 194.298532 -76.669845
57439.55563  0.580  0.091 W1mW2  0.4864 194.298532 -76.669845
57440.24853  7.555  0.091 W1  0.5085 194.298525 -76.669849
57440.24853  6.927  0.055 W2  0.5085 194.298525 -76.669849
57440.24853  0.627  0.106 W1mW2  0.5085 194.298525 -76.669849
57609.74636  7.604  0.072 W1  0.5597 194.298425 -76.669856
57609.74636  7.075  0.048 W2  0.5597 194.298425 -76.669856
57609.74636  0.529  0.086 W1mW2  0.5597 194.298425 -76.669856
57610.51404  7.603  0.066 W1  0.5895 194.298416 -76.669864
57610.51404  7.103  0.049 W2  0.5895 194.298416 -76.669864
57610.51404  0.500  0.082 W1mW2  0.5895 194.298416 -76.669864
57612.67428  7.573  0.082 W1  0.5795 194.298480 -76.669866
57612.67428  7.065  0.058 W2  0.5795 194.298480 -76.669866
57612.67428  0.508  0.100 W1mW2  0.5795 194.298480 -76.669866
57613.54927  7.561  0.074 W1  0.6153 194.298401 -76.669868
57613.54927  7.078  0.051 W2  0.6153 194.298401 -76.669868
57613.54927  0.483  0.090 W1mW2  0.6153 194.298401 -76.669868
57806.58378  7.584  0.064 W1  0.4831 194.298550 -76.669845
57806.58378  7.023  0.050 W2  0.4831 194.298550 -76.669845
