# MJD mag magerr filter distance ra dec
55263.66802  9.215  0.039 W1  0.4361  83.831591  -5.284214
55263.66802  8.946  0.107 W2  0.4361  83.831591  -5.284214
55263.66802  0.270  0.114 W1mW2  0.4361  83.831591  -5.284214
55264.18785  9.221  0.041 W1  0.1911  83.831549  -5.284157
55264.18785  8.993  0.087 W2  0.1911  83.831549  -5.284157
55264.18785  0.228  0.096 W1mW2  0.1911  83.831549  -5.284157
56728.55473  9.121  0.018 W1  0.3361  83.831585  -5.284179
56728.55473  9.253  0.047 W2  0.3361  83.831585  -5.284179
56728.55473 -0.132  0.050 W1mW2  0.3361  83.831585  -5.284179
56729.14748  9.789  0.044 W1  0.3668  83.831565  -5.284219
56729.14748  9.164  0.079 W2  0.3668  83.831565  -5.284219
56729.14748  0.625  0.090 W1mW2  0.3668  83.831565  -5.284219
56919.61625  9.300  0.030 W1  0.2620  83.831542  -5.284199
56919.61625  9.174  0.084 W2  0.2620  83.831542  -5.284199
56919.61625  0.126  0.089 W1mW2  0.2620  83.831542  -5.284199
57087.36424  9.267  0.031 W1  0.0785  83.831504  -5.284161
57087.36424  9.165  0.067 W2  0.0785  83.831504  -5.284161
57087.36424  0.102  0.074 W1mW2  0.0785  83.831504  -5.284161
57281.45210  9.259  0.027 W1  0.3691  83.831566  -5.284219
57281.45210  9.153  0.057 W2  0.3691  83.831566  -5.284219
57281.45210  0.106  0.063 W1mW2  0.3691  83.831566  -5.284219
57282.23917  9.287  0.048 W1  0.3300  83.831567  -5.284203
57282.23917  9.160  0.079 W2  0.3300  83.831567  -5.284203
57282.23917  0.127  0.093 W1mW2  0.3300  83.831567  -5.284203
57446.78218  9.322  0.033 W1  0.3308  83.831529  -5.284227
57446.78218  9.174  0.077 W2  0.3308  83.831529  -5.284227
57446.78218  0.148  0.084 W1mW2  0.3308  83.831529  -5.284227
57447.04437  9.320  0.030 W1  0.2797  83.831547  -5.284202
57447.04437  9.205  0.079 W2  0.2797  83.831547  -5.284202
57447.04437  0.115  0.085 W1mW2  0.2797  83.831547  -5.284202
57645.88018  9.288  0.028 W1  0.3585  83.831567  -5.284214
57645.88018  9.195  0.079 W2  0.3585  83.831567  -5.284214
57645.88018  0.093  0.084 W1mW2  0.3585  83.831567  -5.284214
57646.29517  9.308  0.036 W1  0.2454  83.831543  -5.284190
57646.29517  9.221  0.087 W2  0.2454  83.831543  -5.284190
57646.29517  0.086  0.094 W1mW2  0.2454  83.831543  -5.284190
57654.26548  9.263  0.067 W1  0.3396  83.831557  -5.284209
57654.26548  9.242  0.093 W2  0.3396  83.831557  -5.284209
57654.26548  0.021  0.114 W1mW2  0.3396  83.831557  -5.284209
57810.83177  9.360  0.032 W1  0.2913  83.831563  -5.284191
57810.83177  9.206  0.077 W2  0.2913  83.831563  -5.284191
57810.83177  0.154  0.083 W1mW2  0.2913  83.831563  -5.284191
58012.86140  9.299  0.031 W1  0.2809  83.831546  -5.284203
58012.86140  9.202  0.074 W2  0.2809  83.831546  -5.284203
58012.86140  0.097  0.080 W1mW2  0.2809  83.831546  -5.284203
58013.28684  9.287  0.048 W1  0.2730  83.831570  -5.284166
58013.28684  9.157  0.104 W2  0.2730  83.831570  -5.284166
58013.28684  0.130  0.114 W1mW2  0.2730  83.831570  -5.284166
58167.63241  9.329  0.028 W1  0.3663  83.831558  -5.284224
58167.63241  9.156  0.075 W2  0.3663  83.831558  -5.284224
58167.63241  0.173  0.080 W1mW2  0.3663  83.831558  -5.284224
58168.22097  9.310  0.025 W1  0.3186  83.831564  -5.284201
58168.22097  9.207  0.075 W2  0.3186  83.831564  -5.284201
58168.22097  0.103  0.079 W1mW2  0.3186  83.831564  -5.284201
58376.62567  9.376  0.030 W1  0.1577  83.831528  -5.284174
58376.62567  9.054  0.058 W2  0.1577  83.831528  -5.284174
58376.62567  0.322  0.065 W1mW2  0.1577  83.831528  -5.284174
58377.43278  9.230  0.063 W1  0.5247  83.831622  -5.284199
58377.43278  9.270  0.142 W2  0.5247  83.831622  -5.284199
58377.43278 -0.039  0.155 W1mW2  0.5247  83.831622  -5.284199
58740.90655  9.359  0.029 W1  0.4034  83.831559  -5.284235
58740.90655  9.209  0.066 W2  0.4034  83.831559  -5.284235
58740.90655  0.150  0.072 W1mW2  0.4034  83.831559  -5.284235
58741.39721  9.300  0.038 W1  0.3425  83.831563  -5.284211
58741.39721  9.214  0.071 W2  0.3425  83.831563  -5.284211
58741.39721  0.086  0.081 W1mW2  0.3425  83.831563  -5.284211
58742.01865  9.285  0.034 W1  0.2618  83.831545  -5.284194
58742.01865  9.174  0.066 W2  0.2618  83.831545  -5.284194
58742.01865  0.111  0.074 W1mW2  0.2618  83.831545  -5.284194
58898.70361  9.323  0.034 W1  0.3524  83.831542  -5.284228
58898.70361  9.203  0.089 W2  0.3524  83.831542  -5.284228
58898.70361  0.120  0.095 W1mW2  0.3524  83.831542  -5.284228
58899.35775  9.328  0.032 W1  0.4487  83.831599  -5.284216
58899.35775  9.252  0.070 W2  0.4487  83.831599  -5.284216
58899.35775  0.076  0.077 W1mW2  0.4487  83.831599  -5.284216
59108.46930  9.335  0.081 W1  0.3451  83.831539  -5.284222
59108.46930  9.218  0.084 W2  0.3451  83.831539  -5.284222
59108.46930  0.116  0.117 W1mW2  0.3451  83.831539  -5.284222
