# MJD mag magerr filter distance ra dec
55285.71698  6.938  0.084 W1  0.5518 279.723900   0.012498
55285.71698  6.749  0.066 W2  0.5518 279.723900   0.012498
55285.71698  0.189  0.107 W1mW2  0.5518 279.723900   0.012498
55286.25360  6.904  0.148 W1  0.5361 279.723896   0.012481
55286.25360  6.748  0.062 W2  0.5361 279.723896   0.012481
55286.25360  0.156  0.160 W1mW2  0.5361 279.723896   0.012481
55292.34016  6.935  0.067 W1  0.3782 279.723855   0.012489
55292.34016  6.707  0.052 W2  0.3782 279.723855   0.012489
55292.34016  0.228  0.085 W1mW2  0.3782 279.723855   0.012489
56749.98721  6.728  0.123 W1  0.5845 279.723902   0.012558
56749.98721  6.785  0.057 W2  0.5845 279.723902   0.012558
56749.98721 -0.057  0.136 W1mW2  0.5845 279.723902   0.012558
56750.54687  6.917  0.177 W1  0.4536 279.723865   0.012508
56750.54687  6.748  0.067 W2  0.4536 279.723865   0.012508
56750.54687  0.169  0.189 W1mW2  0.4536 279.723865   0.012508
56929.64500  7.015  0.127 W1  0.7735 279.723960   0.012453
56929.64500  6.822  0.054 W2  0.7735 279.723960   0.012453
56929.64500  0.193  0.138 W1mW2  0.7735 279.723960   0.012453
56930.34654  6.973  0.164 W1  0.7658 279.723956   0.012458
56930.34654  6.835  0.056 W2  0.7658 279.723956   0.012458
56930.34654  0.138  0.174 W1mW2  0.7658 279.723956   0.012458
56932.80181  6.901  0.175 W1  0.6599 279.723926   0.012465
56932.80181  6.807  0.062 W2  0.6599 279.723926   0.012465
56932.80181  0.093  0.186 W1mW2  0.6599 279.723926   0.012465
56933.23396  6.937  0.149 W1  0.5840 279.723900   0.012440
56933.23396  6.818  0.063 W2  0.5840 279.723900   0.012440
56933.23396  0.119  0.162 W1mW2  0.5840 279.723900   0.012440
57111.89108  7.063  0.127 W1  0.1480 279.723791   0.012499
57111.89108  6.842  0.052 W2  0.1480 279.723791   0.012499
57111.89108  0.221  0.137 W1mW2  0.1480 279.723791   0.012499
57112.45817  6.884  0.176 W1  0.4971 279.723881   0.012523
57112.45817  6.759  0.069 W2  0.4971 279.723881   0.012523
57112.45817  0.125  0.189 W1mW2  0.4971 279.723881   0.012523
57113.00732  6.845  0.129 W1  0.3840 279.723855   0.012520
57113.00732  6.762  0.059 W2  0.3840 279.723855   0.012520
57113.00732  0.083  0.142 W1mW2  0.3840 279.723855   0.012520
57291.76334  6.922  0.208 W1  0.6424 279.723918   0.012451
57291.76334  6.809  0.061 W2  0.6424 279.723918   0.012451
57291.76334  0.113  0.216 W1mW2  0.6424 279.723918   0.012451
57292.28057  6.912  0.205 W1  0.6959 279.723918   0.012419
57292.28057  6.770  0.063 W2  0.6959 279.723918   0.012419
57292.28057  0.142  0.214 W1mW2  0.6959 279.723918   0.012419
57476.59858  6.898  0.179 W1  0.6923 279.723931   0.012540
57476.59858  6.759  0.074 W2  0.6923 279.723931   0.012540
57476.59858  0.139  0.194 W1mW2  0.6923 279.723931   0.012540
57477.09552  6.929  0.159 W1  0.4522 279.723869   0.012535
57477.09552  6.777  0.058 W2  0.4522 279.723869   0.012535
57477.09552  0.152  0.169 W1mW2  0.4522 279.723869   0.012535
57479.49123  6.851  0.183 W1  0.4894 279.723880   0.012509
57479.49123  6.744  0.066 W2  0.4894 279.723880   0.012509
57479.49123  0.107  0.195 W1mW2  0.4894 279.723880   0.012509
57480.04461  7.840  0.039 W1  0.5661 279.723905   0.012475
57480.04461  7.665  0.040 W2  0.5661 279.723905   0.012475
57480.04461  0.175  0.056 W1mW2  0.5661 279.723905   0.012475
57650.71060  6.935  0.160 W1  0.6977 279.723933   0.012465
57650.71060  6.794  0.070 W2  0.6977 279.723933   0.012465
57650.71060  0.141  0.175 W1mW2  0.6977 279.723933   0.012465
57651.16918  6.990  0.207 W1  0.6992 279.723922   0.012467
57651.16918  6.840  0.064 W2  0.6992 279.723922   0.012467
57651.16918  0.149  0.217 W1mW2  0.6992 279.723922   0.012467
57843.54904  6.946  0.184 W1  0.4764 279.723855   0.012512
57843.54904  6.807  0.067 W2  0.4764 279.723855   0.012512
57843.54904  0.139  0.196 W1mW2  0.4764 279.723855   0.012512
57844.13186  6.965  0.212 W1  0.3962 279.723824   0.012500
57844.13186  6.761  0.083 W2  0.3962 279.723824   0.012500
57844.13186  0.204  0.228 W1mW2  0.3962 279.723824   0.012500
58010.92905  6.722  0.124 W1  0.7238 279.723940   0.012435
58010.92905  6.740  0.059 W2  0.7238 279.723940   0.012435
58010.92905 -0.018  0.137 W1mW2  0.7238 279.723940   0.012435
58011.48008  6.878  0.210 W1  0.6130 279.723904   0.012454
58011.48008  6.723  0.076 W2  0.6130 279.723904   0.012454
58011.48008  0.155  0.223 W1mW2  0.6130 279.723904   0.012454
58207.70548  7.080  0.160 W1  0.4378 279.723851   0.012494
58207.70548  6.811  0.058 W2  0.4378 279.723851   0.012494
58207.70548  0.269  0.170 W1mW2  0.4378 279.723851   0.012494
58208.24361  7.051  0.143 W1  0.2932 279.723829   0.012507
58208.24361  6.800  0.067 W2  0.2932 279.723829   0.012507
58208.24361  0.251  0.158 W1mW2  0.2932 279.723829   0.012507
58216.09750  7.028  0.261 W1  0.5253 279.723874   0.012463
58216.09750  6.774  0.058 W2  0.5253 279.723874   0.012463
58216.09750  0.255  0.267 W1mW2  0.5253 279.723874   0.012463
58371.77767  6.960  0.224 W1  0.6722 279.723929   0.012508
58371.77767  6.745  0.067 W2  0.6722 279.723929   0.012508
58371.77767  0.215  0.234 W1mW2  0.6722 279.723929   0.012508
58372.18149  6.723  0.180 W1  0.6184 279.723902   0.012460
58372.18149  6.694  0.067 W2  0.6184 279.723902   0.012460
58372.18149  0.028  0.192 W1mW2  0.6184 279.723902   0.012460
58379.79791  7.271  0.096 W1  0.9207 279.723993   0.012579
58379.79791  6.797  0.056 W2  0.9207 279.723993   0.012579
58379.79791  0.474  0.111 W1mW2  0.9207 279.723993   0.012579
58574.73042  6.588  0.152 W1  0.4208 279.723852   0.012520
58574.73042  6.709  0.073 W2  0.4208 279.723852   0.012520
58574.73042 -0.121  0.169 W1mW2  0.4208 279.723852   0.012520
58575.20147  6.694  0.131 W1  0.5144 279.723887   0.012535
58575.20147  6.694  0.077 W2  0.5144 279.723887   0.012535
58575.20147  0.000  0.152 W1mW2  0.5144 279.723887   0.012535
58738.76867  7.091  0.200 W1  0.7181 279.723927   0.012470
58738.76867  6.794  0.063 W2  0.7181 279.723927   0.012470
58738.76867  0.297  0.210 W1mW2  0.7181 279.723927   0.012470
58739.23748  7.031  0.272 W1  0.6106 279.723880   0.012482
58739.23748  6.807  0.062 W2  0.6106 279.723880   0.012482
58739.23748  0.224  0.279 W1mW2  0.6106 279.723880   0.012482
58938.82871  6.966  0.209 W1  0.5341 279.723876   0.012498
58938.82871  6.800  0.059 W2  0.5341 279.723876   0.012498
58938.82871  0.166  0.217 W1mW2  0.5341 279.723876   0.012498
58939.39554  6.889  0.212 W1  0.4849 279.723864   0.012540
58939.39554  6.755  0.079 W2  0.4849 279.723864   0.012540
58939.39554  0.134  0.227 W1mW2  0.4849 279.723864   0.012540
59102.81197  6.855  0.150 W1  0.9474 279.723998   0.012414
59102.81197  6.768  0.059 W2  0.9474 279.723998   0.012414
59102.81197  0.087  0.161 W1mW2  0.9474 279.723998   0.012414
59103.38863  6.766  0.218 W1  0.6475 279.723903   0.012419
59103.38863  6.734  0.065 W2  0.6475 279.723903   0.012419
59103.38863  0.031  0.227 W1mW2  0.6475 279.723903   0.012419
