# MJD mag magerr filter flag distance ra dec
55284.00449  6.528  0.080 W1 10  0.0745 278.202917  -2.041130
55284.40141  6.554  0.085 W1 10  0.1018 278.202948  -2.041115
55284.26910  6.583  0.079 W1 10  0.1258 278.202953  -2.041098
55283.87219  6.489  0.080 W1 10  0.1397 278.202923  -2.041149
55284.13680  6.462  0.082 W1 10  0.1450 278.202951  -2.041136
55283.73989  6.579  0.080 W1 10  0.1468 278.202930  -2.041150
55284.46762  6.537  0.082 W1 10  0.1604 278.202949  -2.041144
55284.73223  6.516  0.083 W1 10  0.1616 278.202940  -2.041150
55284.59993  6.526  0.082 W1 10  0.1902 278.202947  -2.041155
55284.07071  6.648  0.075 W1 10  0.1944 278.202954  -2.041152
55284.33532  6.550  0.082 W1 10  0.2017 278.202937  -2.041163
55292.20824  6.382  0.078 W1 10  0.2782 278.202977  -2.041162
55284.20301  6.535  0.081 W1 10  0.2853 278.202969  -2.041172
55284.40153  6.619  0.076 W1 10  0.3522 278.203012  -2.041076
55284.07071 11.512    NaN W1 10  2.4092 278.202393  -2.041523
57110.70964  6.428  0.135 W1  5  0.0123 278.202923  -2.041112
56748.80259  6.297  0.153 W1  5  0.0189 278.202919  -2.041115
57841.70933  6.327  0.148 W1  5  0.0253 278.202921  -2.041103
58573.50084  6.187  0.162 W1  5  0.0319 278.202927  -2.041104
57474.47445  6.337  0.145 W1  5  0.0403 278.202921  -2.041121
58205.95330  6.419  0.137 W1  5  0.0404 278.202928  -2.041118
57842.56059  6.608  0.130 W1  5  0.0478 278.202928  -2.041120
57110.90663  6.250  0.153 W1  5  0.0588 278.202928  -2.041096
57111.16920  6.593  0.130 W1  5  0.0755 278.202912  -2.041129
57841.57842  6.341  0.144 W1  5  0.0855 278.202933  -2.041130
58206.28056  6.558  0.134 W1  5  0.1003 278.202894  -2.041119
59101.04548  6.960  0.126 W1  5  0.1096 278.202950  -2.041113
58937.39030  6.394  0.139 W1 10  0.1120 278.202899  -2.041133
57110.57835  6.480  0.135 W1  5  0.1135 278.202892  -2.041095
57649.77673  6.349  0.143 W1  5  0.1171 278.202942  -2.041134
58205.69162  6.609  0.128 W1  5  0.1212 278.202943  -2.041134
56748.67092  6.711  0.126 W1  0  0.1243 278.202912  -2.041143
57842.03684  6.320  0.147 W1  5  0.1249 278.202890  -2.041093
58573.37007  6.113  0.172 W1  5  0.1300 278.202896  -2.041137
58937.58653  6.565  0.131 W1 10  0.1304 278.202911  -2.041145
56748.40759  6.393  0.140 W1  5  0.1344 278.202898  -2.041080
58573.63175  6.244  0.156 W1  5  0.1353 278.202957  -2.041102
57475.58853  6.517  0.132 W1  5  0.1418 278.202899  -2.041143
58206.67327  6.664  0.129 W1  5  0.1431 278.202960  -2.041105
58206.80418  6.572  0.132 W1  5  0.1445 278.202894  -2.041079
58737.60175  6.208  0.158 W1  5  0.1446 278.202912  -2.041149
