# MJD mag magerr filter distance ra dec
55264.91477 10.610  0.114 W1  0.1925  85.632358 -10.090656
55264.91477  9.965  0.021 W2  0.1925  85.632358 -10.090656
55264.91477  0.645  0.116 W1mW2  0.1925  85.632358 -10.090656
55265.50471 10.743  0.031 W1  0.1956  85.632346 -10.090649
55265.50471  9.971  0.041 W2  0.1956  85.632346 -10.090649
55265.50471  0.772  0.051 W1mW2  0.1956  85.632346 -10.090649
56724.73472 10.929  0.017 W1  0.1648  85.632355 -10.090649
56724.73472 10.191  0.018 W2  0.1648  85.632355 -10.090649
56724.73472  0.738  0.025 W1mW2  0.1648  85.632355 -10.090649
56729.80506 10.790  0.018 W1  0.1687  85.632351 -10.090645
56729.80506 10.096  0.042 W2  0.1687  85.632351 -10.090645
56729.80506  0.694  0.045 W1mW2  0.1687  85.632351 -10.090645
56730.33917 10.820  0.029 W1  0.2228  85.632347 -10.090658
56730.33917 10.123  0.035 W2  0.2228  85.632347 -10.090658
56730.33917  0.697  0.046 W1mW2  0.2228  85.632347 -10.090658
56921.55435 10.767  0.025 W1  0.1499  85.632360 -10.090641
56921.55435 10.051  0.021 W2  0.1499  85.632360 -10.090641
56921.55435  0.717  0.033 W1mW2  0.1499  85.632360 -10.090641
56922.18211 10.637  0.021 W1  0.1122  85.632349 -10.090615
56922.18211  9.958  0.019 W2  0.1122  85.632349 -10.090615
56922.18211  0.679  0.028 W1mW2  0.1122  85.632349 -10.090615
57088.87378 10.474  0.027 W1  0.1756  85.632355 -10.090650
57088.87378  9.711  0.035 W2  0.1756  85.632355 -10.090650
57088.87378  0.763  0.044 W1mW2  0.1756  85.632355 -10.090650
57089.45386 10.505  0.040 W1  0.2218  85.632353 -10.090661
57089.45386  9.731  0.035 W2  0.2218  85.632353 -10.090661
57089.45386  0.775  0.053 W1mW2  0.2218  85.632353 -10.090661
57283.48640 10.772  0.046 W1  0.1740  85.632355 -10.090650
57283.48640  9.968  0.047 W2  0.1740  85.632355 -10.090650
57283.48640  0.805  0.066 W1mW2  0.1740  85.632355 -10.090650
57284.07672 10.697  0.021 W1  0.2256  85.632335 -10.090654
57284.07672  9.953  0.036 W2  0.2256  85.632335 -10.090654
57284.07672  0.745  0.042 W1mW2  0.2256  85.632335 -10.090654
57447.89563 10.761  0.017 W1  0.2137  85.632354 -10.090664
57447.89563  9.983  0.016 W2  0.2137  85.632354 -10.090664
57447.89563  0.778  0.023 W1mW2  0.2137  85.632354 -10.090664
57448.40805 10.698  0.040 W1  0.2095  85.632349 -10.090657
57448.40805  9.946  0.041 W2  0.2095  85.632349 -10.090657
57448.40805  0.753  0.057 W1mW2  0.2095  85.632349 -10.090657
57449.00983 10.668  0.016 W1  0.2254  85.632343 -10.090661
57449.00983  9.918  0.014 W2  0.2254  85.632343 -10.090661
57449.00983  0.750  0.021 W1mW2  0.2254  85.632343 -10.090661
57647.57784 10.990  0.027 W1  0.1433  85.632359 -10.090638
57647.57784 10.253  0.023 W2  0.1433  85.632359 -10.090638
57647.57784  0.737  0.035 W1mW2  0.1433  85.632359 -10.090638
