# MJD mag magerr filter distance ra dec
55288.19005 10.505  0.028 W1  0.7874 285.370965 -37.030190
55288.19005 10.307  0.039 W2  0.7874 285.370965 -37.030190
55288.19005  0.198  0.048 W1mW2  0.7874 285.370965 -37.030190
56934.02058 10.538  0.029 W1  0.9602 285.370974 -37.030240
56934.02058 10.332  0.027 W2  0.9602 285.370974 -37.030240
56934.02058  0.205  0.039 W1mW2  0.9602 285.370974 -37.030240
57114.37647 10.545  0.022 W1  0.9287 285.370971 -37.030231
57114.37647 10.327  0.025 W2  0.9287 285.370971 -37.030231
57114.37647  0.219  0.034 W1mW2  0.9287 285.370971 -37.030231
57293.75942 10.542  0.026 W1  0.9564 285.370967 -37.030241
57293.75942 10.328  0.053 W2  0.9564 285.370967 -37.030241
57293.75942  0.214  0.059 W1mW2  0.9564 285.370967 -37.030241
57480.56344 10.543  0.025 W1  0.9622 285.370975 -37.030240
57480.56344 10.353  0.028 W2  0.9622 285.370975 -37.030240
57480.56344  0.191  0.037 W1mW2  0.9622 285.370975 -37.030240
57652.72826 10.573  0.021 W1  1.0065 285.370970 -37.030256
57652.72826 10.355  0.031 W2  1.0065 285.370970 -37.030256
57652.72826  0.218  0.037 W1mW2  1.0065 285.370970 -37.030256
57845.49592 10.573  0.044 W1  0.9896 285.370977 -37.030247
57845.49592 10.350  0.024 W2  0.9896 285.370977 -37.030247
57845.49592  0.223  0.050 W1mW2  0.9896 285.370977 -37.030247
58013.28997 10.563  0.025 W1  1.0033 285.370973 -37.030254
58013.28997 10.367  0.032 W2  1.0033 285.370973 -37.030254
58013.28997  0.197  0.041 W1mW2  1.0033 285.370973 -37.030254
58210.15303 10.580  0.033 W1  1.0046 285.370969 -37.030255
58210.15303 10.362  0.030 W2  1.0046 285.370969 -37.030255
58210.15303  0.218  0.045 W1mW2  1.0046 285.370969 -37.030255
58374.24440 10.578  0.024 W1  1.0402 285.370976 -37.030264
58374.24440 10.368  0.027 W2  1.0402 285.370976 -37.030264
58374.24440  0.211  0.036 W1mW2  1.0402 285.370976 -37.030264
58576.86340 10.575  0.033 W1  1.0688 285.370989 -37.030268
58576.86340 10.358  0.023 W2  1.0688 285.370989 -37.030268
58576.86340  0.218  0.040 W1mW2  1.0688 285.370989 -37.030268
58740.96417 10.575  0.020 W1  1.0506 285.370972 -37.030268
58740.96417 10.350  0.027 W2  1.0506 285.370972 -37.030268
58740.96417  0.224  0.034 W1mW2  1.0506 285.370972 -37.030268
58940.84657 10.566  0.021 W1  1.0896 285.370995 -37.030272
58940.84657 10.348  0.031 W2  1.0896 285.370995 -37.030272
58940.84657  0.218  0.038 W1mW2  1.0896 285.370995 -37.030272
58941.31140 10.569  0.019 W1  1.0574 285.370978 -37.030269
58941.31140 10.358  0.026 W2  1.0574 285.370978 -37.030269
58941.31140  0.211  0.032 W1mW2  1.0574 285.370978 -37.030269
59105.12665 10.571  0.022 W1  1.1078 285.370975 -37.030285
59105.12665 10.374  0.026 W2  1.1078 285.370975 -37.030285
59105.12665  0.197  0.034 W1mW2  1.1078 285.370975 -37.030285
