# MJD mag magerr filter distance ra dec
55255.74443  8.533  0.050 W1  1.1257 248.831119 -24.261278
55255.74443  7.791  0.059 W2  1.1257 248.831119 -24.261278
55255.74443  0.743  0.078 W1mW2  1.1257 248.831119 -24.261278
55256.19437  8.566  0.091 W1  1.1482 248.831117 -24.261291
55256.19437  7.802  0.070 W2  1.1482 248.831117 -24.261291
55256.19437  0.764  0.115 W1mW2  1.1482 248.831117 -24.261291
55262.57251  8.530  0.039 W1  1.1661 248.831139 -24.261270
55262.57251  7.797  0.052 W2  1.1661 248.831139 -24.261270
55262.57251  0.733  0.065 W1mW2  1.1661 248.831139 -24.261270
56720.51752  8.504  0.036 W1  1.1189 248.831099 -24.261301
56720.51752  7.749  0.045 W2  1.1189 248.831099 -24.261301
56720.51752  0.756  0.058 W1mW2  1.1189 248.831099 -24.261301
56721.08623  8.526  0.034 W1  1.0947 248.831109 -24.261276
56721.08623  7.760  0.042 W2  1.0947 248.831109 -24.261276
56721.08623  0.766  0.054 W1mW2  1.0947 248.831109 -24.261276
56899.56034  8.499  0.036 W1  1.1445 248.831097 -24.261314
56899.56034  7.740  0.054 W2  1.1445 248.831097 -24.261314
56899.56034  0.759  0.065 W1mW2  1.1445 248.831097 -24.261314
56900.10846  8.509  0.033 W1  1.0786 248.831083 -24.261301
56900.10846  7.763  0.042 W2  1.0786 248.831083 -24.261301
56900.10846  0.746  0.053 W1mW2  1.0786 248.831083 -24.261301
56903.06850  8.519  0.033 W1  1.1588 248.831098 -24.261319
56903.06850  7.743  0.043 W2  1.1588 248.831098 -24.261319
56903.06850  0.776  0.055 W1mW2  1.1588 248.831098 -24.261319
57082.54279  8.491  0.055 W1  1.1430 248.831106 -24.261304
57082.54279  7.742  0.045 W2  1.1430 248.831106 -24.261304
57082.54279  0.748  0.071 W1mW2  1.1430 248.831106 -24.261304
57261.49035  8.504  0.036 W1  1.1642 248.831096 -24.261324
57261.49035  7.753  0.046 W2  1.1642 248.831096 -24.261324
57261.49035  0.751  0.059 W1mW2  1.1642 248.831096 -24.261324
57446.60943  8.487  0.038 W1  1.1466 248.831102 -24.261309
57446.60943  7.717  0.045 W2  1.1466 248.831102 -24.261309
57446.60943  0.770  0.059 W1mW2  1.1466 248.831102 -24.261309
57447.14836  8.478  0.035 W1  1.1375 248.831101 -24.261307
57447.14836  7.726  0.049 W2  1.1375 248.831101 -24.261307
57447.14836  0.752  0.060 W1mW2  1.1375 248.831101 -24.261307
57449.59536  8.475  0.037 W1  1.1411 248.831105 -24.261304
57449.59536  7.723  0.048 W2  1.1411 248.831105 -24.261304
57449.59536  0.752  0.061 W1mW2  1.1411 248.831105 -24.261304
57450.09787  8.477  0.040 W1  1.1027 248.831097 -24.261295
57450.09787  7.732  0.042 W2  1.1027 248.831097 -24.261295
57450.09787  0.745  0.058 W1mW2  1.1027 248.831097 -24.261295
57619.89943  8.500  0.047 W1  1.1437 248.831092 -24.261320
57619.89943  7.723  0.042 W2  1.1437 248.831092 -24.261320
57619.89943  0.777  0.063 W1mW2  1.1437 248.831092 -24.261320
57620.39376  8.481  0.039 W1  1.1537 248.831091 -24.261323
57620.39376  7.739  0.047 W2  1.1537 248.831091 -24.261323
57620.39376  0.742  0.061 W1mW2  1.1537 248.831091 -24.261323
57813.66980  8.461  0.055 W1  1.1264 248.831093 -24.261310
57813.66980  7.721  0.075 W2  1.1264 248.831093 -24.261310
57813.66980  0.740  0.093 W1mW2  1.1264 248.831093 -24.261310
57814.14457  8.477  0.035 W1  1.1426 248.831106 -24.261304
57814.14457  7.749  0.046 W2  1.1426 248.831106 -24.261304
57814.14457  0.728  0.058 W1mW2  1.1426 248.831106 -24.261304
57980.61241  8.476  0.037 W1  1.1851 248.831098 -24.261330
57980.61241  7.749  0.047 W2  1.1851 248.831098 -24.261330
57980.61241  0.727  0.060 W1mW2  1.1851 248.831098 -24.261330
57981.10343  8.494  0.037 W1  1.1958 248.831105 -24.261326
57981.10343  7.769  0.043 W2  1.1958 248.831105 -24.261326
57981.10343  0.725  0.057 W1mW2  1.1958 248.831105 -24.261326
58177.79883  8.510  0.034 W1  1.1368 248.831093 -24.261316
58177.79883  7.747  0.043 W2  1.1368 248.831093 -24.261316
58177.79883  0.763  0.055 W1mW2  1.1368 248.831093 -24.261316
58178.18172  8.495  0.038 W1  1.1236 248.831096 -24.261305
58178.18172  7.738  0.050 W2  1.1236 248.831096 -24.261305
58178.18172  0.757  0.063 W1mW2  1.1236 248.831096 -24.261305
58186.25864  8.497  0.034 W1  1.1696 248.831096 -24.261326
58186.25864  7.731  0.042 W2  1.1696 248.831096 -24.261326
58186.25864  0.766  0.054 W1mW2  1.1696 248.831096 -24.261326
58340.76050  8.444  0.061 W1  1.1699 248.831094 -24.261328
58340.76050  7.719  0.044 W2  1.1699 248.831094 -24.261328
58340.76050  0.725  0.075 W1mW2  1.1699 248.831094 -24.261328
58341.30835  8.480  0.037 W1  1.1842 248.831103 -24.261324
58341.30835  7.735  0.047 W2  1.1842 248.831103 -24.261324
58341.30835  0.745  0.060 W1mW2  1.1842 248.831103 -24.261324
58350.01933  8.500  0.036 W1  1.0255 248.831063 -24.261300
58350.01933  7.863  0.044 W2  1.0255 248.831063 -24.261300
58350.01933  0.637  0.057 W1mW2  1.0255 248.831063 -24.261300
58544.79546  8.490  0.035 W1  1.1352 248.831093 -24.261314
58544.79546  7.755  0.046 W2  1.1352 248.831093 -24.261314
58544.79546  0.735  0.058 W1mW2  1.1352 248.831093 -24.261314
58545.24245  8.487  0.037 W1  1.0972 248.831090 -24.261301
58545.24245  7.741  0.042 W2  1.0972 248.831090 -24.261301
58545.24245  0.746  0.056 W1mW2  1.0972 248.831090 -24.261301
58707.89893  8.470  0.040 W1  1.2191 248.831096 -24.261345
58707.89893  7.714  0.046 W2  1.2191 248.831096 -24.261345
58707.89893  0.756  0.061 W1mW2  1.2191 248.831096 -24.261345
58708.36501  8.483  0.037 W1  1.1912 248.831101 -24.261330
58708.36501  7.748  0.050 W2  1.1912 248.831101 -24.261330
58708.36501  0.734  0.062 W1mW2  1.1912 248.831101 -24.261330
58908.87958  8.449  0.034 W1  1.1959 248.831110 -24.261323
58908.87958  7.676  0.041 W2  1.1959 248.831110 -24.261323
58908.87958  0.773  0.053 W1mW2  1.1959 248.831110 -24.261323
58909.30106  8.445  0.037 W1  1.1347 248.831091 -24.261316
58909.30106  7.695  0.048 W2  1.1347 248.831091 -24.261316
58909.30106  0.749  0.061 W1mW2  1.1347 248.831091 -24.261316
59072.55165  8.539  0.050 W1  1.1772 248.831093 -24.261332
59072.55165  7.754  0.044 W2  1.1772 248.831093 -24.261332
59072.55165  0.785  0.067 W1mW2  1.1772 248.831093 -24.261332
