# MJD mag magerr filter distance ra dec
55283.37602 11.606  0.076 W1  1.3167 277.327848  -2.097254
55283.37602 10.759  0.053 W2  1.3167 277.327848  -2.097254
55283.37602  0.847  0.093 W1mW2  1.3167 277.327848  -2.097254
56747.97967 11.788  0.256 W1  1.4216 277.327873  -2.097303
56747.97967 10.992  0.243 W2  1.4216 277.327873  -2.097303
56747.97967  0.796  0.353 W1mW2  1.4216 277.327873  -2.097303
56928.32424 11.860  0.034 W1  1.2687 277.327848  -2.097275
56928.32424 11.153  0.044 W2  1.2687 277.327848  -2.097275
56928.32424  0.707  0.056 W1mW2  1.2687 277.327848  -2.097275
57109.90382 11.656  0.051 W1  1.3540 277.327873  -2.097263
57109.90382 10.931  0.048 W2  1.3540 277.327873  -2.097263
57109.90382  0.724  0.070 W1mW2  1.3540 277.327873  -2.097263
57288.10851 11.747  0.049 W1  1.3249 277.327862  -2.097281
57288.10851 10.976  0.052 W2  1.3249 277.327862  -2.097281
57288.10851  0.771  0.071 W1mW2  1.3249 277.327862  -2.097281
57474.44388 11.566  0.044 W1  1.3572 277.327873  -2.097270
57474.44388 10.793  0.032 W2  1.3572 277.327873  -2.097270
57474.44388  0.773  0.054 W1mW2  1.3572 277.327873  -2.097270
57648.40102 11.841  0.038 W1  1.3145 277.327858  -2.097286
57648.40102 11.098  0.041 W2  1.3145 277.327858  -2.097286
57648.40102  0.743  0.056 W1mW2  1.3145 277.327858  -2.097286
57841.23589 11.809  0.039 W1  1.3749 277.327878  -2.097269
57841.23589 11.058  0.035 W2  1.3749 277.327878  -2.097269
57841.23589  0.751  0.053 W1mW2  1.3749 277.327878  -2.097269
58008.91713 11.487  0.037 W1  1.3508 277.327869  -2.097286
58008.91713 10.765  0.039 W2  1.3508 277.327869  -2.097286
58008.91713  0.722  0.054 W1mW2  1.3508 277.327869  -2.097286
58205.38222 11.930  0.059 W1  1.3571 277.327871  -2.097275
58205.38222 11.174  0.057 W2  1.3571 277.327871  -2.097275
58205.38222  0.756  0.082 W1mW2  1.3571 277.327871  -2.097275
58369.39339 11.964  0.053 W1  1.3617 277.327871  -2.097287
58369.39339 11.217  0.047 W2  1.3617 277.327871  -2.097287
58369.39339  0.747  0.070 W1mW2  1.3617 277.327871  -2.097287
58570.92837 11.699  0.042 W1  1.3652 277.327874  -2.097280
58570.92837 10.996  0.043 W2  1.3652 277.327874  -2.097280
58570.92837  0.703  0.060 W1mW2  1.3652 277.327874  -2.097280
58735.14727 11.750  0.065 W1  1.2976 277.327854  -2.097279
58735.07689 11.070  0.051 W2  1.2955 277.327854  -2.097279
58735.14727  0.680  0.082 W1mW2  1.2976 277.327854  -2.097279
58936.62732 11.581  0.029 W1  1.3883 277.327881  -2.097276
58936.62732 10.856  0.040 W2  1.3883 277.327881  -2.097276
58936.62732  0.725  0.049 W1mW2  1.3883 277.327881  -2.097276
59100.72401 11.715  0.047 W1  1.3130 277.327858  -2.097283
59100.72401 11.050  0.048 W2  1.3130 277.327858  -2.097283
59100.72401  0.664  0.067 W1mW2  1.3130 277.327858  -2.097283
