# MJD mag magerr filter distance ra dec
55266.57723  9.580  0.035 W1  0.3246  86.515120  -0.247086
55266.57723  7.393  0.057 W2  0.3246  86.515120  -0.247086
55266.57723  2.187  0.067 W1mW2  0.3246  86.515120  -0.247086
55267.16610  9.487  0.039 W1  0.3581  86.515105  -0.247093
55267.16610  7.319  0.062 W2  0.3581  86.515105  -0.247093
55267.16610  2.169  0.073 W1mW2  0.3581  86.515105  -0.247093
56724.80234  9.621  0.016 W1  0.4574  86.515114  -0.247126
56724.80234  7.447  0.041 W2  0.4574  86.515114  -0.247126
56724.80234  2.174  0.044 W1mW2  0.4574  86.515114  -0.247126
56730.92627  9.567  0.014 W1  0.4225  86.515094  -0.247112
56730.92627  7.381  0.041 W2  0.4225  86.515094  -0.247112
56730.92627  2.186  0.043 W1mW2  0.4225  86.515094  -0.247112
56731.51292  9.556  0.032 W1  0.4258  86.515116  -0.247117
56731.51292  7.365  0.050 W2  0.4258  86.515116  -0.247117
56731.51292  2.191  0.059 W1mW2  0.4258  86.515116  -0.247117
56732.04569  9.534  0.014 W1  0.4145  86.515127  -0.247115
56732.04569  7.301  0.043 W2  0.4145  86.515127  -0.247115
56732.04569  2.233  0.045 W1mW2  0.4145  86.515127  -0.247115
56922.71594  9.853  0.060 W1  0.2381  86.515131  -0.247062
56922.71594  7.683  0.063 W2  0.2381  86.515131  -0.247062
56922.71594  2.170  0.087 W1mW2  0.2381  86.515131  -0.247062
56923.24582  9.734  0.036 W1  0.2435  86.515127  -0.247067
56923.24582  7.574  0.049 W2  0.2435  86.515127  -0.247067
56923.24582  2.160  0.061 W1mW2  0.2435  86.515127  -0.247067
57089.99199  9.683  0.017 W1  0.4266  86.515122  -0.247118
57089.99199  7.621  0.039 W2  0.4266  86.515122  -0.247118
57089.99199  2.062  0.043 W1mW2  0.4266  86.515122  -0.247118
57090.55018  9.752  0.032 W1  0.4314  86.515123  -0.247119
57090.55018  7.653  0.049 W2  0.4314  86.515123  -0.247119
57090.55018  2.099  0.058 W1mW2  0.4314  86.515123  -0.247119
57091.10836  9.818  0.014 W1  0.3991  86.515116  -0.247110
57091.10836  7.713  0.041 W2  0.3991  86.515116  -0.247110
57091.10836  2.105  0.043 W1mW2  0.3991  86.515116  -0.247110
57284.70464  9.664  0.027 W1  0.2484  86.515136  -0.247066
57284.70464  7.495  0.045 W2  0.2484  86.515136  -0.247066
57284.70464  2.169  0.053 W1mW2  0.2484  86.515136  -0.247066
