# MJD mag magerr filter flag distance ra dec
55267.16622 10.885  0.020 W1 10  0.1242  86.358934   0.110499
55267.16610 10.883  0.033 W1 10  0.1888  86.358972   0.110528
55266.76918 10.876  0.018 W1 10  0.2114  86.358978   0.110523
55266.70297 10.871  0.026 W1 10  0.2277  86.358983   0.110533
55266.30606 10.877  0.021 W1 10  0.2309  86.358984   0.110528
55266.43836 10.793  0.019 W1 10  0.2401  86.358985   0.110516
55267.03379 10.877  0.020 W1 10  0.2425  86.358987   0.110522
55266.63688 10.858  0.020 W1 10  0.2491  86.358983   0.110502
55266.57066 10.895  0.018 W1 10  0.2626  86.358993   0.110534
55266.17375 10.855  0.022 W1 10  0.3095  86.359004   0.110514
55266.50458 10.883  0.022 W1 10  0.3204  86.359008   0.110516
55266.04132 10.911  0.031 W1 10  0.3532  86.359016   0.110548
55266.90149 10.846  0.020 W1 10  0.3718  86.359022   0.110512
58380.48502 10.802  0.018 W1 10  0.0872  86.358944   0.110530
57814.17263 10.842  0.016 W1 10  0.0880  86.358944   0.110534
57090.51739 10.819  0.016 W1 10  0.1099  86.358950   0.110537
58538.20412 10.816  0.016 W1 10  0.1199  86.358950   0.110545
58171.23317 10.886  0.020 W1 10  0.1387  86.358958   0.110529
59111.47673 10.832  0.017 W1 10  0.1626  86.358963   0.110545
57090.58310 10.812  0.018 W1 10  0.1713  86.358968   0.110527
57813.71421 10.837  0.017 W1 10  0.1759  86.358968   0.110522
58537.35363 10.814  0.019 W1 10  0.1792  86.358964   0.110507
56724.80234 10.787  0.020 W1 10  0.1845  86.358970   0.110518
57090.25469 10.816  0.016 W1 10  0.1876  86.358971   0.110522
58380.15789 10.810  0.018 W1  5  0.1895  86.358964   0.110559
59111.80373 10.833  0.018 W1  5  0.1949  86.358965   0.110560
58016.00283 10.869  0.018 W1  5  0.1964  86.358962   0.110565
58016.33009 10.874  0.020 W1 10  0.1969  86.358973   0.110544
58902.43271 10.902  0.017 W1 10  0.1981  86.358975   0.110523
56922.83803 10.822  0.016 W1  5  0.1987  86.358952   0.110575
58901.71325 10.895  0.017 W1 10  0.2013  86.358976   0.110526
57090.12340 10.840  0.017 W1 10  0.2038  86.358977   0.110529
58902.04025 10.880  0.019 W1 10  0.2051  86.358976   0.110518
56731.45306 10.863  0.018 W1 10  0.2052  86.358977   0.110529
58902.10570 10.898  0.017 W1 10  0.2077  86.358974   0.110551
57448.94617 10.842  0.018 W1 10  0.2093  86.358978   0.110532
58015.93738 10.879  0.017 W1 10  0.2098  86.358977   0.110517
56731.45319 10.836  0.021 W1 10  0.2100  86.358978   0.110525
57284.79638 10.818  0.016 W1 10  0.2111  86.358978   0.110535
58170.97136 10.905  0.020 W1 10  0.2114  86.358972   0.110503
58170.90591 10.883  0.019 W1 10  0.2117  86.358978   0.110519
