# MJD mag magerr filter distance ra dec
55266.60376 10.869  0.037 W1  0.2673  86.358993   0.110523
55266.65489 10.401  0.044 W2  0.2595  86.358991   0.110521
55266.60376  0.468  0.058 W1mW2  0.2673  86.358993   0.110523
56730.81489 10.820  0.028 W1  0.2635  86.358991   0.110519
56730.81489 10.338  0.027 W2  0.2635  86.358991   0.110519
56730.81489  0.482  0.039 W1mW2  0.2635  86.358991   0.110519
56922.80511 10.833  0.027 W1  0.3035  86.359001   0.110544
56922.80511 10.341  0.023 W2  0.3035  86.359001   0.110544
56922.80511  0.492  0.035 W1mW2  0.3035  86.359001   0.110544
57090.40994 10.818  0.026 W1  0.2613  86.358992   0.110524
57090.40994 10.352  0.028 W2  0.2613  86.358992   0.110524
57090.40994  0.466  0.039 W1mW2  0.2613  86.358992   0.110524
57284.64136 10.829  0.029 W1  0.3098  86.359005   0.110524
57284.64136 10.357  0.038 W2  0.3098  86.359005   0.110524
57284.64136  0.472  0.047 W1mW2  0.3098  86.359005   0.110524
57285.12440 10.826  0.042 W1  0.3054  86.359003   0.110528
57285.12440 10.355  0.021 W2  0.3054  86.359003   0.110528
57285.12440  0.471  0.047 W1mW2  0.3054  86.359003   0.110528
57449.46507 10.839  0.028 W1  0.2621  86.358991   0.110522
57449.46507 10.363  0.034 W2  0.2621  86.358991   0.110522
57449.46507  0.476  0.044 W1mW2  0.2621  86.358991   0.110522
57649.26562 10.762  0.033 W1  0.2918  86.359001   0.110528
57649.31306 10.290  0.032 W2  0.2925  86.359001   0.110529
57649.26562  0.473  0.046 W1mW2  0.2918  86.359001   0.110528
57814.05260 10.811  0.025 W1  0.2796  86.358996   0.110515
57814.05260 10.314  0.028 W2  0.2796  86.358996   0.110515
57814.05260  0.497  0.037 W1mW2  0.2796  86.358996   0.110515
58015.85005 10.883  0.027 W1  0.2678  86.358992   0.110530
58015.85005 10.415  0.026 W2  0.2678  86.358992   0.110530
58015.85005  0.468  0.038 W1mW2  0.2678  86.358992   0.110530
58170.79819 10.891  0.025 W1  0.2777  86.358995   0.110518
58170.79819 10.424  0.024 W2  0.2777  86.358995   0.110518
58170.79819  0.467  0.035 W1mW2  0.2777  86.358995   0.110518
58379.97170 10.830  0.022 W1  0.2951  86.359000   0.110532
58379.97170 10.336  0.034 W2  0.2951  86.359000   0.110532
58379.97170  0.494  0.041 W1mW2  0.2951  86.359000   0.110532
58537.62839 10.804  0.025 W1  0.2514  86.358986   0.110516
58537.62839 10.337  0.027 W2  0.2514  86.358986   0.110516
58537.62839  0.467  0.037 W1mW2  0.2514  86.358986   0.110516
58744.62890 10.856  0.025 W1  0.3079  86.359004   0.110533
58744.62890 10.354  0.041 W2  0.3079  86.359004   0.110533
58744.62890  0.502  0.048 W1mW2  0.3079  86.359004   0.110533
58901.95845 10.887  0.023 W1  0.2545  86.358989   0.110521
58901.95845 10.415  0.026 W2  0.2545  86.358989   0.110521
58901.95845  0.472  0.034 W1mW2  0.2545  86.358989   0.110521
59111.41724 10.863  0.027 W1  0.2537  86.358988   0.110533
59111.41724 10.382  0.043 W2  0.2537  86.358988   0.110533
59111.41724  0.481  0.051 W1mW2  0.2537  86.358988   0.110533
