# MJD mag magerr filter distance ra dec
55262.86463 10.559  0.056 W1  0.3635  83.391270  -5.557328
55262.86463 10.119  0.044 W2  0.3635  83.391270  -5.557328
55262.86463  0.440  0.071 W1mW2  0.3635  83.391270  -5.557328
55263.43797 10.515  0.035 W1  0.3947  83.391277  -5.557334
55263.43797 10.083  0.047 W2  0.3947  83.391277  -5.557334
55263.43797  0.432  0.058 W1mW2  0.3947  83.391277  -5.557334
56724.53798 10.560  0.020 W1  0.4519  83.391295  -5.557329
56724.53798 10.079  0.023 W2  0.4519  83.391295  -5.557329
56724.53798  0.481  0.030 W1mW2  0.4519  83.391295  -5.557329
56727.68224 10.498  0.070 W1  0.5142  83.391312  -5.557329
56727.68224 10.105  0.042 W2  0.5142  83.391312  -5.557329
56727.68224  0.393  0.082 W1mW2  0.5142  83.391312  -5.557329
56728.27253 10.509  0.039 W1  0.4373  83.391286  -5.557323
56728.27253 10.070  0.030 W2  0.4373  83.391286  -5.557323
56728.27253  0.439  0.049 W1mW2  0.4373  83.391286  -5.557323
56915.67005 10.625  0.022 W1  0.4556  83.391296  -5.557296
56915.67005 10.216  0.028 W2  0.4556  83.391296  -5.557296
56915.67005  0.409  0.036 W1mW2  0.4556  83.391296  -5.557296
56918.95855 10.519  0.019 W1  0.5106  83.391312  -5.557319
56918.95855 10.125  0.029 W2  0.5106  83.391312  -5.557319
56918.95855  0.394  0.035 W1mW2  0.5106  83.391312  -5.557319
56919.49671 10.511  0.036 W1  0.4612  83.391298  -5.557319
56919.49671 10.111  0.030 W2  0.4612  83.391298  -5.557319
56919.49671  0.400  0.047 W1mW2  0.4612  83.391298  -5.557319
56920.07671 10.547  0.025 W1  0.4293  83.391289  -5.557322
56920.07671 10.077  0.031 W2  0.4293  83.391289  -5.557322
56920.07671  0.470  0.040 W1mW2  0.4293  83.391289  -5.557322
57086.78626 10.553  0.034 W1  0.3679  83.391269  -5.557333
57086.78626 10.121  0.030 W2  0.3679  83.391269  -5.557333
57086.78626  0.432  0.046 W1mW2  0.3679  83.391269  -5.557333
57087.31492 10.546  0.036 W1  0.4462  83.391291  -5.557335
57087.31492 10.101  0.029 W2  0.4462  83.391291  -5.557335
57087.31492  0.444  0.046 W1mW2  0.4462  83.391291  -5.557335
57280.86176 10.503  0.036 W1  0.4861  83.391304  -5.557297
57280.86176 10.101  0.025 W2  0.4861  83.391304  -5.557297
57280.86176  0.402  0.043 W1mW2  0.4861  83.391304  -5.557297
57281.46403 10.513  0.038 W1  0.4626  83.391298  -5.557328
57281.46403 10.059  0.040 W2  0.4626  83.391298  -5.557328
57281.46403  0.454  0.056 W1mW2  0.4626  83.391298  -5.557328
57445.86452 10.457  0.033 W1  0.3374  83.391264  -5.557318
57445.86452 10.012  0.043 W2  0.3374  83.391264  -5.557318
57445.86452  0.445  0.054 W1mW2  0.3374  83.391264  -5.557318
57446.39983 10.508  0.038 W1  0.4112  83.391281  -5.557336
57446.39983 10.030  0.039 W2  0.4112  83.391281  -5.557336
57446.39983  0.478  0.054 W1mW2  0.4112  83.391281  -5.557336
57645.55273 10.564  0.034 W1  0.4708  83.391300  -5.557319
57645.55273 10.134  0.031 W2  0.4708  83.391300  -5.557319
57645.55273  0.430  0.046 W1mW2  0.4708  83.391300  -5.557319
57646.07679 10.543  0.023 W1  0.4679  83.391300  -5.557319
57646.07679 10.154  0.033 W2  0.4679  83.391300  -5.557319
57646.07679  0.389  0.040 W1mW2  0.4679  83.391300  -5.557319
57809.91494 10.582  0.021 W1  0.5352  83.391318  -5.557332
57809.91494 10.125  0.022 W2  0.5352  83.391318  -5.557332
57809.91494  0.457  0.030 W1mW2  0.5352  83.391318  -5.557332
57810.47160 10.551  0.036 W1  0.4249  83.391286  -5.557335
57810.47160 10.084  0.033 W2  0.4249  83.391286  -5.557335
57810.47160  0.466  0.048 W1mW2  0.4249  83.391286  -5.557335
57811.02826 10.596  0.024 W1  0.3887  83.391275  -5.557338
57811.02826 10.062  0.025 W2  0.3887  83.391275  -5.557338
57811.02826  0.534  0.035 W1mW2  0.3887  83.391275  -5.557338
57818.36282 10.532  0.024 W1  0.3710  83.391270  -5.557337
57818.36282 10.058  0.031 W2  0.3710  83.391270  -5.557337
57818.36282  0.474  0.039 W1mW2  0.3710  83.391270  -5.557337
58012.50133 10.545  0.041 W1  0.4906  83.391306  -5.557321
58012.50133 10.073  0.035 W2  0.4906  83.391306  -5.557321
58012.50133  0.472  0.054 W1mW2  0.4906  83.391306  -5.557321
58013.12328 10.540  0.025 W1  0.4044  83.391281  -5.557314
58013.12328 10.067  0.062 W2  0.4044  83.391281  -5.557314
58013.12328  0.473  0.067 W1mW2  0.4044  83.391281  -5.557314
58167.55496 10.514  0.033 W1  0.4259  83.391285  -5.557335
58167.55496  9.987  0.032 W2  0.4259  83.391285  -5.557335
58167.55496  0.526  0.046 W1mW2  0.4259  83.391285  -5.557335
58168.09057 10.462  0.020 W1  0.3250  83.391260  -5.557320
