# MJD mag magerr filter distance ra dec
55263.69457 10.775  0.037 W1  0.2876  83.859053  -5.752389
55263.69457 10.250  0.040 W2  0.2876  83.859053  -5.752389
55263.69457  0.526  0.055 W1mW2  0.2876  83.859053  -5.752389
55264.20982 10.758  0.037 W1  0.2810  83.859052  -5.752387
55264.20982 10.244  0.026 W2  0.2810  83.859052  -5.752387
55264.20982  0.514  0.045 W1mW2  0.2810  83.859052  -5.752387
56724.60382 10.857  0.021 W1  0.2978  83.859034  -5.752405
56724.60382 10.274  0.025 W2  0.2978  83.859034  -5.752405
56724.60382  0.583  0.033 W1mW2  0.2978  83.859034  -5.752405
56728.52478 10.858  0.040 W1  0.2870  83.859056  -5.752383
56728.52478 10.415  0.105 W2  0.2870  83.859056  -5.752383
56728.52478  0.443  0.112 W1mW2  0.2870  83.859056  -5.752383
56729.08153 10.899  0.039 W1  0.3004  83.859063  -5.752377
56729.08153 10.389  0.029 W2  0.3004  83.859063  -5.752377
56729.08153  0.510  0.049 W1mW2  0.3004  83.859063  -5.752377
56915.73576 10.767  0.023 W1  0.2645  83.859060  -5.752373
56915.73576 10.238  0.017 W2  0.2645  83.859060  -5.752373
56915.73576  0.529  0.029 W1mW2  0.2645  83.859060  -5.752373
56919.68937 10.771  0.026 W1  0.2632  83.859060  -5.752369
56919.68937 10.240  0.031 W2  0.2632  83.859060  -5.752369
56919.68937  0.531  0.041 W1mW2  0.2632  83.859060  -5.752369
56920.17536 10.760  0.031 W1  0.2712  83.859062  -5.752372
56920.17536 10.263  0.029 W2  0.2712  83.859062  -5.752372
56920.17536  0.497  0.042 W1mW2  0.2712  83.859062  -5.752372
57087.55517 10.866  0.038 W1  0.2771  83.859054  -5.752383
57087.55517 10.370  0.028 W2  0.2771  83.859054  -5.752383
57087.55517  0.496  0.047 W1mW2  0.2771  83.859054  -5.752383
57088.17407 10.889  0.030 W1  0.3247  83.859066  -5.752391
57088.17407 10.376  0.026 W2  0.3247  83.859066  -5.752391
57088.17407  0.513  0.039 W1mW2  0.3247  83.859066  -5.752391
57281.69577 10.805  0.030 W1  0.2567  83.859063  -5.752364
57281.69577 10.317  0.025 W2  0.2567  83.859063  -5.752364
57281.69577  0.489  0.039 W1mW2  0.2567  83.859063  -5.752364
57282.17368 10.807  0.074 W1  0.3013  83.859065  -5.752380
57282.17368 10.313  0.023 W2  0.3013  83.859065  -5.752380
57282.17368  0.494  0.077 W1mW2  0.3013  83.859065  -5.752380
57446.49185 10.914  0.057 W1  0.2886  83.859060  -5.752383
57446.49185 10.403  0.038 W2  0.2886  83.859060  -5.752383
57446.49185  0.511  0.068 W1mW2  0.2886  83.859060  -5.752383
57447.20819 10.924  0.028 W1  0.2841  83.859060  -5.752379
57447.20819 10.416  0.034 W2  0.2841  83.859060  -5.752379
57447.20819  0.508  0.044 W1mW2  0.2841  83.859060  -5.752379
57645.73619 10.796  0.030 W1  0.2652  83.859068  -5.752358
57645.73619 10.281  0.034 W2  0.2652  83.859068  -5.752358
57645.73619  0.516  0.046 W1mW2  0.2652  83.859068  -5.752358
57646.24061 10.816  0.045 W1  0.3264  83.859074  -5.752381
57646.24061 10.271  0.043 W2  0.3264  83.859074  -5.752381
57646.24061  0.545  0.062 W1mW2  0.3264  83.859074  -5.752381
57654.26554 10.828  0.020 W1  0.3278  83.859085  -5.752364
57654.26554 10.258  0.021 W2  0.3278  83.859085  -5.752364
57654.26554  0.570  0.029 W1mW2  0.3278  83.859085  -5.752364
57810.76625 10.809  0.026 W1  0.2746  83.859052  -5.752384
57810.76625 10.297  0.030 W2  0.2746  83.859052  -5.752384
57810.76625  0.512  0.040 W1mW2  0.2746  83.859052  -5.752384
57811.19846 10.814  0.054 W1  0.2659  83.859044  -5.752388
57811.19846 10.311  0.025 W2  0.2659  83.859044  -5.752388
57811.19846  0.503  0.059 W1mW2  0.2659  83.859044  -5.752388
57818.42828 10.801  0.017 W1  0.2636  83.859032  -5.752396
57818.42828 10.301  0.022 W2  0.2636  83.859032  -5.752396
57818.42828  0.500  0.028 W1mW2  0.2636  83.859032  -5.752396
58012.85051 10.927  0.037 W1  0.2662  83.859060  -5.752373
58012.85051 10.397  0.030 W2  0.2662  83.859060  -5.752373
58012.85051  0.530  0.047 W1mW2  0.2662  83.859060  -5.752373
58013.25426 10.915  0.051 W1  0.2414  83.859054  -5.752366
58013.25426 10.375  0.084 W2  0.2414  83.859054  -5.752366
58013.25426  0.540  0.098 W1mW2  0.2414  83.859054  -5.752366
58167.75012 10.923  0.044 W1  0.3067  83.859063  -5.752387
58167.75012 10.401  0.032 W2  0.3067  83.859063  -5.752387
58167.75012  0.522  0.054 W1mW2  0.3067  83.859063  -5.752387
58168.27751 10.930  0.039 W1  0.3135  83.859060  -5.752391
58168.27751 10.466  0.028 W2  0.3135  83.859060  -5.752391
58168.27751  0.464  0.048 W1mW2  0.3135  83.859060  -5.752391
58173.98063 10.923  0.022 W1  0.2913  83.859063  -5.752381
58173.98063 10.466  0.026 W2  0.2913  83.859063  -5.752381
58173.98063  0.457  0.034 W1mW2  0.2913  83.859063  -5.752381
58376.80029 10.686  0.026 W1  0.2059  83.859050  -5.752357
58376.80029 10.179  0.040 W2  0.2059  83.859050  -5.752357
58376.80029  0.508  0.048 W1mW2  0.2059  83.859050  -5.752357
58377.36742 10.670  0.025 W1  0.3092  83.859072  -5.752375
58377.36742 10.157  0.031 W2  0.3092  83.859072  -5.752375
58377.36742  0.512  0.040 W1mW2  0.3092  83.859072  -5.752375
58534.72617 10.697  0.031 W1  0.2935  83.859066  -5.752375
58534.72617 10.139  0.045 W2  0.2935  83.859066  -5.752375
58534.72617  0.558  0.055 W1mW2  0.2935  83.859066  -5.752375
58535.29164 10.653  0.030 W1  0.2638  83.859049  -5.752383
58535.29164 10.117  0.023 W2  0.2638  83.859049  -5.752383
58535.29164  0.536  0.038 W1mW2  0.2638  83.859049  -5.752383
58740.90668 10.617  0.020 W1  0.2583  83.859065  -5.752362
58740.90668 10.020  0.018 W2  0.2583  83.859065  -5.752362
58740.90668  0.597  0.027 W1mW2  0.2583  83.859065  -5.752362
58741.46568 10.606  0.038 W1  0.2656  83.859057  -5.752374
58741.46568 10.027  0.037 W2  0.2656  83.859057  -5.752374
58741.46568  0.579  0.053 W1mW2  0.2656  83.859057  -5.752374
58742.01872 10.628  0.018 W1  0.2676  83.859053  -5.752382
58742.01872 10.075  0.020 W2  0.2676  83.859053  -5.752382
58742.01872  0.553  0.027 W1mW2  0.2676  83.859053  -5.752382
58748.10240 10.763  0.017 W1  0.2582  83.859061  -5.752368
58748.10240 10.209  0.020 W2  0.2582  83.859061  -5.752368
58748.10240  0.554  0.026 W1mW2  0.2582  83.859061  -5.752368
58898.83439 10.790  0.033 W1  0.2445  83.859036  -5.752387
58898.83439 10.256  0.036 W2  0.2445  83.859036  -5.752387
58898.83439  0.535  0.049 W1mW2  0.2445  83.859036  -5.752387
58899.32846 10.813  0.040 W1  0.2830  83.859058  -5.752380
58899.32846 10.228  0.033 W2  0.2830  83.859058  -5.752380
58899.32846  0.584  0.052 W1mW2  0.2830  83.859058  -5.752380
59108.54233 10.683  0.046 W1  0.2632  83.859060  -5.752368
59108.54233 10.127  0.036 W2  0.2632  83.859060  -5.752368
59108.54233  0.556  0.059 W1mW2  0.2632  83.859060  -5.752368
59109.12359 10.741  0.024 W1  0.2592  83.859057  -5.752375
59109.12359 10.093  0.042 W2  0.2592  83.859057  -5.752375
59109.12359  0.647  0.049 W1mW2  0.2592  83.859057  -5.752375
