# MJD mag magerr filter distance ra dec
55264.88516 15.513  0.241 W1  0.7482  84.973067  -7.515822
55264.88215 13.330  0.236 W2  0.7133  84.973079  -7.515826
55264.88516  2.183  0.337 W1mW2  0.7482  84.973067  -7.515822
56729.35472 15.775  0.306 W1  0.9705  84.973012  -7.515869
56729.35472 13.561  0.171 W2  0.9705  84.973012  -7.515869
56729.35472  2.214  0.350 W1mW2  0.9705  84.973012  -7.515869
56920.60870 15.482  0.417 W1  0.8635  84.972975  -7.515816
56920.60870 13.501  0.153 W2  0.8635  84.972975  -7.515816
56920.60870  1.982  0.444 W1mW2  0.8635  84.972975  -7.515816
57088.69692 15.671  0.372 W1  0.7093  84.973087  -7.515917
57088.74887 13.584  0.247 W2  0.8100  84.973045  -7.515914
57088.69692  2.087  0.447 W1mW2  0.7093  84.973087  -7.515917
57282.93593 15.395  0.288 W1  0.9174  84.973076  -7.515838
57282.93593 13.500  0.126 W2  0.9174  84.973076  -7.515838
57282.93593  1.895  0.314 W1mW2  0.9174  84.973076  -7.515838
57447.77045 15.754  0.400 W1  0.8693  84.973095  -7.515844
57447.77045 13.519  0.135 W2  0.8693  84.973095  -7.515844
57447.77045  2.236  0.422 W1mW2  0.8693  84.973095  -7.515844
57647.11938 15.468  0.333 W1  0.9214  84.973051  -7.515734
57647.11938 13.455  0.259 W2  0.9214  84.973051  -7.515734
57647.11938  2.014  0.421 W1mW2  0.9214  84.973051  -7.515734
57812.61049 15.684  0.408 W1  0.7254  84.973043  -7.515880
57812.61049 13.461  0.182 W2  0.7254  84.973043  -7.515880
57812.61049  2.224  0.447 W1mW2  0.7254  84.973043  -7.515880
58014.16566 15.559  0.445 W1  0.9933  84.972960  -7.515765
58014.16566 13.366  0.160 W2  0.9933  84.972960  -7.515765
58014.16566  2.193  0.473 W1mW2  0.9933  84.972960  -7.515765
58169.10461 15.890  0.518 W1  1.0378  84.973010  -7.516000
58169.10461 13.413  0.234 W2  1.0378  84.973010  -7.516000
58169.10461  2.477  0.568 W1mW2  1.0378  84.973010  -7.516000
58378.33292 15.478  0.339 W1  0.9344  84.973000  -7.515757
58378.33292 13.432  0.168 W2  0.9344  84.973000  -7.515757
58378.33292  2.046  0.378 W1mW2  0.9344  84.973000  -7.515757
58536.08733 15.556  0.263 W1  0.9816  84.972939  -7.515883
58536.08733 13.368  0.154 W2  0.9816  84.972939  -7.515883
58536.08733  2.189  0.305 W1mW2  0.9816  84.972939  -7.515883
58742.93492 15.485  0.505 W1  0.9594  84.972973  -7.515884
58742.93492 13.335  0.243 W2  0.9594  84.972973  -7.515884
58742.93492  2.151  0.560 W1mW2  0.9594  84.972973  -7.515884
58900.32832 15.570  0.305 W1  0.7792  84.973033  -7.515896
58900.32832 13.406  0.167 W2  0.7792  84.973033  -7.515896
58900.32832  2.163  0.348 W1mW2  0.7792  84.973033  -7.515896
59109.66340 15.378  0.359 W1  0.9841  84.972977  -7.515868
59109.66340 13.414  0.196 W2  0.9841  84.972977  -7.515868
59109.66340  1.964  0.409 W1mW2  0.9841  84.972977  -7.515868
