# MJD mag magerr filter flag distance ra dec
55283.60771  6.618  0.077 W1 10  1.1435 278.037335  -2.445469
55284.46775  6.430  0.078 W1 10  1.1490 278.037326  -2.445484
55284.13692  6.540  0.088 W1 10  1.2357 278.037378  -2.445451
55284.20301  6.481  0.083 W1 10  1.2668 278.037376  -2.445471
55284.60005  6.892  0.065 W1 10  1.2668 278.037380  -2.445465
55284.07071  6.534  0.082 W1 10  1.2874 278.037369  -2.445491
55283.60758  6.487  0.084 W1 10  1.2925 278.037384  -2.445471
55283.74001  6.531  0.081 W1 10  1.3048 278.037361  -2.445510
55283.87232  6.548  0.080 W1 10  1.3309 278.037379  -2.445498
55284.00462  6.612  0.078 W1 10  1.3377 278.037376  -2.445505
55283.93841  6.465  0.084 W1 10  1.3413 278.037404  -2.445464
55283.47528  6.422  0.090 W1 10  1.3800 278.037406  -2.445483
55292.14215  6.579  0.080 W1 10  1.3803 278.037403  -2.445487
55284.33544  6.592  0.080 W1 10  1.3889 278.037428  -2.445446
58009.22692  6.975  0.126 W1  5  0.6723 278.037266  -2.445298
58573.17384  6.466  0.147 W1 10  0.6831 278.036934  -2.445402
58937.58666  5.744  0.191 W1  5  0.6873 278.037248  -2.445371
58205.95343  6.343  0.150 W1  5  0.7140 278.037278  -2.445294
58206.01888  6.412  0.155 W1  5  0.7515 278.037279  -2.445343
57474.60560  6.003  0.187 W1  5  0.7575 278.037280  -2.445347
57110.51277  6.763  0.123 W1  5  0.7887 278.037270  -2.445389
57841.70946  6.751  0.122 W1  5  0.8155 278.037292  -2.445360
57474.80221  6.156  0.169 W1  5  0.8459 278.037268  -2.445421
58206.41159  6.427  0.138 W1  5  0.8666 278.037251  -2.445450
59101.17625  7.072  0.130 W1  5  0.8748 278.037294  -2.445395
57110.70964  6.473  0.133 W1  5  0.8822 278.037270  -2.445435
57474.47457  6.136  0.167 W1  5  0.8862 278.037265  -2.445443
57110.57835  6.687  0.127 W1  5  0.9265 278.037196  -2.445510
58737.60162  6.283  0.153 W1  5  0.9288 278.037287  -2.445434
57111.03804  6.362  0.142 W1  5  0.9387 278.037305  -2.445413
57841.57842  6.108  0.169 W1  5  0.9621 278.037299  -2.445433
57474.86779  6.420  0.148 W1  5  0.9738 278.037271  -2.445472
56748.73688  5.895  0.193 W1  5  0.9989 278.037319  -2.445421
58573.30462  6.380  0.141 W1  5  1.0089 278.037179  -2.445542
57842.42981  6.275  0.152 W1  5  1.0114 278.037322  -2.445423
58936.99797  6.182  0.161 W1  5  1.0369 278.037298  -2.445469
57648.53200  6.784  0.121 W1  5  1.0382 278.037326  -2.445432
57841.57855  6.234  0.157 W1  5  1.0532 278.037253  -2.445516
58205.69162  6.569  0.130 W1  5  1.0557 278.037314  -2.445457
56749.13188  6.246  0.156 W1  5  1.0625 278.037355  -2.445389
57841.77491  6.556  0.128 W1  5  1.0667 278.037229  -2.445536
58737.14372  6.854  0.127 W1  0  1.0779 278.037150  -2.444989
58205.88798  6.618  0.128 W1  5  1.0880 278.037320  -2.445464
57110.18437  6.382  0.155 W1  5  1.0966 278.037317  -2.445471
56748.60522  6.072  0.170 W1 10  1.0991 278.037287  -2.445504
58937.58653  6.309  0.151 W1 10  1.1041 278.037387  -2.445270
58569.90227  6.098  0.174 W1  5  1.1133 278.037269  -2.445525
57474.93324  6.216  0.158 W1  5  1.1158 278.037349  -2.445434
57648.79394  6.457  0.135 W1  5  1.1312 278.037279  -2.445523
57110.64406  6.365  0.142 W1  5  1.1360 278.037353  -2.445438
56927.93460  6.783  0.123 W1  5  1.1582 278.037353  -2.445450
58205.82253  7.051  0.129 W1  5  1.1672 278.037220  -2.445572
56749.00022  6.150  0.177 W1  5  1.1740 278.037271  -2.445544
57842.16787  5.910  0.192 W1  5  1.1756 278.037317  -2.445505
57110.05308  6.563  0.128 W1 10  1.1806 278.037346  -2.445472
59101.04548  6.328  0.147 W1  5  1.1869 278.037342  -2.445480
58737.73253  6.601  0.129 W1  5  1.1889 278.037327  -2.445499
57110.90663  6.662  0.127 W1  5  1.1908 278.037360  -2.445456
57286.73090  6.274  0.152 W1  5  1.2112 278.037085  -2.445616
57475.19543  6.551  0.132 W1 10  1.2132 278.037227  -2.445583
59101.24158  6.581  0.128 W1  5  1.2159 278.037253  -2.444990
58573.37007  6.219  0.159 W1  5  1.2192 278.037334  -2.445505
58569.77150  6.194  0.159 W1  5  1.2620 278.037291  -2.445560
58205.56072  6.884  0.129 W1  5  1.2624 278.037420  -2.445193
58206.54250  6.932  0.127 W1  5  1.2660 278.037399  -2.445428
58009.68470  6.619  0.130 W1  5  1.2797 278.037346  -2.445516
57110.77534  7.555  0.058 W1  0  1.2813 278.037432  -2.445226
56748.80272  5.905  0.175 W1  5  1.2932 278.037358  -2.445508
57290.07620  6.388  0.140 W1  5  1.3159 278.037100  -2.445645
57474.99882  6.400  0.140 W1  5  1.3228 278.037385  -2.445485
57110.31578  6.523  0.133 W1  5  1.3290 278.037347  -2.445535
57649.51454  7.017  0.126 W1  5  1.3341 278.037449  -2.445318
58573.50097  6.486  0.136 W1  5  1.3407 278.037198  -2.445633
57289.87946  6.064  0.175 W1  5  1.3456 278.037359  -2.445529
57290.20736  6.246  0.157 W1  5  1.3484 278.037396  -2.445481
58736.88217  6.403  0.138 W1  5  1.3508 278.037391  -2.445490
58206.08434  6.519  0.133 W1  5  1.3708 278.037442  -2.445399
58569.64059  6.182  0.162 W1 10  1.3788 278.037329  -2.445571
56927.80306  6.782  0.123 W1 10  1.3814 278.037406  -2.445482
58937.12875  6.042  0.174 W1  5  1.3838 278.037363  -2.445540
57649.25261  6.701  0.128 W1  5  1.3860 278.037405  -2.445487
58370.04777  6.373  0.139 W1  5  1.3886 278.037373  -2.445531
57111.16933  6.613  0.130 W1  5  1.4061 278.037396  -2.445510
58937.32498  6.098  0.172 W1  5  1.4157 278.037307  -2.445601
57474.34341  6.274  0.155 W1  5  1.4234 278.037400  -2.445512
56928.13198  6.841  0.127 W1  5  1.4249 278.037412  -2.445496
56748.53938  6.264  0.154 W1  5  1.4261 278.037377  -2.445542
59101.37248  6.364  0.142 W1  5  1.4272 278.037427  -2.445472
58737.07839  6.985  0.126 W1  0  1.4319 278.037458  -2.445406
58369.98232  5.945  0.174 W1  5  1.4331 278.037477  -2.445309
57842.29878  6.129  0.170 W1  5  1.4432 278.037437  -2.445464
58370.24413  5.961  0.173 W1  5  1.4546 278.037446  -2.445451
58369.72064  6.180  0.162 W1  5  1.4616 278.037444  -2.445460
58206.28069  6.621  0.135 W1  5  1.4646 278.037432  -2.445485
58009.42289  6.246  0.155 W1  5  1.4658 278.037375  -2.445560
58936.86720  6.232  0.154 W1  5  1.4700 278.037421  -2.445505
58737.01294  6.914  0.126 W1  0  1.4761 278.036685  -2.445168
58010.07754  6.026  0.171 W1  5  1.4820 278.037381  -2.445561
58009.75028  6.691  0.129 W1  5  1.4878 278.037422  -2.445513
59101.56858  6.187  0.160 W1  5  1.4997 278.037453  -2.445466
56928.32922  6.326  0.146 W1  5  1.5041 278.037398  -2.445551
58733.74265  6.373  0.139 W1  5  1.5073 278.037442  -2.445491
57841.84036  6.013  0.170 W1  5  1.5329 278.037479  -2.445430
57649.64557  6.493  0.133 W1  5  1.5516 278.037385  -2.445585
58009.81573  6.084  0.169 W1  5  1.5595 278.037447  -2.445511
57648.79406  6.337  0.151 W1  5  1.5604 278.037423  -2.445546
57648.66303  6.653  0.131 W1  5  1.5657 278.037422  -2.445549
58009.48834  6.479  0.137 W1  5  1.5659 278.037441  -2.445523
57649.51467  6.883  0.127 W1  5  1.5663 278.037409  -2.445565
58369.58974  6.252  0.153 W1  5  1.5703 278.037349  -2.445624
58572.65048  6.209  0.161 W1  5  1.5760 278.037401  -2.445578
58009.68483  6.877  0.129 W1  5  1.5804 278.037519  -2.445296
57290.01062  5.860  0.182 W1  5  1.5915 278.037427  -2.445554
57286.73103  6.492  0.131 W1  5  1.5990 278.037494  -2.445442
57290.60096  5.836  0.185 W1  5  1.5997 278.037461  -2.445509
56932.20945  6.275  0.153 W1 10  1.6102 278.037423  -2.445567
59101.50325  6.192  0.164 W1  5  1.6161 278.037473  -2.445498
58572.78126  6.058  0.171 W1  5  1.6161 278.037439  -2.445550
58009.22705  6.541  0.133 W1  5  1.6165 278.037472  -2.445500
58009.61925  6.304  0.149 W1  5  1.6185 278.037429  -2.445564
57648.99055  6.611  0.129 W1 10  1.6224 278.037263  -2.445692
58206.21524  6.670  0.132 W1 10  1.6240 278.037508  -2.445425
58009.94663  6.193  0.159 W1  5  1.6403 278.037426  -2.445577
58370.11271  5.899  0.177 W1  5  1.6468 278.037317  -2.445671
58937.52070  6.141  0.166 W1  0  1.6530 278.037192  -2.445725
57648.92497  6.628  0.131 W1  5  1.6786 278.037380  -2.445638
57649.18703  6.416  0.136 W1 10  1.6872 278.037393  -2.445629
56928.26352  6.762  0.122 W1  5  1.7029 278.037467  -2.445553
56928.19768  6.231  0.157 W1  5  1.7118 278.037424  -2.445609
57290.27306  6.572  0.129 W1  5  1.7590 278.037384  -2.445663
56928.78968  6.637  0.129 W1 10  1.7598 278.037458  -2.445590
57649.05600  6.228  0.156 W1  5  1.7664 278.037476  -2.445571
56748.14438  6.371  0.140 W1 10  1.7756 278.037409  -2.445648
57649.38364  6.528  0.139 W1  5  1.8232 278.037524  -2.445525
57290.14178  6.030  0.171 W1  5  1.8488 278.037486  -2.445596
56928.52660  6.529  0.133 W1  5  1.8615 278.037504  -2.445576
57290.73212  6.066  0.170 W1  5  1.8673 278.037549  -2.445502
56928.06614  6.320  0.156 W1 10  1.8825 278.037385  -2.445705
57289.74830  6.054  0.176 W1  5  1.9064 278.037574  -2.445473
58009.55380  6.628  0.129 W1  5  1.9229 278.037547  -2.445539
58737.47085  5.971  0.185 W1  5  1.9253 278.037494  -2.445619
57649.12158  6.820  0.126 W1  5  1.9264 278.037471  -2.445646
56928.65814  6.561  0.130 W1  5  1.9414 278.037495  -2.445625
58736.75126  6.377  0.141 W1  5  2.0729 278.037479  -2.445695
58737.27462  6.237  0.170 W1  5  2.0828 278.037517  -2.445659
57289.61714  5.938  0.172 W1  5  2.1954 278.037678  -2.445402
58737.20917  5.916  0.181 W1  5  2.1996 278.037550  -2.445671
57474.67118  6.954  0.128 W1  5  2.2612 278.037571  -2.445673
59101.37235  6.854  0.126 W1  5  2.3636 278.037731  -2.445189
58737.34007  6.576  0.138 W1  5  2.8489 278.037741  -2.445716
55283.60771  5.902  0.073 W2 10  1.1435 278.037335  -2.445469
55284.46775  5.869  0.075 W2 10  1.1490 278.037326  -2.445484
55284.13692  5.907  0.076 W2 10  1.2357 278.037378  -2.445451
55284.20301  5.804  0.081 W2 10  1.2668 278.037376  -2.445471
55284.60005  5.920  0.074 W2 10  1.2668 278.037380  -2.445465
55284.07071  5.845  0.076 W2 10  1.2874 278.037369  -2.445491
55283.60758  5.813  0.082 W2 10  1.2925 278.037384  -2.445471
55283.74001  5.876  0.074 W2 10  1.3048 278.037361  -2.445510
55283.87232  6.043  0.064 W2 10  1.3309 278.037379  -2.445498
55284.00462  5.797  0.083 W2 10  1.3377 278.037376  -2.445505
55283.93841  5.947  0.073 W2 10  1.3413 278.037404  -2.445464
55283.47528  5.908  0.075 W2 10  1.3800 278.037406  -2.445483
55292.14215  5.914  0.073 W2 10  1.3803 278.037403  -2.445487
55284.33544  5.935  0.073 W2 10  1.3889 278.037428  -2.445446
58009.22692  5.974  0.117 W2  5  0.6723 278.037266  -2.445298
58937.58666  5.678  0.138 W2  5  0.6873 278.037248  -2.445371
58205.95343  5.728  0.141 W2  5  0.7140 278.037278  -2.445294
