# MJD mag magerr filter distance ra dec
55264.89274 12.833  0.080 W1  0.1609  85.599017 -10.015950
55264.89274 10.784  0.032 W2  0.1609  85.599017 -10.015950
55264.89274  2.050  0.086 W1mW2  0.1609  85.599017 -10.015950
55265.52227 12.868  0.065 W1  0.1646  85.598993 -10.015961
55265.52227 10.795  0.066 W2  0.1646  85.598993 -10.015961
55265.52227  2.073  0.092 W1mW2  0.1646  85.598993 -10.015961
56724.73472 13.014  0.033 W1  0.0743  85.599001 -10.015941
56724.73472 11.017  0.022 W2  0.0743  85.599001 -10.015941
56724.73472  1.997  0.040 W1mW2  0.0743  85.599001 -10.015941
56729.80506 13.087  0.066 W1  0.1257  85.598991 -10.015950
56729.80506 11.065  0.029 W2  0.1257  85.598991 -10.015950
56729.80506  2.022  0.072 W1mW2  0.1257  85.598991 -10.015950
56730.33920 13.091  0.061 W1  0.1492  85.598986 -10.015956
56730.33920 11.081  0.036 W2  0.1492  85.598986 -10.015956
56730.33920  2.010  0.071 W1mW2  0.1492  85.598986 -10.015956
56921.55435 12.925  0.052 W1  0.1646  85.599032 -10.015897
56921.55435 10.944  0.041 W2  0.1646  85.599032 -10.015897
56921.55435  1.981  0.066 W1mW2  0.1646  85.599032 -10.015897
56922.11634 12.875  0.083 W1  0.1494  85.599017 -10.015882
56922.11634 10.881  0.023 W2  0.1494  85.599017 -10.015882
56922.11634  1.993  0.086 W1mW2  0.1494  85.599017 -10.015882
57088.80809 12.857  0.037 W1  0.1415  85.598998 -10.015951
57088.80809 10.839  0.028 W2  0.1415  85.598998 -10.015951
57088.80809  2.018  0.046 W1mW2  0.1415  85.598998 -10.015951
57089.38456 12.876  0.050 W1  0.1803  85.598991 -10.015959
57089.38456 10.817  0.032 W2  0.1803  85.598991 -10.015959
57089.38456  2.059  0.060 W1mW2  0.1803  85.598991 -10.015959
57283.44601 12.879  0.049 W1  0.1448  85.599029 -10.015901
57283.44601 10.874  0.038 W2  0.1448  85.599029 -10.015901
57283.44601  2.005  0.062 W1mW2  0.1448  85.599029 -10.015901
57284.07672 12.822  0.092 W1  0.1013  85.599010 -10.015913
57284.07672 10.797  0.041 W2  0.1013  85.599010 -10.015913
57284.07672  2.025  0.100 W1mW2  0.1013  85.599010 -10.015913
57447.89563 12.731  0.028 W1  0.1947  85.599006 -10.015974
57447.89563 10.751  0.023 W2  0.1947  85.599006 -10.015974
57447.89563  1.980  0.036 W1mW2  0.1947  85.599006 -10.015974
57448.43636 12.810  0.051 W1  0.1995  85.599005 -10.015969
57448.43636 10.816  0.053 W2  0.1995  85.599005 -10.015969
57448.43636  1.994  0.074 W1mW2  0.1995  85.599005 -10.015969
57647.58984 12.745  0.064 W1  0.1480  85.599031 -10.015896
57647.58984 10.743  0.036 W2  0.1480  85.599031 -10.015896
57647.58984  2.002  0.073 W1mW2  0.1480  85.599031 -10.015896
57648.17393 12.743  0.058 W1  0.1509  85.599016 -10.015906
57648.17393 10.723  0.060 W2  0.1509  85.599016 -10.015906
57648.17393  2.020  0.083 W1mW2  0.1509  85.599016 -10.015906
57654.39733 12.737  0.029 W1  0.0130  85.599004 -10.015921
57654.39733 10.787  0.024 W2  0.0130  85.599004 -10.015921
57654.39733  1.950  0.038 W1mW2  0.0130  85.599004 -10.015921
57812.51397 12.725  0.065 W1  0.2049  85.599006 -10.015975
57812.51397 10.715  0.031 W2  0.2049  85.599006 -10.015975
57812.51397  2.010  0.072 W1mW2  0.2049  85.599006 -10.015975
57813.12297 12.741  0.031 W1  0.2646  85.599014 -10.015992
57813.12297 10.825  0.023 W2  0.2646  85.599014 -10.015992
57813.12297  1.916  0.039 W1mW2  0.2646  85.599014 -10.015992
57818.55842 12.768  0.028 W1  0.1783  85.598986 -10.015968
57818.55842 10.786  0.021 W2  0.1783  85.598986 -10.015968
57818.55842  1.982  0.035 W1mW2  0.1783  85.598986 -10.015968
58014.62329 12.664  0.051 W1  0.1175  85.599021 -10.015904
58014.62329 10.716  0.041 W2  0.1175  85.599021 -10.015904
58014.62329  1.948  0.065 W1mW2  0.1175  85.599021 -10.015904
58015.12085 12.620  0.043 W1  0.1315  85.599022 -10.015896
58015.12085 10.666  0.025 W2  0.1315  85.599022 -10.015896
58015.12085  1.954  0.050 W1mW2  0.1315  85.599022 -10.015896
58169.56890 12.567  0.056 W1  0.1552  85.599003 -10.015959
58169.56890 10.517  0.042 W2  0.1552  85.599003 -10.015959
58169.56890  2.050  0.070 W1mW2  0.1552  85.599003 -10.015959
58170.05325 12.555  0.025 W1  0.1552  85.598974 -10.015955
58170.05325 10.525  0.019 W2  0.1552  85.598974 -10.015955
58170.05325  2.030  0.031 W1mW2  0.1552  85.598974 -10.015955
58174.11072 12.643  0.031 W1  0.1802  85.599004 -10.015969
58174.11072 10.613  0.023 W2  0.1802  85.599004 -10.015969
58174.11072  2.030  0.038 W1mW2  0.1802  85.599004 -10.015969
58378.71402 12.536  0.050 W1  0.1611  85.599035 -10.015901
58378.71402 10.523  0.036 W2  0.1611  85.599035 -10.015901
58378.71402  2.013  0.061 W1mW2  0.1611  85.599035 -10.015901
58379.21791 12.554  0.032 W1  0.1153  85.599016 -10.015899
58379.21791 10.523  0.024 W2  0.1153  85.599016 -10.015899
58379.21791  2.031  0.040 W1mW2  0.1153  85.599016 -10.015899
58536.56666 12.759  0.070 W1  0.1720  85.598997 -10.015957
58536.56666 10.770  0.029 W2  0.1720  85.598997 -10.015957
58536.56666  1.989  0.076 W1mW2  0.1720  85.598997 -10.015957
58537.09004 12.767  0.029 W1  0.1737  85.598984 -10.015964
58537.09004 10.793  0.024 W2  0.1737  85.598984 -10.015964
58537.09004  1.974  0.038 W1mW2  0.1737  85.598984 -10.015964
58742.78816 12.639  0.041 W1  0.1832  85.599039 -10.015891
58742.78816 10.669  0.040 W2  0.1832  85.599039 -10.015891
58742.78816  1.970  0.058 W1mW2  0.1832  85.599039 -10.015891
58743.30605 12.751  0.053 W1  0.1639  85.599027 -10.015892
58743.30605 10.740  0.041 W2  0.1639  85.599027 -10.015892
58743.30605  2.011  0.067 W1mW2  0.1639  85.599027 -10.015892
58748.23458 12.787  0.029 W1  0.1947  85.599055 -10.015919
58748.23458 10.808  0.023 W2  0.1947  85.599055 -10.015919
58748.23458  1.979  0.037 W1mW2  0.1947  85.599055 -10.015919
58900.68451 12.801  0.046 W1  0.1511  85.599001 -10.015960
58900.68451 10.817  0.035 W2  0.1511  85.599001 -10.015960
58900.68451  1.985  0.058 W1mW2  0.1511  85.599001 -10.015960
58901.20437 12.863  0.105 W1  0.1928  85.599006 -10.015973
58901.20437 10.864  0.088 W2  0.1928  85.599006 -10.015973
58901.20437  1.999  0.137 W1mW2  0.1928  85.599006 -10.015973
59109.84368 12.796  0.056 W1  0.1379  85.599039 -10.015915
59109.84368 10.843  0.027 W2  0.1379  85.599039 -10.015915
59109.84368  1.953  0.062 W1mW2  0.1379  85.599039 -10.015915
59110.34897 12.800  0.059 W1  0.1485  85.599030 -10.015901
59110.34897 10.800  0.028 W2  0.1485  85.599030 -10.015901
59110.34897  1.999  0.066 W1mW2  0.1485  85.599030 -10.015901
