# MJD mag magerr filter distance ra dec
55265.37942  7.662  0.158 W1  0.5213  85.412919  -1.899624
55265.37942  7.056  0.068 W2  0.5213  85.412919  -1.899624
55265.37942  0.606  0.172 W1mW2  0.5213  85.412919  -1.899624
56724.73625  7.886  0.046 W1  0.6055  85.412954  -1.899597
56724.73625  6.999  0.062 W2  0.6055  85.412954  -1.899597
56724.73625  0.887  0.077 W1mW2  0.6055  85.412954  -1.899597
56730.39922  7.629  0.160 W1  0.3851  85.412886  -1.899587
56730.39922  7.170  0.073 W2  0.3851  85.412886  -1.899587
56730.39922  0.460  0.176 W1mW2  0.3851  85.412886  -1.899587
56921.59971  8.028  0.436 W1  0.5572  85.412906  -1.899658
56921.59971  7.162  0.079 W2  0.5572  85.412906  -1.899658
56921.59971  0.867  0.443 W1mW2  0.5572  85.412906  -1.899658
56922.24648  7.554  0.069 W1  0.3512  85.412861  -1.899627
56922.24648  7.219  0.072 W2  0.3512  85.412861  -1.899627
56922.24648  0.336  0.099 W1mW2  0.3512  85.412861  -1.899627
57088.94094  7.586  0.057 W1  0.5080  85.412891  -1.899658
57088.94094  7.247  0.060 W2  0.5080  85.412891  -1.899658
57088.94094  0.339  0.083 W1mW2  0.5080  85.412891  -1.899658
57089.51885  7.907  0.405 W1  0.4329  85.412851  -1.899659
57089.51885  7.179  0.072 W2  0.4329  85.412851  -1.899659
57089.51885  0.728  0.412 W1mW2  0.4329  85.412851  -1.899659
57283.61606  7.731  0.249 W1  0.5007  85.412884  -1.899651
57283.61606  7.175  0.090 W2  0.5007  85.412884  -1.899651
57283.61606  0.556  0.264 W1mW2  0.5007  85.412884  -1.899651
57284.00968  8.076  0.059 W1  0.5091  85.412900  -1.899649
57284.00968  7.192  0.056 W2  0.5091  85.412900  -1.899649
57284.00968  0.884  0.081 W1mW2  0.5091  85.412900  -1.899649
57448.44332  7.713  0.184 W1  0.4554  85.412890  -1.899633
57448.44332  7.154  0.095 W2  0.4554  85.412890  -1.899633
57448.44332  0.559  0.207 W1mW2  0.4554  85.412890  -1.899633
57647.71391  7.656  0.115 W1  0.3898  85.412868  -1.899632
57647.71391  7.177  0.117 W2  0.3898  85.412868  -1.899632
57647.71391  0.478  0.164 W1mW2  0.3898  85.412868  -1.899632
57648.17253  7.633  0.159 W1  0.6153  85.412939  -1.899640
57648.17253  7.238  0.133 W2  0.6153  85.412939  -1.899640
57648.17253  0.396  0.207 W1mW2  0.6153  85.412939  -1.899640
57654.39593  7.749  0.062 W1  0.3688  85.412857  -1.899638
57654.39593  7.182  0.064 W2  0.3688  85.412857  -1.899638
57654.39593  0.567  0.089 W1mW2  0.3688  85.412857  -1.899638
57812.66606  7.662  0.170 W1  0.3603  85.412871  -1.899611
57812.66606  7.212  0.077 W2  0.3603  85.412871  -1.899611
57812.66606  0.450  0.187 W1mW2  0.3603  85.412871  -1.899611
57813.21181  7.610  0.151 W1  0.5909  85.412916  -1.899641
57813.21181  7.394  0.353 W2  0.5909  85.412916  -1.899641
57813.21181  0.216  0.384 W1mW2  0.5909  85.412916  -1.899641
58014.64477  7.951  0.345 W1  0.4908  85.412902  -1.899635
58014.64477  7.208  0.098 W2  0.4908  85.412902  -1.899635
58014.64477  0.743  0.359 W1mW2  0.4908  85.412902  -1.899635
58015.15208  7.683  0.307 W1  0.5217  85.412877  -1.899676
58015.15208  7.185  0.158 W2  0.5217  85.412877  -1.899676
58015.15208  0.497  0.345 W1mW2  0.5217  85.412877  -1.899676
58169.53107  7.688  0.175 W1  0.4836  85.412880  -1.899659
58169.53107  7.144  0.078 W2  0.4836  85.412880  -1.899659
58169.53107  0.544  0.192 W1mW2  0.4836  85.412880  -1.899659
58170.18568  7.653  0.086 W1  0.4496  85.412900  -1.899612
58170.18568  7.204  0.092 W2  0.4496  85.412900  -1.899612
58170.18568  0.449  0.125 W1mW2  0.4496  85.412900  -1.899612
58378.75179  7.784  0.326 W1  0.4171  85.412855  -1.899647
58378.75179  7.210  0.073 W2  0.4171  85.412855  -1.899647
58378.75179  0.573  0.334 W1mW2  0.4171  85.412855  -1.899647
58379.52617  7.815  0.218 W1  0.4159  85.412878  -1.899627
58379.52617  7.213  0.066 W2  0.4159  85.412878  -1.899627
58379.52617  0.603  0.228 W1mW2  0.4159  85.412878  -1.899627
58536.60449  7.663  0.168 W1  0.5249  85.412904  -1.899639
58536.60449  7.188  0.099 W2  0.5249  85.412904  -1.899639
58536.60449  0.475  0.195 W1mW2  0.5249  85.412904  -1.899639
58742.91208  7.758  0.092 W1  0.4338  85.412889  -1.899613
58742.91208  7.219  0.075 W2  0.4338  85.412889  -1.899613
58742.91208  0.539  0.119 W1mW2  0.4338  85.412889  -1.899613
58743.38243  7.674  0.128 W1  0.4647  85.412885  -1.899616
58743.38243  7.278  0.093 W2  0.4647  85.412885  -1.899616
58743.38243  0.396  0.159 W1mW2  0.4647  85.412885  -1.899616
58748.23305  7.940  0.057 W1  0.3906  85.412859  -1.899644
58748.23305  7.238  0.059 W2  0.3906  85.412859  -1.899644
58748.23305  0.702  0.082 W1mW2  0.3906  85.412859  -1.899644
58900.68805  7.900  0.495 W1  0.5183  85.412888  -1.899664
58900.68805  7.121  0.071 W2  0.5183  85.412888  -1.899664
58900.68805  0.779  0.500 W1mW2  0.5183  85.412888  -1.899664
58901.25491  7.679  0.114 W1  0.3892  85.412877  -1.899617
58901.25491  7.137  0.096 W2  0.3892  85.412877  -1.899617
58901.25491  0.542  0.149 W1mW2  0.3892  85.412877  -1.899617
59109.90761  7.748  0.051 W1  0.6573  85.412922  -1.899684
59109.90761  7.210  0.099 W2  0.6573  85.412922  -1.899684
59109.90761  0.538  0.112 W1mW2  0.6573  85.412922  -1.899684
59110.45685  7.766  0.451 W1  0.4878  85.412887  -1.899647
59110.45685  7.212  0.085 W2  0.4878  85.412887  -1.899647
59110.45685  0.554  0.459 W1mW2  0.4878  85.412887  -1.899647
