# MJD mag magerr filter distance ra dec
55265.03333 10.284  0.033 W1  0.2856  85.160298  -7.796392
55265.03333  9.245  0.024 W2  0.2856  85.160298  -7.796392
55265.03333  1.039  0.041 W1mW2  0.2856  85.160298  -7.796392
56729.47184 10.165  0.038 W1  0.3057  85.160293  -7.796396
56729.47184  9.136  0.041 W2  0.3057  85.160293  -7.796396
56729.47184  1.029  0.056 W1mW2  0.3057  85.160293  -7.796396
56920.85696 10.305  0.030 W1  0.2886  85.160311  -7.796380
56920.85696  9.271  0.029 W2  0.2886  85.160311  -7.796380
56920.85696  1.034  0.041 W1mW2  0.2886  85.160311  -7.796380
57088.94456 10.163  0.041 W1  0.3277  85.160301  -7.796405
57088.94456  9.110  0.022 W2  0.3277  85.160301  -7.796405
57088.94456  1.053  0.046 W1mW2  0.3277  85.160301  -7.796405
57283.16737  9.979  0.060 W1  0.2835  85.160308  -7.796381
57283.16737  8.972  0.058 W2  0.2835  85.160308  -7.796381
57283.16737  1.008  0.084 W1mW2  0.2835  85.160308  -7.796381
57447.99435  9.984  0.038 W1  0.3369  85.160309  -7.796401
57447.99435  8.915  0.049 W2  0.3369  85.160309  -7.796401
57447.99435  1.069  0.062 W1mW2  0.3369  85.160309  -7.796401
57647.88344 10.194  0.073 W1  0.2815  85.160305  -7.796384
57647.88344  9.113  0.056 W2  0.2815  85.160305  -7.796384
57647.88344  1.081  0.092 W1mW2  0.2815  85.160305  -7.796384
57812.62134 10.172  0.022 W1  0.3217  85.160302  -7.796402
57812.62134  9.130  0.032 W2  0.3217  85.160302  -7.796402
57812.62134  1.042  0.039 W1mW2  0.3217  85.160302  -7.796402
58014.34575 10.141  0.036 W1  0.2935  85.160315  -7.796378
58014.34575  9.068  0.030 W2  0.2935  85.160315  -7.796378
58014.34575  1.074  0.047 W1mW2  0.2935  85.160315  -7.796378
58169.50937 10.090  0.044 W1  0.3246  85.160305  -7.796399
58169.51912  9.031  0.034 W2  0.3192  85.160302  -7.796400
58169.50937  1.059  0.055 W1mW2  0.3246  85.160305  -7.796399
58378.47712 10.249  0.038 W1  0.2979  85.160306  -7.796386
58378.47712  9.228  0.021 W2  0.2979  85.160306  -7.796386
58378.47712  1.021  0.043 W1mW2  0.2979  85.160306  -7.796386
58536.27264 10.187  0.052 W1  0.3310  85.160304  -7.796400
58536.27264  9.147  0.038 W2  0.3310  85.160304  -7.796400
58536.27264  1.040  0.064 W1mW2  0.3310  85.160304  -7.796400
58743.24803 10.219  0.038 W1  0.3103  85.160311  -7.796390
58743.24803  9.196  0.041 W2  0.3103  85.160311  -7.796390
58743.24803  1.023  0.056 W1mW2  0.3103  85.160311  -7.796390
58900.46365 10.174  0.033 W1  0.3113  85.160296  -7.796403
58900.46365  9.169  0.030 W2  0.3113  85.160296  -7.796403
58900.46365  1.005  0.045 W1mW2  0.3113  85.160296  -7.796403
59109.86345 10.223  0.029 W1  0.2899  85.160311  -7.796382
59109.86345  9.210  0.028 W2  0.2899  85.160311  -7.796382
59109.86345  1.013  0.040 W1mW2  0.2899  85.160311  -7.796382
