# MJD mag magerr filter distance ra dec
55254.88106  7.243  0.087 W1  1.3607 246.678587 -24.341686
55254.88106  6.485  0.082 W2  1.3607 246.678587 -24.341686
55254.88106  0.757  0.120 W1mW2  1.3607 246.678587 -24.341686
56718.81448  7.159  0.138 W1  1.5385 246.678581 -24.341748
56718.81448  6.397  0.095 W2  1.5385 246.678581 -24.341748
56718.81448  0.762  0.167 W1mW2  1.5385 246.678581 -24.341748
56897.75686  7.100  0.174 W1  1.7300 246.678599 -24.341802
56897.75686  6.385  0.098 W2  1.7300 246.678599 -24.341802
56897.75686  0.715  0.199 W1mW2  1.7300 246.678599 -24.341802
57080.78479  7.109  0.150 W1  1.5310 246.678566 -24.341754
57080.78479  6.376  0.100 W2  1.5310 246.678566 -24.341754
57080.78479  0.733  0.181 W1mW2  1.5310 246.678566 -24.341754
57258.03444  6.985  0.207 W1  1.8184 246.678600 -24.341827
57258.03444  6.185  0.142 W2  1.8184 246.678600 -24.341827
57258.03444  0.800  0.251 W1mW2  1.8184 246.678600 -24.341827
57445.39656  7.160  0.136 W1  1.5683 246.678582 -24.341757
57445.39656  6.470  0.107 W2  1.5683 246.678582 -24.341757
57445.39656  0.690  0.173 W1mW2  1.5683 246.678582 -24.341757
57618.47685  7.149  0.153 W1  1.7741 246.678605 -24.341813
57618.47685  6.401  0.104 W2  1.7741 246.678605 -24.341813
57618.47685  0.748  0.185 W1mW2  1.7741 246.678605 -24.341813
57812.18001  7.207  0.138 W1  1.6479 246.678592 -24.341778
57812.18001  6.486  0.090 W2  1.6479 246.678592 -24.341778
57812.18001  0.721  0.164 W1mW2  1.6479 246.678592 -24.341778
57978.91559  7.166  0.142 W1  1.7154 246.678582 -24.341805
57978.91559  6.477  0.089 W2  1.7154 246.678582 -24.341805
57978.91559  0.689  0.167 W1mW2  1.7154 246.678582 -24.341805
58176.22992  7.042  0.151 W1  1.6732 246.678569 -24.341796
58176.22992  6.326  0.097 W2  1.6732 246.678569 -24.341796
58176.22992  0.717  0.180 W1mW2  1.6732 246.678569 -24.341796
58339.44914  7.117  0.200 W1  1.8033 246.678592 -24.341826
58339.44914  6.356  0.144 W2  1.8033 246.678592 -24.341826
58339.44914  0.761  0.246 W1mW2  1.8033 246.678592 -24.341826
58542.24592  7.141  0.144 W1  1.6695 246.678606 -24.341776
58542.24592  6.491  0.094 W2  1.6695 246.678606 -24.341776
58542.24592  0.649  0.172 W1mW2  1.6695 246.678606 -24.341776
58705.28900  7.299  0.125 W1  1.7800 246.678567 -24.341832
58705.28900  6.559  0.095 W2  1.7800 246.678567 -24.341832
58705.28900  0.740  0.157 W1mW2  1.7800 246.678567 -24.341832
58907.51163  7.182  0.151 W1  1.6577 246.678567 -24.341796
58907.51163  6.461  0.087 W2  1.6577 246.678567 -24.341796
58907.51163  0.721  0.175 W1mW2  1.6577 246.678567 -24.341796
59070.74214  7.271  0.154 W1  1.8590 246.678612 -24.341834
59070.74214  6.514  0.082 W2  1.8590 246.678612 -24.341834
59070.74214  0.757  0.174 W1mW2  1.8590 246.678612 -24.341834
