# MJD mag magerr filter flag distance ra dec
55264.12170  8.626  0.044 W1 10  0.2482  83.867156  -5.170517
55263.52627  8.628  0.041 W1 10  0.3699  83.867235  -5.170460
55264.38644  8.698  0.040 W1 10  0.3829  83.867249  -5.170461
55263.39397  8.626  0.045 W1 10  0.4710  83.867110  -5.170476
55264.38631  8.542  0.046 W1 10  0.4948  83.867156  -5.170433
57446.19235  8.395  0.036 W1  0  0.2377  83.867245  -5.170504
57282.04244  8.581  0.036 W1 10  0.2529  83.867223  -5.170491
58741.62613  8.462  0.035 W1 10  0.2664  83.867203  -5.170486
58899.29230  8.462  0.036 W1 10  0.2763  83.867262  -5.170503
57281.77999  8.590  0.036 W1 10  0.2764  83.867271  -5.170513
57087.95522  8.460  0.036 W1 10  0.2801  83.867230  -5.170485
56919.74779  8.627  0.036 W1 10  0.2814  83.867248  -5.170492
58173.98076  8.608  0.039 W1 10  0.2866  83.867241  -5.170486
57088.21792  8.412  0.035 W1 10  0.2871  83.867255  -5.170494
57646.20782  8.588  0.036 W1 10  0.2931  83.867249  -5.170488
58534.93191  8.603  0.035 W1 10  0.3020  83.867237  -5.170481
59108.66575  8.601  0.036 W1  5  0.3031  83.867267  -5.170498
58012.86140  8.744  0.040 W1 10  0.3032  83.867258  -5.170491
58012.59947  8.769  0.037 W1  5  0.3064  83.867279  -5.170510
56920.33966  8.631  0.037 W1  5  0.3092  83.867257  -5.170488
57281.84557  8.587  0.036 W1  5  0.3227  83.867163  -5.170484
59108.20797  8.557  0.035 W1 10  0.3268  83.867270  -5.170491
56919.48471  8.754  0.037 W1 10  0.3351  83.867284  -5.170503
58741.16823  8.524  0.036 W1 10  0.3367  83.867272  -5.170489
58377.01838  8.572  0.037 W1  0  0.3406  83.867221  -5.170466
57646.46976  8.541  0.038 W1 10  0.3439  83.867262  -5.170480
59108.60030  8.603  0.038 W1 10  0.3440  83.867278  -5.170493
56919.81350  8.605  0.035 W1 10  0.3444  83.867252  -5.170474
58377.28006  8.585  0.036 W1  5  0.3457  83.867231  -5.170466
58376.88747  8.559  0.038 W1 10  0.3460  83.867271  -5.170486
57446.91334  8.430  0.035 W1 10  0.3485  83.867287  -5.170501
57645.61812  8.522  0.037 W1 10  0.3493  83.867300  -5.170523
58013.05776  8.682  0.037 W1 10  0.3512  83.867286  -5.170499
56920.47120  8.670  0.043 W1  5  0.3529  83.867274  -5.170486
57810.89735  8.513  0.037 W1 10  0.3553  83.867286  -5.170496
58741.42991  8.489  0.037 W1 10  0.3559  83.867266  -5.170478
57447.30656  8.391  0.035 W1 10  0.3561  83.867223  -5.170462
57281.97686  8.530  0.039 W1 10  0.3592  83.867270  -5.170480
57810.43893  8.443  0.037 W1 10  0.3612  83.867278  -5.170485
59109.05807  8.587  0.035 W1 10  0.3624  83.867247  -5.170466
56915.73576  8.724  0.038 W1 10  0.3637  83.867265  -5.170475
58741.56068  8.433  0.037 W1 10  0.3652  83.867245  -5.170465
58377.34551  8.512  0.035 W1 10  0.3677  83.867256  -5.170469
58376.75657  8.586  0.038 W1 10  0.3683  83.867266  -5.170475
58899.81553  8.438  0.035 W1 10  0.3685  83.867271  -5.170478
57446.78218  8.378  0.038 W1 10  0.3689  83.867253  -5.170467
58741.03745  8.424  0.036 W1 10  0.3693  83.867296  -5.170503
58168.09070  8.711  0.038 W1 10  0.3701  83.867256  -5.170468
57646.14225  8.554  0.036 W1 10  0.3714  83.867283  -5.170487
