# MJD mag magerr filter flag distance ra dec
55263.85671 12.338  0.027 W1 10  1.2435  84.106651  -6.787594
55263.65832 12.357  0.029 W1 10  1.3493  84.106626  -6.787575
55263.92293 12.243  0.030 W1 10  1.4084  84.106715  -6.787516
55264.38606 12.219  0.027 W1 10  1.4751  84.106626  -6.787534
55263.52602 12.267  0.032 W1 10  1.5845  84.106523  -6.787573
55263.39359 12.180  0.028 W1 10  1.6453  84.106534  -6.787540
55264.05523 12.272  0.029 W1 10  1.7209  84.106580  -6.787482
55264.51836 12.042  0.031 W1 10  1.7746  84.106476  -6.787544
55263.52589 12.160  0.028 W1 10  1.7749  84.106507  -6.787515
55263.79063 12.221  0.025 W1 10  1.7812  84.106538  -6.787489
55263.98914 12.346  0.032 W1 10  1.9132  84.106495  -6.787475
55264.12145 12.255  0.027 W1 10  1.9369  84.106494  -6.787468
55264.25375 12.196  0.034 W1 10  2.2692  84.106475  -6.787367
58741.62639 12.448  0.029 W1 10  0.5976  84.106812  -6.787725
59108.99301 12.448  0.027 W1 10  0.6429  84.106752  -6.787729
58377.41121 12.434  0.026 W1 10  0.6895  84.106727  -6.787728
58535.06243 12.327  0.025 W1 10  0.7621  84.106772  -6.787686
58535.38957 12.284  0.022 W1 10  0.7731  84.106730  -6.787700
58742.14975 12.401  0.026 W1 10  0.8315  84.106871  -6.787663
57447.43746 12.381  0.029 W1 10  0.9012  84.106751  -6.787652
58167.76306 12.139  0.028 W1 10  0.9074  84.106624  -6.787742
58377.01863 12.397  0.026 W1 10  0.9077  84.106655  -6.787707
58741.56106 12.379  0.025 W1 10  0.9250  84.106800  -6.787635
58899.94605 12.379  0.025 W1 10  0.9647  84.106781  -6.787627
58535.32411 12.409  0.026 W1  5  0.9989  84.106769  -6.787619
58899.81527 12.375  0.024 W1 10  0.9993  84.106714  -6.787637
58899.35749 12.351  0.025 W1 10  1.0029  84.106740  -6.787626
58742.28065 12.355  0.028 W1 10  1.0230  84.106696  -6.787639
58899.61905 12.336  0.024 W1 10  1.0270  84.106683  -6.787645
58899.42282 12.409  0.027 W1 10  1.0555  84.106706  -6.787624
59108.73145 12.411  0.027 W1 10  1.0640  84.106804  -6.787596
59109.05846 12.519  0.029 W1 10  1.0736  84.106734  -6.787608
58535.58592 12.347  0.025 W1 10  1.0758  84.106728  -6.787609
58899.09530 12.389  0.026 W1  5  1.0956  84.106839  -6.787586
58741.29939 12.410  0.024 W1 10  1.1043  84.106671  -6.787627
57646.40456 12.415  0.027 W1 10  1.1128  84.106652  -6.787636
58377.47667 12.380  0.025 W1 10  1.1144  84.106585  -6.787699
58168.28667 12.270  0.024 W1  5  1.1267  84.106798  -6.787579
58742.01897 12.426  0.026 W1 10  1.1267  84.106685  -6.787612
58377.14953 12.370  0.025 W1 10  1.1287  84.106710  -6.787600
58535.19334 12.342  0.024 W1 10  1.1382  84.106800  -6.787575
58899.22659 12.417  0.029 W1  5  1.1499  84.106729  -6.787587
58535.25879 12.422  0.024 W1  5  1.1539  84.106695  -6.787599
57811.09345 12.462  0.026 W1 10  1.1648  84.106702  -6.787592
58376.88773 12.367  0.024 W1 10  1.1819  84.106740  -6.787574
58741.69184 12.327  0.029 W1 10  1.1963  84.106699  -6.787584
57818.42802 12.347  0.029 W1 10  1.1977  84.106634  -6.787620
57646.01160 12.367  0.027 W1 10  1.1977  84.106672  -6.787597
57811.42097 12.406  0.028 W1 10  1.2010  84.106695  -6.787585
58741.82274 12.302  0.031 W1 10  1.2039  84.106712  -6.787577
57446.45416 12.259  0.029 W1 10  1.2089  84.106700  -6.787580
58378.00015 12.404  0.027 W1  0  1.2272  84.106756  -6.787557
58534.99698 12.445  0.028 W1 10  1.2344  84.106688  -6.787577
58899.68450 12.286  0.026 W1 10  1.2369  84.106705  -6.787570
59108.86223 12.454  0.028 W1  5  1.2419  84.106660  -6.787589
58898.96504 12.434  0.027 W1 10  1.2424  84.106690  -6.787574
59108.66600 12.392  0.024 W1 10  1.2429  84.106700  -6.787570
59108.79678 12.369  0.023 W1 10  1.2484  84.106700  -6.787568
57811.15891 12.390  0.031 W1 10  1.2557  84.106668  -6.787580
58741.16848 12.387  0.025 W1 10  1.2567  84.106712  -6.787561
58741.43016 12.370  0.025 W1 10  1.2636  84.106645  -6.787591
58534.86621 12.375  0.027 W1 10  1.2665  84.106640  -6.787593
58535.45502 12.443  0.025 W1  5  1.2679  84.106619  -6.787607
57446.78192 12.310  0.023 W1 10  1.2714  84.106568  -6.787651
58377.73847 12.384  0.026 W1 10  1.2715  84.106571  -6.787648
58534.73530 12.260  0.026 W1 10  1.2718  84.106688  -6.787566
58013.31995 12.411  0.026 W1 10  1.2791  84.106695  -6.787561
57646.73220 12.347  0.027 W1 10  1.2823  84.106623  -6.787599
58899.48776 12.342  0.023 W1 10  1.2853  84.106691  -6.787561
58013.58175 12.397  0.025 W1 10  1.2858  84.106686  -6.787563
57646.27353 12.321  0.027 W1 10  1.2912  84.106660  -6.787574
58899.29204 12.368  0.025 W1 10  1.2970  84.106646  -6.787579
57447.17527 12.345  0.025 W1 10  1.2979  84.106592  -6.787618
57811.02800 12.343  0.026 W1 10  1.3008  84.106600  -6.787610
59109.32001 12.369  0.029 W1 10  1.3035  84.106769  -6.787533
58377.28031 12.308  0.026 W1 10  1.3176  84.106710  -6.787544
58377.86938 12.275  0.028 W1 10  1.3215  84.106668  -6.787560
58748.10253 12.354  0.027 W1 10  1.3370  84.106602  -6.787595
58168.09032 12.384  0.026 W1 10  1.3392  84.106630  -6.787575
59108.60055 12.243  0.034 W1  5  1.3433  84.106732  -6.787530
58013.38540 12.438  0.026 W1 10  1.3434  84.106632  -6.787573
58168.35213 12.417  0.025 W1 10  1.3477  84.106684  -6.787545
57281.97711 12.365  0.024 W1 10  1.3529  84.106657  -6.787555
58377.34576 12.370  0.025 W1 10  1.3549  84.106737  -6.787525
58167.89396 12.301  0.030 W1 10  1.3575  84.106633  -6.787567
58168.02487 12.322  0.023 W1 10  1.3700  84.106688  -6.787537
58377.54212 12.316  0.025 W1 10  1.3723  84.106674  -6.787542
58168.41758 12.307  0.024 W1 10  1.3828  84.106625  -6.787564
58535.71670 12.399  0.025 W1 10  1.3834  84.106738  -6.787517
58741.75729 12.365  0.024 W1 10  1.4045  84.106605  -6.787570
58168.22071 12.433  0.030 W1 10  1.4052  84.106618  -6.787561
58899.55321 12.447  0.028 W1 10  1.4090  84.106676  -6.787530
57811.22449 12.291  0.024 W1 10  1.4156  84.106621  -6.787556
58741.88807 12.518  0.032 W1 10  1.4436  84.106709  -6.787508
57281.71467 12.320  0.024 W1 10  1.4527  84.106605  -6.787554
58013.25449 12.309  0.027 W1 10  1.4668  84.106618  -6.787541
57447.30630 12.314  0.025 W1  5  1.4682  84.106630  -6.787534
56729.01544 12.255  0.023 W1 10  1.4733  84.106539  -6.787600
58168.15577 12.437  0.025 W1  5  1.4782  84.106721  -6.787494
59108.92755 12.411  0.026 W1 10  1.4974  84.106664  -6.787508
57087.62656 12.333  0.026 W1 10  1.5004  84.106576  -6.787558
58741.49561 12.309  0.024 W1 10  1.5026  84.106647  -6.787514
57282.04269 12.327  0.024 W1 10  1.5051  84.106604  -6.787537
57087.49528 12.315  0.024 W1 10  1.5257  84.106539  -6.787580
57646.86310 12.251  0.028 W1 10  1.5679  84.106598  -6.787521
58013.45085 12.410  0.025 W1 10  1.5829  84.106630  -6.787498
57811.28994 12.377  0.026 W1 10  1.5888  84.106579  -6.787526
58535.12789 12.432  0.026 W1 10  1.5921  84.106640  -6.787490
57646.33911 12.327  0.024 W1 10  1.6090  84.106549  -6.787541
57087.62669 12.429  0.027 W1 10  1.6133  84.106477  -6.787611
56728.88377 12.248  0.024 W1 10  1.6142  84.106498  -6.787587
59108.33900 12.430  0.026 W1 10  1.6283  84.106719  -6.787451
57087.36399 12.250  0.027 W1 10  1.6318  84.106512  -6.787565
57281.84595 12.341  0.024 W1 10  1.6431  84.106551  -6.787527
56728.94960 12.270  0.022 W1 10  1.6450  84.106541  -6.787534
59109.18923 12.305  0.029 W1 10  1.6499  84.106572  -6.787510
56724.60356 12.328  0.024 W1 10  1.6529  84.106483  -6.787586
58168.48303 12.357  0.025 W1 10  1.6550  84.106604  -6.787489
57810.70061 12.283  0.026 W1 10  1.6567  84.106655  -6.787464
57646.20808 12.327  0.024 W1 10  1.6611  84.106575  -6.787504
56728.75210 12.273  0.023 W1 10  1.6655  84.106562  -6.787511
59108.46939 12.236  0.027 W1 10  1.6696  84.106596  -6.787489
57282.56745 12.282  0.025 W1 10  1.6715  84.106458  -6.787608
56729.27890 12.389  0.024 W1 10  1.6735  84.106567  -6.787505
58168.61394 12.435  0.026 W1 10  1.6740  84.106624  -6.787472
56915.73601 12.309  0.025 W1 10  1.6748  84.106550  -6.787517
57282.17385 12.289  0.023 W1 10  1.6754  84.106587  -6.787492
56920.27421 12.315  0.024 W1 10  1.6864  84.106497  -6.787558
56728.62043 12.172  0.025 W1 10  1.6956  84.106506  -6.787546
57088.34895 12.241  0.026 W1 10  1.7145  84.106551  -6.787502
57282.23943 12.209  0.028 W1 10  1.7253  84.106606  -6.787466
57446.84750 12.373  0.025 W1 10  1.7266  84.106495  -6.787545
59108.60068 12.481  0.028 W1 10  1.7296  84.106540  -6.787505
57811.35539 12.386  0.026 W1 10  1.7329  84.106613  -6.787460
57646.60117 12.380  0.026 W1 10  1.7427  84.106493  -6.787540
56920.07684 12.280  0.025 W1 10  1.7443  84.106547  -6.787496
57087.88926 12.137  0.024 W1  0  1.7497  84.106460  -6.787572
56920.47146 12.304  0.027 W1 10  1.7521  84.106543  -6.787496
57087.75797 12.289  0.022 W1  5  1.7623  84.106521  -6.787509
58012.86166 12.394  0.026 W1  5  1.7676  84.106575  -6.787469
57087.82368 12.251  0.025 W1 10  1.7708  84.106581  -6.787465
57087.95497 12.259  0.024 W1 10  1.7724  84.106547  -6.787486
57088.02067 12.312  0.024 W1 10  1.7786  84.106525  -6.787500
56920.34004 12.300  0.025 W1 10  1.7796  84.106533  -6.787493
57282.30501 12.355  0.026 W1 10  1.7844  84.106481  -6.787536
57811.15903 12.603  0.031 W1 10  1.8084  84.106620  -6.787433
58012.73075 12.388  0.025 W1  5  1.8103  84.106558  -6.787466
56728.55447 12.386  0.024 W1  5  1.8109  84.106464  -6.787542
58377.60757 12.251  0.026 W1 10  1.8144  84.106499  -6.787508
58013.25437 12.239  0.027 W1 10  1.8182  84.106557  -6.787464
58012.99256 12.369  0.024 W1 10  1.8250  84.106574  -6.787451
57811.68290 12.337  0.025 W1 10  1.8260  84.106569  -6.787454
57447.43733 12.313  0.026 W1 10  1.8263  84.106518  -6.787489
56920.73454 12.174  0.026 W1 10  1.8279  84.106532  -6.787478
58168.74484 12.358  0.024 W1 10  1.8410  84.106651  -6.787411
56728.42280 12.307  0.026 W1  5  1.8542  84.106431  -6.787560
59109.05833 12.466  0.028 W1 10  1.8584  84.106866  -6.787375
56920.01113 12.124  0.025 W1 10  1.8609  84.106526  -6.787471
56920.33992 12.247  0.028 W1 10  1.8636  84.106615  -6.787419
56920.60300 12.213  0.031 W1 10  1.8644  84.106566  -6.787443
57447.10969 12.285  0.024 W1 10  1.8732  84.106463  -6.787518
57446.91308 12.295  0.026 W1 10  1.8867  84.106518  -6.787467
57447.04411 12.346  0.024 W1 10  1.8897  84.106459  -6.787516
56920.73466 12.142  0.027 W1 10  1.9103  84.106459  -6.787508
58013.12346 12.267  0.026 W1 10  1.9138  84.106539  -6.787444
57281.58351 12.319  0.023 W1 10  1.9280  84.106489  -6.787475
56919.74805 12.277  0.021 W1 10  1.9283  84.106495  -6.787471
58377.86925 12.305  0.028 W1 10  1.9420  84.106555  -6.787425
58013.18891 12.326  0.025 W1 10  1.9433  84.106529  -6.787441
56920.47158 12.312  0.026 W1 10  1.9433  84.106645  -6.787382
56920.20838 12.342  0.024 W1 10  1.9460  84.106384  -6.787580
57810.83152 12.304  0.027 W1 10  1.9616  84.106582  -6.787404
56920.14267 12.403  0.024 W1 10  1.9643  84.106612  -6.787389
57446.71635 12.371  0.027 W1 10  1.9695  84.106459  -6.787486
57645.88057 12.276  0.026 W1 10  1.9915  84.106465  -6.787472
57646.07705 12.234  0.027 W1 10  1.9918  84.106594  -6.787389
58013.71266 12.394  0.028 W1 10  1.9954  84.106543  -6.787415
57088.21766 12.374  0.023 W1  5  2.0025  84.106517  -6.787429
57645.74953 12.362  0.026 W1 10  2.0093  84.106512  -6.787430
57646.14250 12.286  0.031 W1 10  2.0106  84.106520  -6.787424
58013.84369 12.345  0.028 W1 10  2.0132  84.106470  -6.787460
57282.43629 12.275  0.025 W1 10  2.0334  84.106505  -6.787426
57646.47014 12.384  0.025 W1 10  2.0452  84.106445  -6.787469
56728.29114 12.264  0.023 W1 10  2.0557  84.106422  -6.787487
57654.26579 12.381  0.026 W1 10  2.0766  84.106508  -6.787410
57282.10827 12.317  0.024 W1 10  2.1031  84.106457  -6.787438
56728.62031 12.258  0.026 W1 10  2.1099  84.106594  -6.787353
56920.07696 12.510  0.035 W1 10  2.1107  84.106600  -6.787350
56728.68627 12.075  0.025 W1 10  2.1447  84.106481  -6.787406
56729.14710 12.250  0.023 W1 10  2.1450  84.106479  -6.787407
56919.61651 12.227  0.022 W1 10  2.1873  84.106464  -6.787403
57810.96255 12.352  0.024 W1 10  2.2058  84.106435  -6.787419
57646.86323 12.286  0.032 W1 10  2.2472  84.106570  -6.787322
57088.08638 12.335  0.025 W1 10  2.2638  84.106470  -6.787372
57446.58531 12.083  0.027 W1 10  2.3344  84.106438  -6.787371
56919.87959 12.308  0.023 W1 10  2.3363  84.106351  -6.787449
57087.69227 12.233  0.023 W1 10  2.3578  84.106460  -6.787348
56920.60312 12.243  0.028 W1 10  2.3628  84.106337  -6.787453
56920.20850 12.355  0.025 W1 10  2.4001  84.106437  -6.787349
57281.91153 12.303  0.024 W1 10  2.4222  84.106412  -6.787361
57446.97854 12.278  0.024 W1 10  2.4241  84.106460  -6.787325
57088.34908 12.383  0.028 W1 10  2.4243  84.106381  -6.787385
55263.85671 10.951  0.029 W2 10  1.2435  84.106651  -6.787594
55263.65832 10.906  0.023 W2 10  1.3493  84.106626  -6.787575
55263.92293 10.932  0.025 W2 10  1.4084  84.106715  -6.787516
55264.38606 10.954  0.027 W2 10  1.4751  84.106626  -6.787534
55263.52602 10.891  0.030 W2 10  1.5845  84.106523  -6.787573
55263.39359 10.893  0.023 W2 10  1.6453  84.106534  -6.787540
55264.05523 10.817  0.033 W2 10  1.7209  84.106580  -6.787482
55264.51836 10.761  0.026 W2 10  1.7746  84.106476  -6.787544
55263.52589 10.894  0.026 W2 10  1.7749  84.106507  -6.787515
55263.79063 10.859  0.024 W2 10  1.7812  84.106538  -6.787489
55263.98914 10.900  0.023 W2 10  1.9132  84.106495  -6.787475
55264.12145 10.925  0.026 W2 10  1.9369  84.106494  -6.787468
55264.25375 10.905  0.023 W2 10  2.2692  84.106475  -6.787367
58741.62639 11.128  0.027 W2 10  0.5976  84.106812  -6.787725
59108.99301 11.226  0.028 W2 10  0.6429  84.106752  -6.787729
58377.41121 11.137  0.028 W2 10  0.6895  84.106727  -6.787728
58535.06243 11.024  0.026 W2 10  0.7621  84.106772  -6.787686
58535.38957 11.105  0.025 W2 10  0.7731  84.106730  -6.787700
58742.14975 11.197  0.025 W2 10  0.8315  84.106871  -6.787663
57447.43746 11.031  0.022 W2 10  0.9012  84.106751  -6.787652
58167.76306 11.161  0.026 W2 10  0.9074  84.106624  -6.787742
58377.01863 11.067  0.024 W2 10  0.9077  84.106655  -6.787707
58741.56106 11.206  0.025 W2 10  0.9250  84.106800  -6.787635
58899.94605 11.085  0.023 W2 10  0.9647  84.106781  -6.787627
58535.32411 11.092  0.023 W2  5  0.9989  84.106769  -6.787619
58899.81527 11.094  0.023 W2 10  0.9993  84.106714  -6.787637
58899.35749 11.091  0.026 W2 10  1.0029  84.106740  -6.787626
58742.28065 11.081  0.025 W2 10  1.0230  84.106696  -6.787639
58899.61905 11.075  0.023 W2 10  1.0270  84.106683  -6.787645
58899.42282 11.071  0.023 W2 10  1.0555  84.106706  -6.787624
59108.73145 11.160  0.024 W2 10  1.0640  84.106804  -6.787596
59109.05846 11.108  0.025 W2 10  1.0736  84.106734  -6.787608
58535.58592 11.028  0.025 W2 10  1.0758  84.106728  -6.787609
58899.09530 10.942  0.028 W2  5  1.0956  84.106839  -6.787586
58741.29939 11.088  0.024 W2 10  1.1043  84.106671  -6.787627
57646.40456 11.043  0.025 W2 10  1.1128  84.106652  -6.787636
58377.47667 11.041  0.022 W2 10  1.1144  84.106585  -6.787699
58168.28667 11.106  0.024 W2  5  1.1267  84.106798  -6.787579
58742.01897 11.235  0.026 W2 10  1.1267  84.106685  -6.787612
58377.14953 11.021  0.023 W2 10  1.1287  84.106710  -6.787600
58535.19334 11.122  0.031 W2 10  1.1382  84.106800  -6.787575
58899.22659 11.042  0.025 W2  5  1.1499  84.106729  -6.787587
58535.25879 11.054  0.024 W2  5  1.1539  84.106695  -6.787599
57811.09345 11.016  0.024 W2 10  1.1648  84.106702  -6.787592
58376.88773 11.032  0.024 W2 10  1.1819  84.106740  -6.787574
58741.69184 11.072  0.024 W2 10  1.1963  84.106699  -6.787584
57818.42802 11.074  0.025 W2 10  1.1977  84.106634  -6.787620
57646.01160 11.033  0.024 W2 10  1.1977  84.106672  -6.787597
57811.42097 11.032  0.023 W2 10  1.2010  84.106695  -6.787585
58741.82274 11.067  0.026 W2 10  1.2039  84.106712  -6.787577
57446.45416 10.966  0.021 W2 10  1.2089  84.106700  -6.787580
58378.00015 10.998  0.025 W2  0  1.2272  84.106756  -6.787557
58534.99698 11.017  0.022 W2 10  1.2344  84.106688  -6.787577
58899.68450 11.045  0.021 W2 10  1.2369  84.106705  -6.787570
59108.86223 11.241  0.026 W2  5  1.2419  84.106660  -6.787589
58898.96504 10.940  0.028 W2 10  1.2424  84.106690  -6.787574
59108.66600 11.088  0.023 W2 10  1.2429  84.106700  -6.787570
59108.79678 11.121  0.028 W2 10  1.2484  84.106700  -6.787568
57811.15891 10.987  0.024 W2 10  1.2557  84.106668  -6.787580
58741.16848 11.119  0.024 W2 10  1.2567  84.106712  -6.787561
58741.43016 11.111  0.024 W2 10  1.2636  84.106645  -6.787591
58534.86621 11.095  0.024 W2 10  1.2665  84.106640  -6.787593
58535.45502 11.052  0.023 W2  5  1.2679  84.106619  -6.787607
57446.78192 11.089  0.020 W2 10  1.2714  84.106568  -6.787651
58377.73847 11.089  0.024 W2 10  1.2715  84.106571  -6.787648
58534.73530 11.140  0.024 W2 10  1.2718  84.106688  -6.787566
58013.31995 11.033  0.024 W2 10  1.2791  84.106695  -6.787561
57646.73220 11.043  0.026 W2 10  1.2823  84.106623  -6.787599
58899.48776 11.060  0.022 W2 10  1.2853  84.106691  -6.787561
58013.58175 11.026  0.023 W2 10  1.2858  84.106686  -6.787563
57646.27353 11.100  0.024 W2 10  1.2912  84.106660  -6.787574
58899.29204 11.133  0.023 W2 10  1.2970  84.106646  -6.787579
57447.17527 10.985  0.024 W2 10  1.2979  84.106592  -6.787618
57811.02800 11.107  0.030 W2 10  1.3008  84.106600  -6.787610
59109.32001 11.098  0.032 W2 10  1.3035  84.106769  -6.787533
58377.28031 11.038  0.023 W2 10  1.3176  84.106710  -6.787544
58377.86938 11.156  0.024 W2 10  1.3215  84.106668  -6.787560
58748.10253 11.070  0.025 W2 10  1.3370  84.106602  -6.787595
58168.09032 11.057  0.024 W2 10  1.3392  84.106630  -6.787575
59108.60055 11.099  0.024 W2  5  1.3433  84.106732  -6.787530
58013.38540 11.083  0.025 W2 10  1.3434  84.106632  -6.787573
58168.35213 11.015  0.023 W2 10  1.3477  84.106684  -6.787545
57281.97711 11.036  0.023 W2 10  1.3529  84.106657  -6.787555
58377.34576 11.095  0.023 W2 10  1.3549  84.106737  -6.787525
58167.89396 11.047  0.027 W2 10  1.3575  84.106633  -6.787567
58168.02487 11.079  0.024 W2 10  1.3700  84.106688  -6.787537
58377.54212 11.010  0.029 W2 10  1.3723  84.106674  -6.787542
58168.41758 11.025  0.022 W2 10  1.3828  84.106625  -6.787564
58535.71670 11.027  0.022 W2 10  1.3834  84.106738  -6.787517
58741.75729 11.067  0.023 W2 10  1.4045  84.106605  -6.787570
58168.22071 11.134  0.025 W2 10  1.4052  84.106618  -6.787561
58899.55321 11.253  0.028 W2 10  1.4090  84.106676  -6.787530
57811.22449 11.017  0.022 W2 10  1.4156  84.106621  -6.787556
58741.88807 11.065  0.023 W2 10  1.4436  84.106709  -6.787508
57281.71467 11.027  0.022 W2 10  1.4527  84.106605  -6.787554
