# MJD mag magerr filter distance ra dec
55248.97474  8.104  0.044 W1  0.1471  68.066044  18.027390
55248.97474  8.137  0.057 W2  0.1471  68.066044  18.027390
55248.97474 -0.033  0.072 W1mW2  0.1471  68.066044  18.027390
55251.42282  8.036  0.042 W1  0.2102  68.066006  18.027391
55251.42282  7.992  0.052 W2  0.2102  68.066006  18.027391
55251.42282  0.044  0.067 W1mW2  0.2102  68.066006  18.027391
56712.81991  8.030  0.039 W1  0.0779  68.066029  18.027359
56712.81991  8.007  0.042 W2  0.0779  68.066029  18.027359
56712.81991  0.024  0.057 W1mW2  0.0779  68.066029  18.027359
56713.35505  8.012  0.038 W1  0.1196  68.066028  18.027374
56713.35505  7.994  0.043 W2  0.1196  68.066028  18.027374
56713.35505  0.018  0.057 W1mW2  0.1196  68.066028  18.027374
56903.85889  8.023  0.042 W1  0.1074  68.066029  18.027371
56903.85889  8.005  0.042 W2  0.1074  68.066029  18.027371
56903.85889  0.018  0.060 W1mW2  0.1074  68.066029  18.027371
56904.34399  7.998  0.060 W1  0.1045  68.066033  18.027372
56904.34399  8.000  0.043 W2  0.1045  68.066033  18.027372
56904.34399 -0.002  0.074 W1mW2  0.1045  68.066033  18.027372
57071.86886  8.033  0.035 W1  0.0950  68.066044  18.027376
57071.86886  7.993  0.041 W2  0.0950  68.066044  18.027376
57071.86886  0.040  0.054 W1mW2  0.0950  68.066044  18.027376
57072.39434  8.018  0.055 W1  0.0842  68.066042  18.027366
57072.39434  8.003  0.043 W2  0.0842  68.066042  18.027366
57072.39434  0.015  0.070 W1mW2  0.0842  68.066042  18.027366
57079.29077  8.008  0.036 W1  0.1328  68.066012  18.027359
57079.29077  7.990  0.042 W2  0.1328  68.066012  18.027359
57079.29077  0.018  0.055 W1mW2  0.1328  68.066012  18.027359
57265.79646  8.023  0.043 W1  0.0689  68.066037  18.027361
57265.79646  8.003  0.042 W2  0.0689  68.066037  18.027361
57265.79646  0.020  0.060 W1mW2  0.0689  68.066037  18.027361
57266.26219  8.024  0.038 W1  0.0895  68.066036  18.027363
57266.26219  8.002  0.044 W2  0.0895  68.066036  18.027363
57266.26219  0.022  0.058 W1mW2  0.0895  68.066036  18.027363
57270.55870  8.036  0.035 W1  0.0695  68.066031  18.027358
57270.55870  7.981  0.041 W2  0.0695  68.066031  18.027358
57270.55870  0.055  0.054 W1mW2  0.0695  68.066031  18.027358
57430.98969  8.008  0.037 W1  0.0551  68.066052  18.027365
57430.98969  7.969  0.042 W2  0.0551  68.066052  18.027365
57430.98969  0.039  0.056 W1mW2  0.0551  68.066052  18.027365
57431.42887  8.022  0.040 W1  0.0710  68.066038  18.027355
57431.42887  7.998  0.043 W2  0.0710  68.066038  18.027355
57431.42887  0.024  0.059 W1mW2  0.0710  68.066038  18.027355
57434.69326  8.014  0.036 W1  0.1149  68.066023  18.027358
57434.69326  7.956  0.049 W2  0.1149  68.066023  18.027358
57434.69326  0.059  0.061 W1mW2  0.1149  68.066023  18.027358
57632.77362  8.028  0.039 W1  0.1020  68.066035  18.027360
57632.77362  8.001  0.042 W2  0.1020  68.066035  18.027360
57632.77362  0.027  0.057 W1mW2  0.1020  68.066035  18.027360
57633.28834  8.024  0.037 W1  0.0723  68.066043  18.027350
57633.28834  7.995  0.043 W2  0.0723  68.066043  18.027350
57633.28834  0.028  0.057 W1mW2  0.0723  68.066043  18.027350
57798.48067  8.034  0.042 W1  0.0558  68.066046  18.027356
57798.48067  8.004  0.044 W2  0.0558  68.066046  18.027356
57798.48067  0.030  0.061 W1mW2  0.0558  68.066046  18.027356
57996.88266  8.033  0.035 W1  0.0678  68.066043  18.027332
57996.88266  8.005  0.040 W2  0.0678  68.066043  18.027332
57996.88266  0.028  0.053 W1mW2  0.0678  68.066043  18.027332
