# MJD mag magerr filter distance ra dec
55239.19510  7.921  0.090 W1  0.6459 187.925332 -71.065143
55239.19510  7.436  0.069 W2  0.6459 187.925332 -71.065143
55239.19510  0.486  0.113 W1mW2  0.6459 187.925332 -71.065143
56701.33442  7.529  0.072 W1  0.7134 187.925329 -71.065166
56701.33442  7.075  0.053 W2  0.7134 187.925329 -71.065166
56701.33442  0.454  0.090 W1mW2  0.7134 187.925329 -71.065166
56882.39656  8.200  0.042 W1  0.6856 187.925238 -71.065173
56882.39656  7.610  0.044 W2  0.6856 187.925238 -71.065173
56882.39656  0.591  0.060 W1mW2  0.6856 187.925238 -71.065173
57064.67883  7.754  0.055 W1  0.6968 187.925308 -71.065162
57064.67883  7.327  0.053 W2  0.6968 187.925308 -71.065162
57064.67883  0.426  0.077 W1mW2  0.6968 187.925308 -71.065162
57241.15930  8.061  0.040 W1  0.6242 187.925250 -71.065152
57241.15930  7.504  0.046 W2  0.6242 187.925250 -71.065152
57241.15930  0.557  0.061 W1mW2  0.6242 187.925250 -71.065152
57430.29963  8.078  0.048 W1  0.7202 187.925296 -71.065174
57430.29963  7.577  0.048 W2  0.7202 187.925296 -71.065174
57430.29963  0.501  0.068 W1mW2  0.7202 187.925296 -71.065174
57600.01477  7.994  0.042 W1  0.6932 187.925296 -71.065160
57600.01477  7.463  0.064 W2  0.6932 187.925296 -71.065160
57600.01477  0.531  0.077 W1mW2  0.6932 187.925296 -71.065160
57794.84923  8.331  0.047 W1  0.6891 187.925312 -71.065161
57794.84923  7.817  0.054 W2  0.6891 187.925312 -71.065161
57794.84923  0.515  0.072 W1mW2  0.6891 187.925312 -71.065161
57960.96433  7.762  0.056 W1  0.7298 187.925315 -71.065170
57960.96433  7.318  0.060 W2  0.7298 187.925315 -71.065170
57960.96433  0.444  0.082 W1mW2  0.7298 187.925315 -71.065170
58161.53616  8.421  0.060 W1  0.6698 187.925316 -71.065154
58161.53616  7.868  0.053 W2  0.6698 187.925316 -71.065154
58161.53616  0.553  0.080 W1mW2  0.6698 187.925316 -71.065154
58323.55632  7.824  0.060 W1  0.6811 187.925287 -71.065161
58323.55632  7.401  0.058 W2  0.6811 187.925287 -71.065161
58323.55632  0.423  0.083 W1mW2  0.6811 187.925287 -71.065161
58525.83273  8.044  0.042 W1  0.6613 187.925293 -71.065153
58525.83273  7.553  0.045 W2  0.6613 187.925293 -71.065153
58525.83273  0.492  0.061 W1mW2  0.6613 187.925293 -71.065153
58688.05565  7.824  0.047 W1  0.6701 187.925249 -71.065166
58688.05565  7.388  0.046 W2  0.6701 187.925249 -71.065166
58688.05565  0.437  0.066 W1mW2  0.6701 187.925249 -71.065166
58890.48460  8.004  0.059 W1  0.6779 187.925289 -71.065162
58890.48460  7.445  0.049 W2  0.6779 187.925289 -71.065162
58890.48460  0.559  0.077 W1mW2  0.6779 187.925289 -71.065162
59052.82795  8.198  0.124 W1  0.6427 187.925204 -71.065157
59052.82795  7.691  0.138 W2  0.6427 187.925204 -71.065157
59052.82795  0.508  0.185 W1mW2  0.6427 187.925204 -71.065157
