# MJD mag magerr filter distance ra dec
55262.99680 12.199  0.026 W1  0.1584  83.644569  -6.141063
55262.99680 11.820  0.032 W2  0.1584  83.644569  -6.141063
55262.99680  0.379  0.041 W1mW2  0.1584  83.644569  -6.141063
55263.53711 12.152  0.085 W1  0.1265  83.644544  -6.141043
55263.53711 11.781  0.094 W2  0.1265  83.644544  -6.141043
55263.53711  0.371  0.127 W1mW2  0.1265  83.644544  -6.141043
55264.12158 11.971  0.024 W1  0.1450  83.644568  -6.141059
55264.12158 11.548  0.033 W2  0.1450  83.644568  -6.141059
55264.12158  0.423  0.041 W1mW2  0.1450  83.644568  -6.141059
56724.53785 11.905  0.021 W1  0.1428  83.644579  -6.141039
56724.53785 11.483  0.031 W2  0.1428  83.644579  -6.141039
56724.53785  0.422  0.037 W1mW2  0.1428  83.644579  -6.141039
56727.83030 11.906  0.120 W1  0.1048  83.644528  -6.141042
56727.83030 11.480  0.172 W2  0.1048  83.644528  -6.141042
56727.83030  0.425  0.210 W1mW2  0.1048  83.644528  -6.141042
56728.50526 11.896  0.047 W1  0.1009  83.644558  -6.141049
56728.50526 11.456  0.055 W2  0.1009  83.644558  -6.141049
56728.50526  0.440  0.072 W1mW2  0.1009  83.644558  -6.141049
56915.67005 11.781  0.021 W1  0.1293  83.644572  -6.141046
56915.67005 11.364  0.029 W2  0.1293  83.644572  -6.141046
56915.67005  0.417  0.036 W1mW2  0.1293  83.644572  -6.141046
56919.66336 11.961  0.040 W1  0.1002  83.644556  -6.141045
56919.66336 11.528  0.041 W2  0.1002  83.644556  -6.141045
56919.66336  0.433  0.057 W1mW2  0.1002  83.644556  -6.141045
56920.12064 12.022  0.051 W1  0.0858  83.644562  -6.141030
56920.12064 11.585  0.053 W2  0.0858  83.644562  -6.141030
56920.12064  0.437  0.073 W1mW2  0.0858  83.644562  -6.141030
57086.90436 11.837  0.022 W1  0.1206  83.644554  -6.141060
57086.90436 11.385  0.033 W2  0.1206  83.644554  -6.141060
57086.90436  0.452  0.039 W1mW2  0.1206  83.644554  -6.141060
57087.50854 11.805  0.036 W1  0.0770  83.644545  -6.141045
57087.50854 11.396  0.045 W2  0.0770  83.644545  -6.141045
57087.50854  0.409  0.058 W1mW2  0.0770  83.644545  -6.141045
57281.50321 12.148  0.054 W1  0.1280  83.644571  -6.141029
57281.50321 11.763  0.083 W2  0.1280  83.644571  -6.141029
57281.50321  0.385  0.099 W1mW2  0.1280  83.644571  -6.141029
57282.04256 12.143  0.023 W1  0.0733  83.644553  -6.141045
57282.04256 11.738  0.031 W2  0.0733  83.644553  -6.141045
57282.04256  0.405  0.039 W1mW2  0.0733  83.644553  -6.141045
57445.93003 12.000  0.025 W1  0.0821  83.644553  -6.141049
57445.93003 11.543  0.029 W2  0.0821  83.644553  -6.141049
57445.93003  0.457  0.038 W1mW2  0.0821  83.644553  -6.141049
57446.45434 11.962  0.078 W1  0.1404  83.644549  -6.141064
57446.45434 11.538  0.048 W2  0.1404  83.644549  -6.141064
57446.45434  0.425  0.092 W1mW2  0.1404  83.644549  -6.141064
57447.04424 11.901  0.020 W1  0.0578  83.644524  -6.141032
57447.04424 11.491  0.026 W2  0.0578  83.644524  -6.141032
57447.04424  0.410  0.033 W1mW2  0.0578  83.644524  -6.141032
57645.64019 11.975  0.052 W1  0.1325  83.644564  -6.141041
57645.64019 11.607  0.074 W2  0.1325  83.644564  -6.141041
57645.64019  0.368  0.090 W1mW2  0.1325  83.644564  -6.141041
57646.15883 11.950  0.049 W1  0.1086  83.644558  -6.141037
57646.15883 11.555  0.047 W2  0.1086  83.644558  -6.141037
57646.15883  0.395  0.068 W1mW2  0.1086  83.644558  -6.141037
57654.26566 12.015  0.026 W1  0.0709  83.644560  -6.141029
57654.26566 11.679  0.035 W2  0.0709  83.644560  -6.141029
