# MJD mag magerr filter distance ra dec
55286.28445  7.972  0.062 W1  0.7533 279.748457   0.082664
55286.28445  7.843  0.065 W2  0.7533 279.748457   0.082664
55286.28445  0.129  0.090 W1mW2  0.7533 279.748457   0.082664
56750.49599  8.190  0.055 W1  0.7246 279.748443   0.082663
56750.49599  8.013  0.052 W2  0.7246 279.748443   0.082663
56750.49599  0.176  0.076 W1mW2  0.7246 279.748443   0.082663
56931.87170  8.080  0.066 W1  0.6756 279.748451   0.082642
56931.87170  7.944  0.049 W2  0.6756 279.748451   0.082642
56931.87170  0.137  0.082 W1mW2  0.6756 279.748451   0.082642
57112.47264  8.060  0.051 W1  0.7475 279.748465   0.082657
57112.47264  7.900  0.059 W2  0.7475 279.748465   0.082657
57112.47264  0.161  0.078 W1mW2  0.7475 279.748465   0.082657
57292.01166  8.105  0.049 W1  0.6823 279.748447   0.082648
57292.01166  7.943  0.050 W2  0.6823 279.748447   0.082648
57292.01166  0.162  0.070 W1mW2  0.6823 279.748447   0.082648
57478.19538  8.147  0.203 W1  0.6747 279.748439   0.082649
57478.19538  8.016  0.228 W2  0.6747 279.748439   0.082649
57478.19538  0.132  0.305 W1mW2  0.6747 279.748439   0.082649
57650.92101  8.144  0.052 W1  0.6553 279.748440   0.082644
57650.92101  7.998  0.047 W2  0.6553 279.748440   0.082644
57650.92101  0.147  0.070 W1mW2  0.6553 279.748440   0.082644
57843.68747  8.168  0.064 W1  0.7182 279.748442   0.082663
57843.68747  8.032  0.049 W2  0.7182 279.748442   0.082663
57843.68747  0.136  0.080 W1mW2  0.7182 279.748442   0.082663
58011.41757  8.180  0.044 W1  0.6712 279.748447   0.082642
58011.41757  8.056  0.047 W2  0.6712 279.748447   0.082642
58011.41757  0.124  0.064 W1mW2  0.6712 279.748447   0.082642
58208.51547  8.069  0.050 W1  0.6949 279.748442   0.082656
58208.51547  7.968  0.047 W2  0.6949 279.748442   0.082656
58208.51547  0.100  0.069 W1mW2  0.6949 279.748442   0.082656
58372.42728  8.006  0.043 W1  0.6725 279.748456   0.082636
58372.42728  7.912  0.046 W2  0.6725 279.748456   0.082636
58372.42728  0.094  0.063 W1mW2  0.6725 279.748456   0.082636
58575.05833  8.085  0.049 W1  0.7044 279.748446   0.082656
58575.05833  7.972  0.053 W2  0.7044 279.748446   0.082656
58575.05833  0.112  0.072 W1mW2  0.7044 279.748446   0.082656
58739.08655  8.142  0.059 W1  0.6383 279.748443   0.082635
58739.08655  8.054  0.043 W2  0.6383 279.748443   0.082635
58739.08655  0.088  0.073 W1mW2  0.6383 279.748443   0.082635
58939.26640  8.137  0.053 W1  0.6340 279.748434   0.082641
58939.26640  7.988  0.053 W2  0.6340 279.748434   0.082641
58939.26640  0.148  0.075 W1mW2  0.6340 279.748434   0.082641
59103.33047  8.049  0.039 W1  0.6554 279.748447   0.082639
59103.33047  7.904  0.045 W2  0.6554 279.748447   0.082639
59103.33047  0.145  0.059 W1mW2  0.6554 279.748447   0.082639
