# MJD mag magerr filter flag distance ra dec
55264.65067 11.769  0.024 W1 10  0.1076  84.449231  -7.193837
55264.38606 11.774  0.025 W1 10  0.1199  84.449219  -7.193846
55263.92280 11.711  0.026 W1 10  0.1519  84.449208  -7.193866
55264.18754 11.731  0.023 W1 10  0.1604  84.449223  -7.193824
55264.31984 11.737  0.023 W1 10  0.1741  84.449206  -7.193839
55264.91527 11.822  0.022 W1 10  0.2222  84.449203  -7.193819
55264.38593 11.774  0.025 W1 10  0.2288  84.449211  -7.193810
55263.79050 11.719  0.025 W1 10  0.2326  84.449185  -7.193853
55264.12132 11.747  0.025 W1 10  0.2332  84.449191  -7.193833
55264.78297 11.769  0.023 W1 10  0.2733  84.449176  -7.193842
55264.51836 11.726  0.023 W1 10  0.2774  84.449179  -7.193829
55264.05523 11.719  0.023 W1 10  0.2868  84.449170  -7.193854
55264.25363 11.735  0.028 W1 10  0.2887  84.449169  -7.193865
55264.45215 11.767  0.025 W1 10  0.3408  84.449167  -7.193813
56915.73614 12.039  0.028 W1 10  0.0492  84.449244  -7.193848
56729.41044 12.031  0.020 W1 10  0.0544  84.449235  -7.193857
58899.68437 11.972  0.024 W1  5  0.0638  84.449243  -7.193843
57447.43733 12.011  0.026 W1 10  0.0831  84.449239  -7.193840
57811.09345 11.941  0.027 W1 10  0.0900  84.449226  -7.193852
56728.68614 11.983  0.020 W1 10  0.0939  84.449229  -7.193845
57088.08625 11.877  0.020 W1  5  0.1038  84.449226  -7.193844
58899.61905 12.005  0.023 W1 10  0.1085  84.449264  -7.193833
56728.94960 12.020  0.022 W1 10  0.1108  84.449254  -7.193829
58013.84369 11.989  0.022 W1 10  0.1122  84.449243  -7.193830
58168.41745 11.866  0.025 W1 10  0.1194  84.449236  -7.193830
56729.67390 12.023  0.020 W1 10  0.1199  84.449228  -7.193835
56915.73601 11.941  0.024 W1 10  0.1244  84.449221  -7.193841
58168.87574 11.986  0.024 W1 10  0.1264  84.449232  -7.193829
58900.07683 12.009  0.021 W1 10  0.1271  84.449225  -7.193835
58899.81527 11.995  0.028 W1 10  0.1298  84.449227  -7.193832
56921.12928 11.937  0.021 W1 10  0.1299  84.449240  -7.193825
57812.07574 11.889  0.021 W1 10  0.1303  84.449250  -7.193824
56920.27434 11.953  0.022 W1 10  0.1318  84.449228  -7.193830
