# MJD mag magerr filter distance ra dec
55284.24033 12.538  0.264 W1  0.9233 277.476371   0.600505
55284.24033 10.548  0.231 W2  0.9233 277.476371   0.600505
55284.24033  1.990  0.351 W1mW2  0.9233 277.476371   0.600505
56748.30839 11.824  0.054 W1  0.9767 277.476392   0.600509
56748.30839  9.963  0.059 W2  0.9767 277.476392   0.600509
56748.30839  1.860  0.080 W1mW2  0.9767 277.476392   0.600509
56928.22862 12.105  0.142 W1  1.1479 277.476420   0.600546
56928.22862 10.335  0.104 W2  1.1479 277.476420   0.600546
56928.22862  1.770  0.176 W1mW2  1.1479 277.476420   0.600546
57110.49902 12.530  0.060 W1  1.3495 277.476430   0.600607
57110.49902 10.648  0.050 W2  1.3495 277.476430   0.600607
57110.49902  1.882  0.078 W1mW2  1.3495 277.476430   0.600607
57288.76492 12.640  0.136 W1  1.1861 277.476413   0.600564
57288.76492 10.794  0.131 W2  1.1861 277.476413   0.600564
57288.76492  1.846  0.189 W1mW2  1.1861 277.476413   0.600564
57474.77825 12.917  0.072 W1  1.0085 277.476387   0.600523
57474.77825 10.841  0.041 W2  1.0085 277.476387   0.600523
57474.77825  2.075  0.083 W1mW2  1.0085 277.476387   0.600523
57648.69628 12.930  0.074 W1  0.8739 277.476385   0.600479
57648.69628 10.895  0.060 W2  0.8739 277.476385   0.600479
57648.69628  2.035  0.096 W1mW2  0.8739 277.476385   0.600479
57841.53030 12.606  0.064 W1  0.6944 277.476380   0.600420
57841.53030 10.550  0.037 W2  0.6944 277.476380   0.600420
57841.53030  2.055  0.073 W1mW2  0.6944 277.476380   0.600420
58009.20934 12.691  0.053 W1  0.6396 277.476373   0.600408
58009.20934 10.721  0.034 W2  0.6396 277.476373   0.600408
58009.20934  1.969  0.063 W1mW2  0.6396 277.476373   0.600408
58205.71292 12.169  0.056 W1  1.0758 277.476433   0.600515
58205.71292 10.323  0.042 W2  1.0758 277.476433   0.600515
58205.71292  1.846  0.070 W1mW2  1.0758 277.476433   0.600515
58369.68832 12.712  0.053 W1  0.6960 277.476380   0.600420
58369.68832 10.786  0.045 W2  0.6960 277.476380   0.600420
58369.68832  1.927  0.070 W1mW2  0.6960 277.476380   0.600420
58571.53752 12.751  0.073 W1  0.9575 277.476399   0.600498
58571.53752 10.840  0.049 W2  0.9575 277.476399   0.600498
58571.53752  1.911  0.088 W1mW2  0.9575 277.476399   0.600498
58735.79140 11.779  0.065 W1  0.8160 277.476418   0.600431
58735.79140  9.989  0.040 W2  0.8160 277.476418   0.600431
58735.79140  1.790  0.077 W1mW2  0.8160 277.476418   0.600431
58937.03012 12.559  0.060 W1  0.8269 277.476403   0.600450
58937.03012 10.552  0.039 W2  0.8269 277.476403   0.600450
58937.03012  2.007  0.072 W1mW2  0.8269 277.476403   0.600450
59101.00074 12.545  0.083 W1  0.9956 277.476403   0.600506
59101.00074 10.654  0.046 W2  0.9956 277.476403   0.600506
59101.00074  1.892  0.095 W1mW2  0.9956 277.476403   0.600506
