# MJD mag magerr filter flag distance ra dec
55264.12183 10.856  0.027 W1 10  0.0395  83.863332  -4.921871
55263.26166 11.172  0.027 W1 10  0.0682  83.863314  -4.921850
55263.72479 11.551  0.077 W1 10  0.1334  83.863314  -4.921826
55264.38644 11.390  0.061 W1 10  0.1491  83.863371  -4.921858
55263.79101 11.542  0.103 W1 10  0.1697  83.863323  -4.921813
55264.12170 11.181  0.041 W1 10  0.1771  83.863377  -4.921876
55264.25414 11.319  0.050 W1 10  0.2172  83.863300  -4.921808
55263.98940 11.287  0.050 W1 10  0.2458  83.863261  -4.921862
55263.65858 11.532  0.056 W1 10  0.2798  83.863267  -4.921814
55263.52627 11.104  0.022 W1 10  0.3963  83.863305  -4.921753
55263.92331 11.374  0.060 W1 10  0.4673  83.863225  -4.921784
55263.39397 11.163  0.050 W1 10  0.9059  83.863165  -4.921669
55263.85710 11.603  0.108 W1 10  1.1237  83.863482  -4.922133
59108.20797 11.613  0.076 W1 10  0.0168  83.863326  -4.921862
57818.42840 11.570  0.094 W1 10  0.0318  83.863338  -4.921856
58167.89434 11.265  0.070 W1 10  0.0348  83.863325  -4.921852
56919.74767 11.337  0.085 W1  5  0.0435  83.863329  -4.921848
58899.29242 12.015  0.161 W1  5  0.0450  83.863343  -4.921861
59108.79652 11.507  0.095 W1 10  0.0465  83.863317  -4.921859
56920.47120 11.221  0.029 W1  5  0.0471  83.863317  -4.921863
58898.96529 11.518  0.077 W1 10  0.0475  83.863341  -4.921853
57087.56124 11.561  0.099 W1 10  0.0658  83.863319  -4.921845
58168.09070 11.227  0.027 W1 10  0.0767  83.863345  -4.921875
58377.41083 11.544  0.113 W1 10  0.0769  83.863311  -4.921850
57645.61812 11.550  0.100 W1 10  0.0770  83.863350  -4.921851
57646.01121 11.543  0.081 W1 10  0.0813  83.863352  -4.921854
58741.16823 11.635  0.105 W1 10  0.0852  83.863318  -4.921840
58899.35775 11.610  0.105 W1 10  0.0862  83.863333  -4.921836
57645.94564 11.603  0.106 W1 10  0.0925  83.863343  -4.921838
58013.05776 11.484  0.099 W1 10  0.0933  83.863330  -4.921834
58534.60478 11.556  0.098 W1  5  0.0934  83.863304  -4.921859
58534.86659 11.639  0.107 W1  0  0.0970  83.863352  -4.921876
57446.91334 11.315  0.061 W1 10  0.0975  83.863354  -4.921874
59108.33874 11.542  0.099 W1 10  0.0978  83.863344  -4.921837
58741.36445 11.620  0.089 W1 10  0.0985  83.863332  -4.921833
58376.88735 11.429  0.032 W1 10  0.0985  83.863309  -4.921842
57446.84789 11.663  0.073 W1  5  0.0987  83.863358  -4.921861
58168.35251 12.008  0.248 W1 10  0.1003  83.863338  -4.921833
57282.17359 11.546  0.093 W1 10  0.1066  83.863331  -4.921890
58899.09569 11.347  0.045 W1 10  0.1071  83.863332  -4.921830
57088.21805 11.613  0.125 W1  5  0.1072  83.863319  -4.921832
59108.07707 11.650  0.118 W1 10  0.1125  83.863343  -4.921832
56728.62069 11.582  0.063 W1  0  0.1151  83.863362  -4.921858
57446.58570 11.370  0.075 W1  5  0.1177  83.863360  -4.921848
56915.73563 11.522  0.103 W1 10  0.1206  83.863359  -4.921843
56729.01582 11.165  0.044 W1  5  0.1229  83.863327  -4.921826
57646.07667 11.562  0.064 W1 10  0.1265  83.863361  -4.921843
58748.10227 10.991  0.023 W1  0  0.1289  83.863296  -4.921848
57282.30475 11.554  0.073 W1  5  0.1329  83.863346  -4.921827
57646.20770 11.429  0.069 W1 10  0.1338  83.863315  -4.921826
58534.73568 11.559  0.072 W1 10  0.1345  83.863317  -4.921825
57810.96293 11.605  0.111 W1 10  0.1366  83.863361  -4.921838
57810.70087 11.475  0.091 W1 10  0.1381  83.863341  -4.921823
56919.61613 11.225  0.083 W1  5  0.1387  83.863316  -4.921824
58377.47628 11.479  0.097 W1 10  0.1401  83.863364  -4.921841
58377.08370 11.891  0.211 W1 10  0.1413  83.863303  -4.921832
57646.46976 11.524  0.095 W1 10  0.1416  83.863309  -4.921826
56724.60394 11.266  0.060 W1  5  0.1417  83.863306  -4.921829
57087.23296 11.319  0.061 W1  5  0.1418  83.863368  -4.921849
58741.49523 11.450  0.047 W1 10  0.1469  83.863355  -4.921828
59108.60030 11.196  0.071 W1 10  0.1478  83.863341  -4.921820
57088.08663 11.539  0.089 W1 10  0.1525  83.863350  -4.921823
56728.68652 11.352  0.062 W1  0  0.1595  83.863315  -4.921818
58168.22110 11.329  0.066 W1 10  0.1603  83.863320  -4.921817
57087.10155 11.415  0.056 W1 10  0.1629  83.863324  -4.921905
56728.55485 11.617  0.070 W1  0  0.1630  83.863372  -4.921844
58741.75691 11.331  0.123 W1 10  0.1661  83.863321  -4.921815
58899.16152 11.410  0.081 W1 10  0.1665  83.863307  -4.921820
56728.75236 11.360  0.083 W1 10  0.1670  83.863344  -4.921816
58377.01825 11.282  0.079 W1 10  0.1670  83.863356  -4.921822
56920.60274 11.596  0.109 W1  5  0.1674  83.863361  -4.921825
58898.96542 11.560  0.101 W1 10  0.1683  83.863346  -4.921816
57281.45197 11.608  0.142 W1  5  0.1688  83.863314  -4.921816
58013.31956 11.599  0.104 W1 10  0.1706  83.863345  -4.921815
58013.18866 11.742  0.140 W1  5  0.1719  83.863289  -4.921836
58535.19359 11.154  0.070 W1 10  0.1764  83.863285  -4.921840
57282.43591 12.035  0.144 W1  5  0.1774  83.863282  -4.921848
57810.83190 11.464  0.068 W1 10  0.1796  83.863351  -4.921905
57087.75836 11.193  0.043 W1 10  0.1803  83.863363  -4.921822
58899.68488 11.723  0.097 W1 10  0.1811  83.863331  -4.921810
56729.14748 11.703  0.134 W1  5  0.1814  83.863369  -4.921828
57281.97673 11.633  0.120 W1  5  0.1815  83.863365  -4.921823
58899.22697 11.601  0.113 W1 10  0.1820  83.863370  -4.921829
59108.66575 11.684  0.109 W1  5  0.1822  83.863376  -4.921838
57281.91115 11.621  0.122 W1 10  0.1824  83.863313  -4.921812
57811.42122 11.551  0.075 W1 10  0.1854  83.863348  -4.921812
57282.10789 11.619  0.102 W1  5  0.1876  83.863332  -4.921808
57810.43893 11.672  0.107 W1 10  0.1900  83.863380  -4.921842
58535.19372 11.262  0.064 W1 10  0.1905  83.863380  -4.921878
59108.86185 11.663  0.107 W1 10  0.1954  83.863349  -4.921809
58173.98076 11.157  0.045 W1 10  0.1981  83.863379  -4.921835
58376.75657 11.208  0.074 W1 10  0.1998  83.863315  -4.921806
