# MJD mag magerr filter distance ra dec
55264.98238 10.210  0.073 W1  1.1881  85.362343  -1.914701
55264.98238  9.771  0.132 W2  1.1881  85.362343  -1.914701
55264.98238  0.439  0.151 W1mW2  1.1881  85.362343  -1.914701
55265.28013 10.198  0.076 W1  0.9836  85.362404  -1.914399
55265.28013  9.466  0.284 W2  0.9836  85.362404  -1.914399
55265.28013  0.731  0.294 W1mW2  0.9836  85.362404  -1.914399
56724.73612 10.220  0.084 W1  0.8733  85.362400  -1.914497
56724.73612  9.709  0.124 W2  0.8733  85.362400  -1.914497
56724.73612  0.511  0.150 W1mW2  0.8733  85.362400  -1.914497
56729.80658 10.125  0.082 W1  1.2475  85.362481  -1.914570
56729.80658  9.663  0.086 W2  1.2475  85.362481  -1.914570
56729.80658  0.462  0.119 W1mW2  1.2475  85.362481  -1.914570
56730.30408 10.026  0.202 W1  1.0421  85.362427  -1.914547
56730.30408  9.647  0.112 W2  1.0421  85.362427  -1.914547
56730.30408  0.379  0.231 W1mW2  1.0421  85.362427  -1.914547
56921.60190 10.046  0.132 W1  0.8265  85.362383  -1.914500
56921.60190  9.611  0.103 W2  0.8265  85.362383  -1.914500
56921.60190  0.435  0.167 W1mW2  0.8265  85.362383  -1.914500
56922.11494 10.107  0.077 W1  0.7299  85.362361  -1.914486
56922.11494  9.706  0.126 W2  0.7299  85.362361  -1.914486
56922.11494  0.401  0.148 W1mW2  0.7299  85.362361  -1.914486
57088.87523 10.232  0.293 W1  1.0901  85.362172  -1.914366
57088.87523  9.704  0.185 W2  1.0901  85.362172  -1.914366
57088.87523  0.527  0.347 W1mW2  1.0901  85.362172  -1.914366
57089.48600 10.128  0.106 W1  1.0866  85.362451  -1.914525
57089.48600  9.662  0.118 W2  1.0866  85.362451  -1.914525
57089.48600  0.466  0.159 W1mW2  1.0866  85.362451  -1.914525
57283.52067  9.970  0.146 W1  0.9394  85.362397  -1.914539
57283.52067  9.541  0.143 W2  0.9394  85.362397  -1.914539
57283.52067  0.429  0.204 W1mW2  0.9394  85.362397  -1.914539
57284.07526  9.977  0.063 W1  1.0701  85.362438  -1.914535
57284.07526  9.398  0.247 W2  1.0701  85.362438  -1.914535
57284.07526  0.579  0.255 W1mW2  1.0701  85.362438  -1.914535
57447.89715 10.076  0.073 W1  1.0665  85.362442  -1.914538
57447.89715  9.650  0.118 W2  1.0665  85.362442  -1.914538
57447.89715  0.426  0.139 W1mW2  1.0665  85.362442  -1.914538
57448.45125 10.103  0.092 W1  1.0354  85.362429  -1.914490
57448.45125  9.613  0.155 W2  1.0354  85.362429  -1.914490
57448.45125  0.490  0.180 W1mW2  1.0354  85.362429  -1.914490
57449.01136 10.141  0.075 W1  1.1050  85.362437  -1.914572
57449.01136  9.472  0.020 W2  1.1050  85.362437  -1.914572
57449.01136  0.669  0.078 W1mW2  1.1050  85.362437  -1.914572
57647.61566 10.122  0.087 W1  0.9543  85.362411  -1.914525
57647.61566  9.683  0.131 W2  0.9543  85.362411  -1.914525
57647.61566  0.439  0.158 W1mW2  0.9543  85.362411  -1.914525
57648.17252 10.164  0.082 W1  0.8579  85.362397  -1.914486
57648.17252  9.757  0.124 W2  0.8579  85.362397  -1.914486
57648.17252  0.407  0.148 W1mW2  0.8579  85.362397  -1.914486
57654.39593 10.139  0.073 W1  0.9166  85.362411  -1.914504
57654.39593  9.688  0.102 W2  0.9166  85.362411  -1.914504
57654.39593  0.451  0.125 W1mW2  0.9166  85.362411  -1.914504
57812.61250 10.040  0.111 W1  0.9956  85.362417  -1.914536
57812.61250  9.590  0.121 W2  0.9956  85.362417  -1.914536
57812.61250  0.450  0.165 W1mW2  0.9956  85.362417  -1.914536
57813.12450  9.979  0.062 W1  0.9918  85.362431  -1.914508
57813.12450  9.624  0.115 W2  0.9918  85.362431  -1.914508
57813.12450  0.355  0.131 W1mW2  0.9918  85.362431  -1.914508
57818.55994 10.115  0.072 W1  0.9162  85.362417  -1.914483
57818.55994  9.614  0.114 W2  0.9162  85.362417  -1.914483
57818.55994  0.501  0.135 W1mW2  0.9162  85.362417  -1.914483
58014.73020 10.255  0.109 W1  1.0856  85.362447  -1.914536
58014.73020  9.831  0.126 W2  1.0856  85.362447  -1.914536
58014.73020  0.424  0.167 W1mW2  1.0856  85.362447  -1.914536
58015.15208 10.290  0.088 W1  1.0461  85.362452  -1.914478
58015.15208  9.849  0.135 W2  1.0461  85.362452  -1.914478
58015.15208  0.441  0.161 W1mW2  1.0461  85.362452  -1.914478
58169.61837 10.146  0.077 W1  1.0474  85.362441  -1.914523
58169.61837  9.664  0.103 W2  1.0474  85.362441  -1.914523
58169.61837  0.482  0.129 W1mW2  1.0474  85.362441  -1.914523
58170.18568 10.091  0.076 W1  0.9556  85.362432  -1.914460
58170.18568  9.717  0.129 W2  0.9556  85.362432  -1.914460
58170.18568  0.374  0.150 W1mW2  0.9556  85.362432  -1.914460
58174.11218 10.191  0.084 W1  0.9767  85.362428  -1.914505
58174.11218  9.696  0.126 W2  0.9767  85.362428  -1.914505
58174.11218  0.495  0.151 W1mW2  0.9767  85.362428  -1.914505
58378.75648 10.172  0.082 W1  1.0534  85.362440  -1.914525
58378.75648  9.705  0.140 W2  1.0534  85.362440  -1.914525
58378.75648  0.466  0.162 W1mW2  1.0534  85.362440  -1.914525
58379.27531 10.173  0.137 W1  1.0854  85.362450  -1.914526
58379.27531  9.834  0.289 W2  1.0854  85.362450  -1.914526
58379.27531  0.339  0.320 W1mW2  1.0854  85.362450  -1.914526
58536.58994 10.151  0.112 W1  1.0322  85.362433  -1.914529
58536.58994  9.695  0.119 W2  1.0322  85.362433  -1.914529
58536.58994  0.456  0.163 W1mW2  1.0322  85.362433  -1.914529
58537.15702 10.162  0.070 W1  1.0099  85.362450  -1.914430
58537.15702  9.679  0.113 W2  1.0099  85.362450  -1.914430
58537.15702  0.483  0.133 W1mW2  1.0099  85.362450  -1.914430
58742.90117 10.194  0.129 W1  0.9254  85.362421  -1.914471
58742.90117  9.775  0.117 W2  0.9254  85.362421  -1.914471
58742.90117  0.419  0.174 W1mW2  0.9254  85.362421  -1.914471
58743.34817 10.175  0.096 W1  1.1418  85.362452  -1.914560
58743.34817  9.692  0.130 W2  1.1418  85.362452  -1.914560
58743.34817  0.483  0.162 W1mW2  1.1418  85.362452  -1.914560
58748.23305 10.162  0.077 W1  1.2144  85.362495  -1.914510
58748.23305  9.684  0.119 W2  1.2144  85.362495  -1.914510
58748.23305  0.478  0.142 W1mW2  1.2144  85.362495  -1.914510
58900.76443 10.208  0.089 W1  1.0768  85.362440  -1.914543
58900.76443  9.709  0.118 W2  1.0768  85.362440  -1.914543
58900.76443  0.499  0.148 W1mW2  1.0768  85.362440  -1.914543
58901.25491 10.162  0.103 W1  1.2545  85.362511  -1.914488
58901.25491  9.726  0.129 W2  1.2545  85.362511  -1.914488
58901.25491  0.437  0.165 W1mW2  1.2545  85.362511  -1.914488
59109.82045 10.199  0.236 W1  1.3515  85.362505  -1.914496
59109.82045  9.785  0.094 W2  1.3515  85.362505  -1.914496
59109.82045  0.414  0.254 W1mW2  1.3515  85.362505  -1.914496
59110.42480 10.220  0.086 W1  0.8879  85.362399  -1.914508
59110.42480  9.766  0.140 W2  0.8879  85.362399  -1.914508
59110.42480  0.454  0.165 W1mW2  0.8879  85.362399  -1.914508
