# MJD mag magerr filter distance ra dec
55285.52032 12.163  0.089 W1  1.9205 279.445439  -0.032241
55285.52032 11.729  0.085 W2  1.9205 279.445439  -0.032241
55285.52032  0.433  0.123 W1mW2  1.9205 279.445439  -0.032241
55286.12129 12.117  0.045 W1  1.8230 279.445424  -0.032212
55286.12129 11.822  0.113 W2  1.8230 279.445424  -0.032212
55286.12129  0.295  0.122 W1mW2  1.8230 279.445424  -0.032212
55292.27407 12.167  0.030 W1  1.8440 279.445425  -0.032226
55292.27407 11.757  0.043 W2  1.8440 279.445425  -0.032226
55292.27407  0.410  0.052 W1mW2  1.8440 279.445425  -0.032226
56749.85555 12.153  0.050 W1  1.9970 279.445440  -0.032277
56749.85555 11.739  0.036 W2  1.9970 279.445440  -0.032277
56749.85555  0.414  0.061 W1mW2  1.9970 279.445440  -0.032277
56750.33836 12.146  0.050 W1  1.8657 279.445421  -0.032240
56750.33836 11.768  0.077 W2  1.8657 279.445421  -0.032240
56750.33836  0.378  0.092 W1mW2  1.8657 279.445421  -0.032240
56929.51346 12.159  0.057 W1  1.8910 279.445415  -0.032262
56929.51346 11.746  0.051 W2  1.8910 279.445415  -0.032262
56929.51346  0.414  0.076 W1mW2  1.8910 279.445415  -0.032262
56930.26325 12.121  0.036 W1  1.9478 279.445406  -0.032296
56930.26325 11.747  0.052 W2  1.9478 279.445406  -0.032296
56930.26325  0.375  0.063 W1mW2  1.9478 279.445406  -0.032296
56932.70314 12.127  0.043 W1  1.8776 279.445414  -0.032256
56932.70314 11.752  0.073 W2  1.8776 279.445414  -0.032256
56932.70314  0.375  0.085 W1mW2  1.8776 279.445414  -0.032256
56933.19638 12.108  0.028 W1  1.7134 279.445359  -0.032250
56933.19638 11.716  0.048 W2  1.7134 279.445359  -0.032250
56933.19638  0.392  0.056 W1mW2  1.7134 279.445359  -0.032250
57111.75979 12.111  0.035 W1  1.8682 279.445401  -0.032268
57111.75979 11.734  0.051 W2  1.8682 279.445401  -0.032268
57111.75979  0.377  0.062 W1mW2  1.8682 279.445401  -0.032268
57112.27686 12.168  0.069 W1  1.9594 279.445436  -0.032263
57112.27686 11.796  0.064 W2  1.9594 279.445436  -0.032263
57112.27686  0.371  0.094 W1mW2  1.9594 279.445436  -0.032263
57291.63120 12.151  0.066 W1  1.8538 279.445414  -0.032243
57291.63120 11.784  0.137 W2  1.8538 279.445414  -0.032243
57291.63120  0.367  0.152 W1mW2  1.8538 279.445414  -0.032243
57292.11004 12.129  0.028 W1  1.9515 279.445427  -0.032274
57292.11004 11.776  0.046 W2  1.9515 279.445427  -0.032274
57292.11004  0.353  0.054 W1mW2  1.9515 279.445427  -0.032274
57475.91591 12.165  0.025 W1  1.6936 279.445355  -0.032249
57475.91591 11.767  0.035 W2  1.6936 279.445355  -0.032249
57475.91591  0.398  0.043 W1mW2  1.6936 279.445355  -0.032249
57476.44747 12.161  0.072 W1  1.8410 279.445389  -0.032263
57476.44747 11.817  0.077 W2  1.8410 279.445389  -0.032263
57476.44747  0.345  0.105 W1mW2  1.8410 279.445389  -0.032263
57478.93053 12.140  0.027 W1  1.9315 279.445472  -0.032195
57478.93053 11.788  0.036 W2  1.9315 279.445472  -0.032195
57478.93053  0.352  0.045 W1mW2  1.9315 279.445472  -0.032195
57479.40383 12.150  0.058 W1  1.9259 279.445420  -0.032269
57479.40383 11.770  0.075 W2  1.9259 279.445420  -0.032269
57479.40383  0.380  0.095 W1mW2  1.9259 279.445420  -0.032269
57650.56319 12.208  0.052 W1  1.8953 279.445413  -0.032267
57650.56319 11.793  0.067 W2  1.8953 279.445413  -0.032267
57650.56319  0.415  0.085 W1mW2  1.8953 279.445413  -0.032267
57651.08730 12.209  0.026 W1  1.6369 279.445356  -0.032224
57651.08730 11.819  0.036 W2  1.6369 279.445356  -0.032224
