# MJD mag magerr filter distance ra dec
55262.99700 13.120  0.109 W1  0.2705  83.620598  -5.144008
55262.99700 12.595  0.140 W2  0.2705  83.620598  -5.144008
55262.99700  0.524  0.178 W1mW2  0.2705  83.620598  -5.144008
55263.56236 13.148  0.109 W1  0.2875  83.620605  -5.143990
55263.56236 12.674  0.156 W2  0.2875  83.620605  -5.143990
55263.56236  0.473  0.191 W1mW2  0.2875  83.620605  -5.143990
55264.12170 13.149  0.040 W1  0.0965  83.620606  -5.143953
55264.12170 12.768  0.067 W2  0.0965  83.620606  -5.143953
55264.12170  0.381  0.078 W1mW2  0.0965  83.620606  -5.143953
56727.89639 13.851  0.064 W1  0.4037  83.620709  -5.144020
56727.89639 14.012  0.321 W2  0.4037  83.620709  -5.144020
56727.89639 -0.161  0.327 W1mW2  0.4037  83.620709  -5.144020
56728.48899 13.876  0.084 W1  0.2279  83.620667  -5.143985
56728.48899 13.896  0.301 W2  0.2279  83.620667  -5.143985
56728.48899 -0.020  0.312 W1mW2  0.2279  83.620667  -5.143985
56919.55042 13.851  0.129 W1  0.2536  83.620598  -5.143989
56919.55042 13.677  0.165 W2  0.2536  83.620598  -5.143989
56919.55042  0.174  0.210 W1mW2  0.2536  83.620598  -5.143989
56920.20812 13.955  0.064 W1  0.1261  83.620598  -5.143955
56920.20812 13.739  0.196 W2  0.1261  83.620598  -5.143955
56920.20812  0.216  0.206 W1mW2  0.1261  83.620598  -5.143955
57087.39053 13.961  0.112 W1  0.2507  83.620594  -5.143985
57087.39053 13.656  0.213 W2  0.2507  83.620594  -5.143985
57087.39053  0.305  0.240 W1mW2  0.2507  83.620594  -5.143985
57281.53636 13.801  0.103 W1  0.2002  83.620583  -5.143952
57281.53636 13.585  0.190 W2  0.2002  83.620583  -5.143952
57281.53636  0.216  0.216 W1mW2  0.2002  83.620583  -5.143952
57282.04244 13.892  0.062 W1  0.3586  83.620539  -5.143981
57445.93016 13.941  0.059 W1  0.4928  83.620676  -5.143811
57445.93016 13.793  0.127 W2  0.4928  83.620676  -5.143811
