# MJD mag magerr filter flag distance ra dec
55263.85697 10.865  0.023 W1 10  0.4404  83.439394  -5.609005
55263.72466 10.816  0.022 W1 10  0.4638  83.439406  -5.608998
55262.99693 10.848  0.022 W1 10  0.4673  83.439402  -5.609006
55263.39384 10.829  0.022 W1 10  0.4711  83.439406  -5.609002
55263.12923 10.852  0.022 W1 10  0.4955  83.439408  -5.609012
55263.46006 10.866  0.021 W1 10  0.5004  83.439407  -5.609016
55263.19532 10.885  0.022 W1 10  0.5264  83.439426  -5.608995
55263.32775 10.834  0.024 W1 10  0.5340  83.439419  -5.609015
55263.32762 10.864  0.026 W1 10  0.5380  83.439430  -5.608995
55262.86463 10.877  0.023 W1 10  0.5493  83.439431  -5.609000
55263.59236 10.837  0.023 W1 10  0.5495  83.439420  -5.609021
55262.73219 10.935  0.034 W1 10  0.5636  83.439443  -5.608977
55263.26154 10.843  0.018 W1 10  0.5896  83.439435  -5.609018
55262.73232 10.848  0.022 W1 10  0.6134  83.439448  -5.609007
56728.15960 10.597  0.015 W1  0  0.4057  83.439390  -5.608994
58535.06269 10.310  0.016 W1 10  0.4172  83.439394  -5.608993
57446.38883 10.747  0.022 W1 10  0.4211  83.439408  -5.608943
58534.80101 10.354  0.019 W1 10  0.4402  83.439405  -5.608982
57281.91128 10.563  0.018 W1 10  0.4403  83.439402  -5.608991
58168.09057 10.726  0.016 W1 10  0.4459  83.439403  -5.608992
56919.61625 10.696  0.020 W1 10  0.4502  83.439401  -5.608999
58376.75670 10.743  0.021 W1  5  0.4510  83.439412  -5.608972
58899.29230 10.871  0.018 W1 10  0.4519  83.439405  -5.608992
58012.59960 10.559  0.018 W1  5  0.4568  83.439415  -5.608966
58376.88747 10.782  0.021 W1 10  0.4610  83.439417  -5.608962
57087.23283 10.576  0.016 W1 10  0.4617  83.439402  -5.609003
56724.53798 10.612  0.016 W1 10  0.4639  83.439407  -5.608995
58534.73556 10.348  0.016 W1 10  0.4646  83.439404  -5.609002
57810.30790 10.600  0.018 W1 10  0.4714  83.439410  -5.608994
58167.37060 10.703  0.020 W1 10  0.4719  83.439403  -5.609006
58167.76331 10.714  0.017 W1 10  0.4777  83.439403  -5.609010
56920.07671 10.703  0.021 W1 10  0.4780  83.439415  -5.608985
57646.07679 10.824  0.022 W1 10  0.4837  83.439417  -5.608985
57446.25780 10.774  0.020 W1  5  0.4857  83.439410  -5.609004
58534.34297 10.366  0.017 W1 10  0.4873  83.439411  -5.609002
57810.56984 10.578  0.016 W1 10  0.4879  83.439413  -5.608999
57086.83872 10.589  0.022 W1  5  0.4881  83.439422  -5.608974
58898.83439 10.853  0.017 W1 10  0.4890  83.439408  -5.609009
57446.32338 10.782  0.016 W1 10  0.4904  83.439407  -5.609011
58376.49438 10.756  0.018 W1 10  0.4930  83.439418  -5.608989
57086.97013 10.576  0.017 W1  0  0.4959  83.439397  -5.609027
58741.49536 10.183  0.019 W1 10  0.4963  83.439412  -5.609005
56919.94517 10.672  0.017 W1 10  0.4967  83.439415  -5.609000
58167.23969 10.706  0.018 W1 10  0.4975  83.439411  -5.609008
58740.97213 10.249  0.018 W1 10  0.4999  83.439403  -5.609022
56728.22543 10.615  0.020 W1 10  0.5013  83.439425  -5.608977
57810.76632 10.624  0.020 W1 10  0.5022  83.439411  -5.609011
57087.16713 10.547  0.016 W1  5  0.5031  83.439421  -5.608990
56919.48471 10.679  0.023 W1 10  0.5031  83.439426  -5.608973
58741.10290 10.184  0.016 W1 10  0.5066  83.439419  -5.608998
57281.05849 10.595  0.018 W1 10  0.5096  83.439420  -5.608998
57281.51767 10.598  0.017 W1  0  0.5101  83.439428  -5.608974
58012.33766 10.617  0.017 W1 10  0.5108  83.439421  -5.608997
57645.74928 10.761  0.019 W1 10  0.5115  83.439426  -5.608982
57282.04244 10.589  0.017 W1 10  0.5120  83.439423  -5.608992
57446.06119 10.767  0.017 W1  5  0.5121  83.439425  -5.608987
57087.03584 10.584  0.020 W1  5  0.5175  83.439416  -5.609011
58012.07585 10.547  0.020 W1 10  0.5177  83.439433  -5.608958
58740.64500 10.206  0.016 W1 10  0.5184  83.439422  -5.608998
58898.44193 10.831  0.023 W1 10  0.5198  83.439425  -5.608993
57645.48722 10.804  0.019 W1 10  0.5207  83.439427  -5.608987
56728.62056 10.601  0.015 W1  0  0.5208  83.439414  -5.609015
57087.36412 10.565  0.015 W1  5  0.5210  83.439419  -5.609006
56919.35317 10.691  0.018 W1 10  0.5226  83.439428  -5.608986
58012.79595 10.574  0.017 W1 10  0.5239  83.439423  -5.609000
58012.86140 10.571  0.016 W1 10  0.5244  83.439429  -5.608985
58012.73050 10.583  0.018 W1 10  0.5247  83.439430  -5.608983
56915.67005 10.663  0.017 W1  5  0.5255  83.439429  -5.608987
57087.29854 10.576  0.022 W1  5  0.5265  83.439419  -5.609010
59108.79665 10.776  0.021 W1 10  0.5271  83.439432  -5.608977
57087.69252 10.554  0.016 W1 10  0.5277  83.439418  -5.609013
57281.58325 10.571  0.020 W1 10  0.5279  83.439421  -5.609007
58167.10828 10.712  0.018 W1 10  0.5288  83.439429  -5.608990
58748.10240 10.308  0.019 W1  5  0.5288  83.439434  -5.608972
56728.29139 10.595  0.018 W1  0  0.5292  83.439421  -5.609008
56728.35723 10.568  0.017 W1  0  0.5296  83.439428  -5.608993
58741.03745 10.200  0.018 W1 10  0.5302  83.439427  -5.608996
59108.27342 10.762  0.017 W1 10  0.5307  83.439429  -5.608992
57818.36282 10.385  0.018 W1 10  0.5323  83.439418  -5.609015
57280.92734 10.578  0.016 W1 10  0.5344  83.439432  -5.608985
59108.53497 10.827  0.019 W1  5  0.5345  83.439426  -5.609001
58898.57233 10.865  0.020 W1 10  0.5348  83.439427  -5.609000
58167.69786 10.735  0.019 W1 10  0.5362  83.439425  -5.609004
58376.82215 10.754  0.020 W1 10  0.5366  83.439425  -5.609006
58534.93179 10.324  0.017 W1 10  0.5383  83.439427  -5.609002
58167.82876 10.678  0.018 W1 10  0.5387  83.439419  -5.609016
56727.96210 10.645  0.017 W1  5  0.5390  83.439438  -5.608969
56919.22163 10.736  0.018 W1  0  0.5403  83.439432  -5.608989
58534.47388 10.366  0.017 W1 10  0.5424  83.439433  -5.608988
58899.03062 10.860  0.018 W1 10  0.5440  83.439418  -5.609022
58898.63816 10.844  0.021 W1 10  0.5444  83.439431  -5.608996
58013.18879 10.602  0.021 W1 10  0.5449  83.439422  -5.609015
58012.46856 10.639  0.026 W1 10  0.5467  83.439421  -5.609018
57810.70087 10.567  0.021 W1 10  0.5492  83.439410  -5.609035
56919.68209 10.712  0.017 W1  5  0.5496  83.439433  -5.608996
57810.17687 10.576  0.017 W1 10  0.5504  83.439427  -5.609009
57645.68383 10.796  0.020 W1 10  0.5511  83.439436  -5.608989
57810.50439 10.575  0.020 W1 10  0.5512  83.439434  -5.608995
58899.16139 10.841  0.019 W1 10  0.5515  83.439424  -5.609015
57281.45210 10.603  0.017 W1 10  0.5521  83.439430  -5.609005
58740.84122 10.209  0.016 W1 10  0.5529  83.439436  -5.608991
57811.02826 10.597  0.016 W1 10  0.5530  83.439427  -5.609010
58898.44206 10.842  0.021 W1 10  0.5542  83.439426  -5.609013
58534.53933 10.393  0.022 W1 10  0.5556  83.439434  -5.608997
59108.40420 10.798  0.019 W1 10  0.5559  83.439436  -5.608993
57087.56124 10.577  0.018 W1 10  0.5584  83.439428  -5.609012
56919.41901 10.653  0.020 W1  5  0.5597  83.439443  -5.608970
57646.20782 10.771  0.017 W1 10  0.5600  83.439433  -5.609002
56918.95855 10.715  0.017 W1  5  0.5604  83.439437  -5.608994
58740.51409 10.225  0.018 W1 10  0.5606  83.439436  -5.608996
58741.23368 10.181  0.018 W1 10  0.5612  83.439435  -5.609000
57810.63529 10.591  0.018 W1 10  0.5638  83.439423  -5.609023
56919.09009 10.716  0.016 W1  0  0.5663  83.439439  -5.608993
58167.50099 10.713  0.017 W1 10  0.5665  83.439436  -5.609001
58376.69125 10.794  0.019 W1 10  0.5673  83.439434  -5.609005
