# MJD mag magerr filter distance ra dec
55263.79063  9.282  0.023 W1  0.3131  84.465520  -6.947783
55263.79063  8.690  0.052 W2  0.3131  84.465520  -6.947783
55263.79063  0.592  0.057 W1mW2  0.3131  84.465520  -6.947783
55264.45220  9.292  0.064 W1  0.1965  84.465505  -6.947751
55264.45220  8.692  0.055 W2  0.1965  84.465505  -6.947751
55264.45220  0.600  0.084 W1mW2  0.1965  84.465505  -6.947751
56724.60356  9.202  0.016 W1  0.2463  84.465524  -6.947745
56724.60356  8.543  0.041 W2  0.2463  84.465524  -6.947745
56724.60356  0.659  0.044 W1mW2  0.2463  84.465524  -6.947745
56728.73007  9.197  0.019 W1  0.2894  84.465522  -6.947764
56728.73007  8.536  0.047 W2  0.2894  84.465522  -6.947764
56728.73007  0.660  0.050 W1mW2  0.2894  84.465522  -6.947764
56729.32585  9.180  0.017 W1  0.2389  84.465521  -6.947742
56729.32585  8.528  0.049 W2  0.2389  84.465521  -6.947742
56729.32585  0.651  0.052 W1mW2  0.2389  84.465521  -6.947742
56915.76893  9.261  0.034 W1  0.2877  84.465538  -6.947731
56915.76893  8.598  0.052 W2  0.2877  84.465538  -6.947731
56915.76893  0.662  0.062 W1mW2  0.2877  84.465538  -6.947731
56920.51938  9.297  0.021 W1  0.2545  84.465528  -6.947739
56920.51938  8.596  0.043 W2  0.2545  84.465528  -6.947739
56920.51938  0.700  0.048 W1mW2  0.2545  84.465528  -6.947739
56921.12928  9.295  0.016 W1  0.2559  84.465532  -6.947721
56921.12928  8.616  0.039 W2  0.2559  84.465532  -6.947721
56921.12928  0.679  0.042 W1mW2  0.2559  84.465532  -6.947721
57087.75793  9.297  0.022 W1  0.2558  84.465514  -6.947764
57087.75793  8.602  0.040 W2  0.2558  84.465514  -6.947764
57087.75793  0.695  0.046 W1mW2  0.2558  84.465514  -6.947764
57088.32272  9.273  0.026 W1  0.2354  84.465517  -6.947751
57088.32272  8.635  0.043 W2  0.2354  84.465517  -6.947751
57088.32272  0.638  0.051 W1mW2  0.2354  84.465517  -6.947751
57281.91153  9.294  0.014 W1  0.2268  84.465522  -6.947712
57281.91153  8.633  0.042 W2  0.2268  84.465522  -6.947712
57281.91153  0.662  0.044 W1mW2  0.2268  84.465522  -6.947712
57282.52922  9.239  0.028 W1  0.2371  84.465522  -6.947739
57282.52922  8.588  0.046 W2  0.2371  84.465522  -6.947739
57282.52922  0.651  0.054 W1mW2  0.2371  84.465522  -6.947739
57446.84746  9.288  0.022 W1  0.2189  84.465514  -6.947744
57446.84746  8.627  0.048 W2  0.2189  84.465514  -6.947744
57446.84746  0.661  0.052 W1mW2  0.2189  84.465514  -6.947744
57447.41949  9.321  0.021 W1  0.2485  84.465522  -6.947749
57447.41949  8.641  0.056 W2  0.2485  84.465522  -6.947749
57447.41949  0.680  0.060 W1mW2  0.2485  84.465522  -6.947749
57646.57093  9.388  0.030 W1  0.2308  84.465519  -6.947742
57646.57093  8.736  0.049 W2  0.2308  84.465519  -6.947742
57646.57093  0.652  0.058 W1mW2  0.2308  84.465519  -6.947742
57647.12529  9.406  0.018 W1  0.1305  84.465496  -6.947726
57647.12529  8.726  0.040 W2  0.1305  84.465496  -6.947726
57647.12529  0.680  0.044 W1mW2  0.1305  84.465496  -6.947726
57654.33124  9.260  0.018 W1  0.1851  84.465510  -6.947733
57654.33124  8.630  0.040 W2  0.1851  84.465510  -6.947733
57654.33124  0.630  0.044 W1mW2  0.1851  84.465510  -6.947733
57810.96255  9.337  0.019 W1  0.2141  84.465510  -6.947752
57810.96255  8.628  0.040 W2  0.2141  84.465510  -6.947752
57810.96255  0.709  0.044 W1mW2  0.2141  84.465510  -6.947752
57811.49293  9.300  0.021 W1  0.2569  84.465522  -6.947748
57811.49293  8.626  0.042 W2  0.2569  84.465522  -6.947748
57811.49293  0.674  0.047 W1mW2  0.2569  84.465522  -6.947748
57812.07574  9.322  0.014 W1  0.1744  84.465508  -6.947730
57812.07574  8.675  0.040 W2  0.1744  84.465508  -6.947730
57812.07574  0.647  0.042 W1mW2  0.1744  84.465508  -6.947730
57818.42802  9.302  0.017 W1  0.2144  84.465509  -6.947755
57818.42802  8.671  0.039 W2  0.2144  84.465509  -6.947755
57818.42802  0.631  0.043 W1mW2  0.2144  84.465509  -6.947755
58013.55205  9.247  0.032 W1  0.2304  84.465515  -6.947739
58013.55205  8.589  0.044 W2  0.2304  84.465515  -6.947739
58013.55205  0.658  0.054 W1mW2  0.2304  84.465515  -6.947739
58014.23652  9.254  0.017 W1  0.2012  84.465512  -6.947699
58014.23652  8.576  0.040 W2  0.2012  84.465512  -6.947699
58014.23652  0.678  0.043 W1mW2  0.2012  84.465512  -6.947699
58168.51274  9.328  0.029 W1  0.2489  84.465523  -6.947747
58168.51274  8.670  0.050 W2  0.2489  84.465523  -6.947747
58168.51274  0.658  0.058 W1mW2  0.2489  84.465523  -6.947747
58169.07184  9.308  0.017 W1  0.2661  84.465531  -6.947742
58169.07184  8.643  0.049 W2  0.2661  84.465531  -6.947742
58169.07184  0.665  0.052 W1mW2  0.2661  84.465531  -6.947742
58174.04583  9.336  0.015 W1  0.2369  84.465519  -6.947750
58174.04583  8.641  0.040 W2  0.2369  84.465519  -6.947750
58174.04583  0.695  0.043 W1mW2  0.2369  84.465519  -6.947750
58377.68757  9.285  0.026 W1  0.2065  84.465507  -6.947734
58377.68757  8.632  0.044 W2  0.2065  84.465507  -6.947734
58377.68757  0.653  0.051 W1mW2  0.2065  84.465507  -6.947734
58378.15716  9.280  0.037 W1  0.2660  84.465527  -6.947744
58378.15716  8.632  0.053 W2  0.2660  84.465527  -6.947744
58378.15716  0.648  0.065 W1mW2  0.2660  84.465527  -6.947744
58534.99698  9.350  0.014 W1  0.2577  84.465498  -6.947781
58534.99698  8.682  0.039 W2  0.2577  84.465498  -6.947781
58534.99698  0.668  0.041 W1mW2  0.2577  84.465498  -6.947781
58535.58583  9.302  0.031 W1  0.2225  84.465513  -6.947745
58535.58583  8.684  0.044 W2  0.2225  84.465513  -6.947745
58535.58583  0.619  0.054 W1mW2  0.2225  84.465513  -6.947745
58536.10928  9.273  0.015 W1  0.2609  84.465531  -6.947737
58536.10928  8.660  0.039 W2  0.2609  84.465531  -6.947737
