# MJD mag magerr filter distance ra dec
55253.03189 12.906  0.069 W1  0.3163  67.517601  35.162783
55253.03189 12.337  0.103 W2  0.3163  67.517601  35.162783
55253.03189  0.569  0.124 W1mW2  0.3163  67.517601  35.162783
56715.18311 12.842  0.077 W1  0.3325  67.517606  35.162760
56715.18311 12.349  0.133 W2  0.3325  67.517606  35.162760
56715.18311  0.493  0.153 W1mW2  0.3325  67.517606  35.162760
56906.17285 12.887  0.048 W1  0.4001  67.517633  35.162765
56906.17285 12.375  0.073 W2  0.4001  67.517633  35.162765
56906.17285  0.512  0.087 W1mW2  0.4001  67.517633  35.162765
57074.68437 12.885  0.043 W1  0.3603  67.517618  35.162770
57074.68437 12.408  0.123 W2  0.3603  67.517618  35.162770
57074.68437  0.477  0.131 W1mW2  0.3603  67.517618  35.162770
57269.32982 12.865  0.059 W1  0.3427  67.517607  35.162763
57269.32982 12.417  0.115 W2  0.3427  67.517607  35.162763
57269.32982  0.448  0.129 W1mW2  0.3427  67.517607  35.162763
57434.62488 12.878  0.069 W1  0.3473  67.517603  35.162763
57434.62488 12.407  0.150 W2  0.3473  67.517603  35.162763
57434.62488  0.471  0.165 W1mW2  0.3473  67.517603  35.162763
57635.08358 12.885  0.060 W1  0.3993  67.517631  35.162769
57635.08358 12.390  0.076 W2  0.3993  67.517631  35.162769
57635.08358  0.495  0.097 W1mW2  0.3993  67.517631  35.162769
57800.36713 12.872  0.183 W1  0.3597  67.517614  35.162760
57800.36713 12.444  0.120 W2  0.3597  67.517614  35.162760
57800.36713  0.428  0.218 W1mW2  0.3597  67.517614  35.162760
57999.32913 12.965  0.059 W1  0.3715  67.517620  35.162766
57999.32913 12.447  0.091 W2  0.3715  67.517620  35.162766
57999.32913  0.518  0.108 W1mW2  0.3715  67.517620  35.162766
58157.46225 12.920  0.054 W1  0.3785  67.517620  35.162753
58157.46225 12.394  0.132 W2  0.3785  67.517620  35.162753
58157.46225  0.526  0.143 W1mW2  0.3785  67.517620  35.162753
58363.46470 12.873  0.066 W1  0.3842  67.517627  35.162762
58363.46470 12.367  0.095 W2  0.3842  67.517627  35.162762
58363.46470  0.506  0.116 W1mW2  0.3842  67.517627  35.162762
58366.49314 12.874  0.065 W1  0.4150  67.517628  35.162771
58366.49314 12.404  0.107 W2  0.4150  67.517628  35.162771
58366.49314  0.471  0.125 W1mW2  0.4150  67.517628  35.162771
58521.75349 12.951  0.078 W1  0.3613  67.517614  35.162763
58521.75349 12.427  0.103 W2  0.3613  67.517614  35.162763
58521.75349  0.525  0.129 W1mW2  0.3613  67.517614  35.162763
58730.51622 12.881  0.056 W1  0.3749  67.517625  35.162775
58730.51622 12.429  0.089 W2  0.3749  67.517625  35.162775
58730.51622  0.451  0.105 W1mW2  0.3749  67.517625  35.162775
58888.75138 12.926  0.055 W1  0.3371  67.517600  35.162766
58888.75138 12.457  0.091 W2  0.3371  67.517600  35.162766
58888.75138  0.469  0.106 W1mW2  0.3371  67.517600  35.162766
59095.30333 12.870  0.055 W1  0.4078  67.517632  35.162775
59095.30333 12.424  0.077 W2  0.4078  67.517632  35.162775
59095.30333  0.445  0.095 W1mW2  0.4078  67.517632  35.162775
