# MJD mag magerr filter distance ra dec
55205.58308  9.865  0.019 W1  0.6439 309.048751  67.952584
55205.58308  8.933  0.049 W2  0.6439 309.048751  67.952584
55205.58308  0.932  0.053 W1mW2  0.6439 309.048751  67.952584
55206.27791  9.811  0.022 W1  0.5581 309.048671  67.952586
55206.27791  8.958  0.059 W2  0.5581 309.048671  67.952586
55206.27791  0.853  0.063 W1mW2  0.5581 309.048671  67.952586
55207.32554  9.857  0.026 W1  0.5245 309.048644  67.952585
55207.32554  8.935  0.052 W2  0.5245 309.048644  67.952585
55207.32554  0.923  0.058 W1mW2  0.5245 309.048644  67.952585
55391.82216  9.755  0.021 W1  0.6014 309.048645  67.952617
55391.82216  8.789  0.052 W2  0.6014 309.048645  67.952617
55391.82216  0.965  0.056 W1mW2  0.6014 309.048645  67.952617
55392.54097  9.767  0.026 W1  0.5571 309.048607  67.952613
55392.54097  8.817  0.056 W2  0.5571 309.048607  67.952613
55392.54097  0.950  0.061 W1mW2  0.5571 309.048607  67.952613
55393.49238  9.770  0.031 W1  0.5533 309.048586  67.952616
55393.49238  8.828  0.060 W2  0.5533 309.048586  67.952616
55393.49238  0.942  0.068 W1mW2  0.5533 309.048586  67.952616
55394.35380  9.773  0.054 W1  0.4745 309.048389  67.952622
55394.35380  8.801  0.077 W2  0.4745 309.048389  67.952622
55394.35380  0.972  0.094 W1mW2  0.4745 309.048389  67.952622
56664.94306  9.787  0.016 W1  0.6407 309.048689  67.952616
56664.94306  8.858  0.040 W2  0.6407 309.048689  67.952616
56664.94306  0.929  0.043 W1mW2  0.6407 309.048689  67.952616
56665.18462  9.756  0.023 W1  0.5580 309.048678  67.952579
56665.18462  8.873  0.045 W2  0.5580 309.048678  67.952579
56665.18462  0.884  0.050 W1mW2  0.5580 309.048678  67.952579
56667.90781  9.718  0.026 W1  0.5968 309.048689  67.952596
56667.90781  8.825  0.045 W2  0.5968 309.048689  67.952596
56667.90781  0.893  0.052 W1mW2  0.5968 309.048689  67.952596
56668.57173  9.693  0.027 W1  0.6340 309.048708  67.952604
56668.57173  8.786  0.059 W2  0.6340 309.048708  67.952604
56668.57173  0.907  0.065 W1mW2  0.6340 309.048708  67.952604
56669.50550  9.671  0.022 W1  0.6004 309.048694  67.952595
56669.50550  8.769  0.045 W2  0.6004 309.048694  67.952595
56669.50550  0.902  0.050 W1mW2  0.6004 309.048694  67.952595
56670.30794  9.703  0.032 W1  0.5737 309.048678  67.952590
56670.30794  8.806  0.048 W2  0.5737 309.048678  67.952590
56670.30794  0.897  0.058 W1mW2  0.5737 309.048678  67.952590
56853.88310  9.664  0.014 W1  0.5843 309.048639  67.952613
56853.88310  8.712  0.049 W2  0.5843 309.048639  67.952613
56853.88310  0.952  0.051 W1mW2  0.5843 309.048639  67.952613
56854.50807  9.678  0.021 W1  0.5910 309.048646  67.952613
56854.50807  8.703  0.042 W2  0.5910 309.048646  67.952613
56854.50807  0.975  0.047 W1mW2  0.5910 309.048646  67.952613
56855.49487  9.668  0.035 W1  0.5741 309.048632  67.952610
56855.49487  8.669  0.049 W2  0.5741 309.048632  67.952610
56855.49487  0.998  0.060 W1mW2  0.5741 309.048632  67.952610
56856.29528  9.606  0.032 W1  0.5079 309.048564  67.952609
56856.29528  8.637  0.047 W2  0.5079 309.048564  67.952609
56856.29528  0.969  0.057 W1mW2  0.5079 309.048564  67.952609
56857.58122  9.592  0.055 W1  0.5746 309.048630  67.952613
56857.58122  8.611  0.066 W2  0.5746 309.048630  67.952613
56857.58122  0.981  0.086 W1mW2  0.5746 309.048630  67.952613
56858.47578  9.582  0.034 W1  0.5824 309.048634  67.952613
56858.47578  8.583  0.054 W2  0.5824 309.048634  67.952613
56858.47578  1.000  0.064 W1mW2  0.5824 309.048634  67.952613
56859.34331  9.576  0.042 W1  0.5088 309.048565  67.952608
56859.34331  8.587  0.048 W2  0.5088 309.048565  67.952608
56859.34331  0.989  0.064 W1mW2  0.5088 309.048565  67.952608
57031.87591  9.701  0.017 W1  0.6816 309.048732  67.952614
57031.87591  8.785  0.043 W2  0.6816 309.048732  67.952614
57031.87591  0.917  0.046 W1mW2  0.6816 309.048732  67.952614
57032.56834  9.675  0.020 W1  0.6136 309.048691  67.952603
57032.56834  8.770  0.044 W2  0.6136 309.048691  67.952603
57032.56834  0.905  0.048 W1mW2  0.6136 309.048691  67.952603
57033.52326  9.662  0.017 W1  0.6418 309.048715  67.952601
57033.52326  8.768  0.046 W2  0.6418 309.048715  67.952601
57033.52326  0.894  0.049 W1mW2  0.6418 309.048715  67.952601
57034.10992  9.660  0.014 W1  0.5691 309.048669  67.952594
57034.10992  8.776  0.040 W2  0.5691 309.048669  67.952594
57034.10992  0.884  0.042 W1mW2  0.5691 309.048669  67.952594
57218.74824  9.880  0.021 W1  0.5713 309.048621  67.952615
57218.74824  9.029  0.017 W2  0.5713 309.048621  67.952615
57218.74824  0.850  0.027 W1mW2  0.5713 309.048621  67.952615
57219.47265  9.871  0.021 W1  0.5828 309.048637  67.952613
57219.47265  9.004  0.025 W2  0.5828 309.048637  67.952613
57219.47265  0.867  0.033 W1mW2  0.5828 309.048637  67.952613
57220.46958  9.863  0.030 W1  0.5767 309.048622  67.952615
57220.46958  9.017  0.032 W2  0.5767 309.048622  67.952615
57220.46958  0.846  0.044 W1mW2  0.5767 309.048622  67.952615
57221.24120  9.866  0.038 W1  0.4899 309.048560  67.952598
57221.24120  9.032  0.021 W2  0.4899 309.048560  67.952598
57221.24120  0.834  0.044 W1mW2  0.4899 309.048560  67.952598
57391.71525  9.753  0.032 W1  0.6281 309.048705  67.952602
57391.71525  8.878  0.050 W2  0.6281 309.048705  67.952602
57391.71525  0.874  0.059 W1mW2  0.6281 309.048705  67.952602
57392.54627  9.761  0.055 W1  0.6042 309.048692  67.952592
57392.54627  8.877  0.068 W2  0.6042 309.048692  67.952592
57392.54627  0.884  0.088 W1mW2  0.6042 309.048692  67.952592
57393.53540  9.684  0.047 W1  0.6015 309.048689  67.952596
