# MJD mag magerr filter flag distance ra dec
55266.70310  9.658  0.021 W1 10  0.2847  86.434862   0.382868
55266.43836  9.661  0.021 W1 10  0.3156  86.434881   0.382868
55266.76918  9.654  0.022 W1 10  0.3165  86.434866   0.382860
55266.17375  9.642  0.020 W1 10  0.3417  86.434892   0.382868
55266.90149  9.698  0.023 W1 10  0.3446  86.434877   0.382856
55266.90162  9.692  0.022 W1 10  0.3604  86.434879   0.382853
55266.83540  9.665  0.016 W1 10  0.3661  86.434880   0.382852
55266.30606  9.639  0.025 W1 10  0.3676  86.434883   0.382853
55266.57079  9.674  0.021 W1 10  0.3676  86.434896   0.382862
55267.16622  9.679  0.021 W1 10  0.3814  86.434886   0.382850
55266.63688  9.662  0.021 W1 10  0.4143  86.434892   0.382843
55267.03392  9.668  0.020 W1 10  0.4473  86.434915   0.382849
55266.50458  9.669  0.017 W1 10  0.4615  86.434910   0.382840
59111.93438  9.670  0.017 W1  5  0.2461  86.434849   0.382874
56731.18973  9.536  0.018 W1 10  0.2663  86.434854   0.382870
57649.48220  9.444  0.019 W1 10  0.2722  86.434842   0.382865
58380.15776  9.660  0.019 W1  5  0.2767  86.434857   0.382868
59111.80360  9.685  0.019 W1  5  0.2781  86.434894   0.382897
57090.97708  9.550  0.017 W1 10  0.2816  86.434847   0.382864
57648.95820  9.459  0.014 W1 10  0.2933  86.434848   0.382861
56923.36407  9.431  0.016 W1 10  0.2984  86.434847   0.382859
58380.61593  9.700  0.018 W1 10  0.3014  86.434869   0.382866
58379.76518  9.738  0.015 W1 10  0.3017  86.434868   0.382865
57648.76172  9.468  0.020 W1 10  0.3035  86.434873   0.382867
59111.60738  9.674  0.017 W1 10  0.3037  86.434843   0.382857
56922.50912  9.472  0.013 W1 10  0.3056  86.434862   0.382861
57285.32114  9.535  0.017 W1 10  0.3060  86.434866   0.382863
56923.03528  9.467  0.016 W1  5  0.3075  86.434879   0.382870
56731.91415  9.622  0.015 W1 10  0.3116  86.434852   0.382856
57090.51739  9.605  0.018 W1 10  0.3170  86.434859   0.382857
