# MJD mag magerr filter distance ra dec
55263.35321 11.145  0.054 W1  0.3723  83.450925  -5.223946
55263.35321 10.565  0.081 W2  0.3723  83.450925  -5.223946
55263.35321  0.580  0.097 W1mW2  0.3723  83.450925  -5.223946
56727.96216 11.086  0.063 W1  0.3798  83.450932  -5.223938
56727.96216 10.486  0.094 W2  0.3798  83.450932  -5.223938
56727.96216  0.600  0.113 W1mW2  0.3798  83.450932  -5.223938
56919.25918 11.154  0.033 W1  0.4071  83.450943  -5.223927
56919.25918 10.612  0.035 W2  0.4071  83.450943  -5.223927
56919.25918  0.542  0.048 W1mW2  0.4071  83.450943  -5.223927
57087.31497 11.259  0.039 W1  0.3934  83.450939  -5.223931
57087.31497 10.668  0.039 W2  0.3934  83.450939  -5.223931
57087.31497  0.590  0.055 W1mW2  0.3934  83.450939  -5.223931
57281.47591 11.038  0.052 W1  0.4469  83.450954  -5.223916
57281.47591 10.437  0.056 W2  0.4469  83.450954  -5.223916
57281.47591  0.601  0.076 W1mW2  0.4469  83.450954  -5.223916
57446.36086 11.030  0.068 W1  0.4130  83.450943  -5.223929
57446.36086 10.443  0.032 W2  0.4130  83.450943  -5.223929
57446.36086  0.587  0.075 W1mW2  0.4130  83.450943  -5.223929
57645.64844 11.123  0.051 W1  0.4253  83.450947  -5.223915
57645.64844 10.518  0.056 W2  0.4253  83.450947  -5.223915
57645.64844  0.605  0.076 W1mW2  0.4253  83.450947  -5.223915
57811.19957 11.078  0.062 W1  0.4084  83.450942  -5.223936
57811.19957 10.519  0.062 W2  0.4084  83.450942  -5.223936
57811.19957  0.559  0.088 W1mW2  0.4084  83.450942  -5.223936
58012.68364 11.160  0.033 W1  0.4550  83.450956  -5.223923
58012.68364 10.606  0.030 W2  0.4550  83.450956  -5.223923
58012.68364  0.554  0.045 W1mW2  0.4550  83.450956  -5.223923
58168.37988 11.212  0.060 W1  0.4021  83.450936  -5.223934
58168.37988 10.678  0.059 W2  0.4021  83.450936  -5.223934
58168.37988  0.534  0.084 W1mW2  0.4021  83.450936  -5.223934
58376.83943 11.480  0.061 W1  0.4164  83.450944  -5.223912
58376.83943 11.023  0.047 W2  0.4164  83.450944  -5.223912
58376.83943  0.457  0.077 W1mW2  0.4164  83.450944  -5.223912
58534.63530 11.357  0.052 W1  0.4222  83.450947  -5.223927
58534.63530 10.822  0.040 W2  0.4222  83.450947  -5.223927
58534.63530  0.534  0.065 W1mW2  0.4222  83.450947  -5.223927
58741.69156 11.448  0.047 W1  0.4590  83.450957  -5.223912
58741.69156 11.021  0.057 W2  0.4590  83.450957  -5.223912
58741.69156  0.427  0.073 W1mW2  0.4590  83.450957  -5.223912
58898.80424 11.384  0.055 W1  0.4115  83.450944  -5.223931
58898.80424 11.002  0.041 W2  0.4115  83.450944  -5.223931
58898.80424  0.382  0.069 W1mW2  0.4115  83.450944  -5.223931
59108.23314 11.500  0.057 W1  0.4678  83.450960  -5.223918
59108.23314 11.065  0.045 W2  0.4678  83.450960  -5.223918
59108.23314  0.435  0.072 W1mW2  0.4678  83.450960  -5.223918
