# MJD mag magerr filter distance ra dec
55255.06844 11.311  0.072 W1  1.1609 246.902698 -23.974156
55255.06844 10.923  0.084 W2  1.1609 246.902698 -23.974156
55255.06844  0.388  0.111 W1mW2  1.1609 246.902698 -23.974156
56718.94908 11.299  0.034 W1  1.3062 246.902676 -23.974214
56718.94908 10.946  0.044 W2  1.3062 246.902676 -23.974214
56718.94908  0.353  0.055 W1mW2  1.3062 246.902676 -23.974214
56898.35989 11.208  0.098 W1  1.3167 246.902652 -23.974160
56898.35989 10.600  0.545 W2  1.3167 246.902652 -23.974160
56898.35989  0.608  0.553 W1mW2  1.3167 246.902652 -23.974160
57080.92480 11.302  0.031 W1  1.3111 246.902670 -23.974218
57080.91186 10.932  0.047 W2  1.3205 246.902675 -23.974219
57080.92480  0.370  0.056 W1mW2  1.3111 246.902670 -23.974218
57258.34657 11.223  0.046 W1  1.3313 246.902665 -23.974227
57258.34657 10.832  0.055 W2  1.3313 246.902665 -23.974227
57258.34657  0.391  0.072 W1mW2  1.3313 246.902665 -23.974227
57445.48785 11.307  0.027 W1  1.3336 246.902675 -23.974224
57445.48785 10.939  0.056 W2  1.3336 246.902675 -23.974224
57445.48785  0.369  0.062 W1mW2  1.3336 246.902675 -23.974224
57618.63687 11.120  0.036 W1  1.2923 246.902650 -23.974221
57618.63687 10.700  0.043 W2  1.2923 246.902650 -23.974221
57618.63687  0.420  0.056 W1mW2  1.2923 246.902650 -23.974221
57812.25733 11.162  0.028 W1  1.3202 246.902669 -23.974221
57812.25733 10.737  0.028 W2  1.3202 246.902669 -23.974221
57812.25733  0.424  0.040 W1mW2  1.3202 246.902669 -23.974221
57979.10662 11.021  0.054 W1  1.3693 246.902657 -23.974242
57979.10662 10.540  0.040 W2  1.3693 246.902657 -23.974242
57979.10662  0.480  0.067 W1mW2  1.3693 246.902657 -23.974242
58176.40433 11.091  0.046 W1  1.3616 246.902658 -23.974237
58176.40433 10.650  0.035 W2  1.3616 246.902658 -23.974237
58176.40433  0.440  0.058 W1mW2  1.3616 246.902658 -23.974237
58339.56774 11.244  0.035 W1  1.3663 246.902648 -23.974244
58339.56774 10.869  0.034 W2  1.3663 246.902648 -23.974244
58339.56774  0.375  0.048 W1mW2  1.3663 246.902648 -23.974244
58542.58173 11.181  0.053 W1  1.3875 246.902666 -23.974243
58542.58173 10.725  0.281 W2  1.3875 246.902666 -23.974243
58542.58173  0.456  0.285 W1mW2  1.3875 246.902666 -23.974243
58705.19652 11.208  0.077 W1  1.3692 246.902645 -23.974245
58705.19652 10.819  0.091 W2  1.3692 246.902645 -23.974245
58705.19652  0.389  0.119 W1mW2  1.3692 246.902645 -23.974245
58907.68448 11.247  0.063 W1  1.3592 246.902668 -23.974232
58907.68448 10.853  0.064 W2  1.3592 246.902668 -23.974232
58907.68448  0.394  0.090 W1mW2  1.3592 246.902668 -23.974232
59070.81158 11.200  0.063 W1  1.3932 246.902645 -23.974253
59070.81158 10.796  0.051 W2  1.3932 246.902645 -23.974253
59070.81158  0.405  0.082 W1mW2  1.3932 246.902645 -23.974253
