# MJD mag magerr filter distance ra dec
55285.92284 13.384  0.072 W1  0.9493 279.499693  -0.043848
55285.92284 12.525  0.053 W2  0.9493 279.499693  -0.043848
55285.92284  0.859  0.089 W1mW2  0.9493 279.499693  -0.043848
55286.12129 13.204  0.064 W1  1.0500 279.499769  -0.043825
55286.12129 12.567  0.124 W2  1.0500 279.499769  -0.043825
55286.12129  0.637  0.139 W1mW2  1.0500 279.499769  -0.043825
56750.44811 12.877  0.072 W1  1.0297 279.499730  -0.043849
56750.44811 12.483  0.078 W2  1.0297 279.499730  -0.043849
56750.44811  0.394  0.106 W1mW2  1.0297 279.499730  -0.043849
56929.44769 13.029  0.040 W1  1.0077 279.499628  -0.043866
56929.44769 12.572  0.100 W2  1.0077 279.499628  -0.043866
56929.44769  0.457  0.107 W1mW2  1.0077 279.499628  -0.043866
56930.17116 13.010  0.055 W1  1.0031 279.499728  -0.043845
56930.17116 12.580  0.069 W2  1.0031 279.499728  -0.043845
56930.17116  0.430  0.088 W1mW2  1.0031 279.499728  -0.043845
56932.68672 13.033  0.080 W1  1.0215 279.499748  -0.043831
56932.68672 12.658  0.191 W2  1.0215 279.499748  -0.043831
56932.68672  0.375  0.207 W1mW2  1.0215 279.499748  -0.043831
57112.21948 13.100  0.045 W1  1.0754 279.499737  -0.043864
57112.21948 12.510  0.059 W2  1.0754 279.499737  -0.043864
57112.21948  0.590  0.074 W1mW2  1.0754 279.499737  -0.043864
57291.58528 13.113  0.111 W1  1.0505 279.499753  -0.043841
57291.58528 12.610  0.097 W2  1.0505 279.499753  -0.043841
57291.58528  0.503  0.147 W1mW2  1.0505 279.499753  -0.043841
57292.04446 13.118  0.039 W1  1.1176 279.499780  -0.043847
57292.04446 12.618  0.054 W2  1.1176 279.499780  -0.043847
57292.04446  0.500  0.067 W1mW2  1.1176 279.499780  -0.043847
57476.48385 12.974  0.055 W1  0.9955 279.499731  -0.043833
57476.48385 12.386  0.153 W2  0.9955 279.499731  -0.043833
57476.48385  0.589  0.162 W1mW2  0.9955 279.499731  -0.043833
57479.19272 12.876  0.032 W1  1.1903 279.499727  -0.043906
57479.19272 12.396  0.058 W2  1.1903 279.499727  -0.043906
57479.19272  0.480  0.066 W1mW2  1.1903 279.499727  -0.043906
57650.56915 12.831  0.097 W1  0.9875 279.499750  -0.043824
57650.56915 12.304  0.069 W2  0.9875 279.499750  -0.043824
57650.56915  0.528  0.119 W1mW2  0.9875 279.499750  -0.043824
57651.15282 12.907  0.079 W1  1.0890 279.499797  -0.043820
57651.15282 12.328  0.063 W2  1.0890 279.499797  -0.043820
57651.15282  0.579  0.101 W1mW2  1.0890 279.499797  -0.043820
57843.47704 12.939  0.077 W1  0.9682 279.499808  -0.043749
57843.47704 12.529  0.262 W2  0.9682 279.499808  -0.043749
57843.47704  0.410  0.273 W1mW2  0.9682 279.499808  -0.043749
57844.00091 12.932  0.036 W1  0.8538 279.499692  -0.043819
57844.00091 12.489  0.057 W2  0.8538 279.499692  -0.043819
57844.00091  0.443  0.067 W1mW2  0.8538 279.499692  -0.043819
58010.73269 12.964  0.183 W1  0.8892 279.499749  -0.043789
58010.73269 12.539  0.060 W2  0.8892 279.499749  -0.043789
58010.73269  0.425  0.193 W1mW2  0.8892 279.499749  -0.043789
58011.30005 13.020  0.172 W1  1.0919 279.499711  -0.043882
58011.30005 12.455  0.098 W2  1.0919 279.499711  -0.043882
58011.30005  0.565  0.198 W1mW2  1.0919 279.499711  -0.043882
58371.43869 13.021  0.122 W1  0.9433 279.499688  -0.043834
58371.43869 12.598  0.111 W2  0.9433 279.499688  -0.043834
58371.43869  0.424  0.165 W1mW2  0.9433 279.499688  -0.043834
58575.33235 13.048  0.041 W1  1.0036 279.499671  -0.043874
58575.33235 12.736  0.064 W2  1.0036 279.499671  -0.043874
58575.33235  0.312  0.076 W1mW2  1.0036 279.499671  -0.043874
58738.58334 12.971  0.069 W1  0.8540 279.499615  -0.043844
58738.58334 12.539  0.105 W2  0.8540 279.499615  -0.043844
58738.58334  0.432  0.125 W1mW2  0.8540 279.499615  -0.043844
58739.17208 12.966  0.040 W1  1.0333 279.499709  -0.043861
58739.17208 12.564  0.064 W2  1.0333 279.499709  -0.043861
58739.17208  0.402  0.075 W1mW2  1.0333 279.499709  -0.043861
58939.38467 12.959  0.076 W1  0.9504 279.499760  -0.043793
58939.38467 12.470  0.097 W2  0.9504 279.499760  -0.043793
58939.38467  0.488  0.123 W1mW2  0.9504 279.499760  -0.043793
59102.73352 12.823  0.108 W1  0.7504 279.499697  -0.043774
59102.73352 12.390  0.078 W2  0.7504 279.499697  -0.043774
59102.73352  0.433  0.133 W1mW2  0.7504 279.499697  -0.043774
59103.18800 12.830  0.046 W1  0.8659 279.499708  -0.043810
59103.18800 12.352  0.154 W2  0.8659 279.499708  -0.043810
59103.18800  0.479  0.161 W1mW2  0.8659 279.499708  -0.043810
