# MJD mag magerr filter distance ra dec
55265.56229 12.697  0.047 W1  0.2400  85.706174  -9.645031
55265.56229 12.366  0.075 W2  0.2400  85.706174  -9.645031
55265.56229  0.331  0.088 W1mW2  0.2400  85.706174  -9.645031
56729.92744 12.726  0.050 W1  0.3080  85.706190  -9.645047
56729.92744 12.413  0.084 W2  0.3080  85.706190  -9.645047
56729.92744  0.313  0.098 W1mW2  0.3080  85.706190  -9.645047
56921.77228 12.680  0.036 W1  0.2762  85.706179  -9.645045
56921.77228 12.353  0.068 W2  0.2762  85.706179  -9.645045
56921.77228  0.327  0.077 W1mW2  0.2762  85.706179  -9.645045
57089.38406 12.722  0.048 W1  0.3275  85.706188  -9.645053
57089.38406 12.374  0.074 W2  0.3275  85.706188  -9.645053
57089.38406  0.348  0.088 W1mW2  0.3275  85.706188  -9.645053
57283.65280 12.705  0.059 W1  0.2669  85.706186  -9.645020
57283.65280 12.385  0.064 W2  0.2669  85.706186  -9.645020
57283.65280  0.319  0.087 W1mW2  0.2669  85.706186  -9.645020
57448.51289 12.776  0.044 W1  0.3114  85.706174  -9.645054
57448.51289 12.442  0.093 W2  0.3114  85.706174  -9.645054
57448.51289  0.334  0.103 W1mW2  0.3114  85.706174  -9.645054
57648.32365 12.681  0.042 W1  0.2781  85.706182  -9.645042
57648.32365 12.334  0.090 W2  0.2781  85.706182  -9.645042
57648.32365  0.347  0.099 W1mW2  0.2781  85.706182  -9.645042
57813.04448 12.808  0.064 W1  0.3346  85.706174  -9.645054
57813.04448 12.468  0.094 W2  0.3346  85.706174  -9.645054
57813.04448  0.339  0.114 W1mW2  0.3346  85.706174  -9.645054
58014.87654 12.666  0.042 W1  0.2956  85.706193  -9.645044
58014.87654 12.282  0.069 W2  0.2956  85.706193  -9.645044
58014.87654  0.384  0.080 W1mW2  0.2956  85.706193  -9.645044
58170.13388 12.784  0.048 W1  0.2562  85.706164  -9.645037
58170.13388 12.451  0.078 W2  0.2562  85.706164  -9.645037
58170.13388  0.332  0.092 W1mW2  0.2562  85.706164  -9.645037
58378.97724 12.680  0.053 W1  0.2814  85.706182  -9.645043
58378.97724 12.372  0.102 W2  0.2814  85.706182  -9.645043
58378.97724  0.308  0.115 W1mW2  0.2814  85.706182  -9.645043
58536.72810 12.729  0.042 W1  0.3174  85.706178  -9.645046
58536.72810 12.410  0.101 W2  0.3174  85.706178  -9.645046
58536.72810  0.319  0.110 W1mW2  0.3174  85.706178  -9.645046
58743.61400 12.572  0.059 W1  0.3060  85.706182  -9.645050
58743.61400 12.217  0.080 W2  0.3060  85.706182  -9.645050
58743.61400  0.354  0.099 W1mW2  0.3060  85.706182  -9.645050
58900.93528 12.671  0.047 W1  0.3597  85.706191  -9.645062
58900.93528 12.355  0.070 W2  0.3597  85.706191  -9.645062
58900.93528  0.316  0.084 W1mW2  0.3597  85.706191  -9.645062
59110.39942 12.614  0.061 W1  0.2599  85.706191  -9.645037
59110.39942 12.282  0.078 W2  0.2599  85.706191  -9.645037
59110.39942  0.332  0.099 W1mW2  0.2599  85.706191  -9.645037
