# MJD mag magerr filter distance ra dec
55263.63647 10.038  0.035 W1  0.2669  83.719403  -5.495894
55263.63647  9.466  0.037 W2  0.2669  83.719403  -5.495894
55263.63647  0.572  0.051 W1mW2  0.2669  83.719403  -5.495894
56728.15966 10.229  0.083 W1  0.3152  83.719415  -5.495886
56728.15966  9.682  0.043 W2  0.3152  83.719415  -5.495886
56728.15966  0.547  0.094 W1mW2  0.3152  83.719415  -5.495886
56919.50823 10.100  0.044 W1  0.3429  83.719422  -5.495869
56919.50823  9.571  0.028 W2  0.3429  83.719422  -5.495869
56919.50823  0.529  0.052 W1mW2  0.3429  83.719422  -5.495869
57087.55681 10.141  0.045 W1  0.3312  83.719421  -5.495890
57087.55681  9.597  0.035 W2  0.3312  83.719421  -5.495890
57087.55681  0.544  0.057 W1mW2  0.3312  83.719421  -5.495890
57281.74508 10.001  0.047 W1  0.3461  83.719425  -5.495880
57281.74508  9.437  0.038 W2  0.3461  83.719425  -5.495880
57281.74508  0.563  0.060 W1mW2  0.3461  83.719425  -5.495880
57446.63091 10.011  0.033 W1  0.3021  83.719413  -5.495889
57446.63091  9.478  0.035 W2  0.3021  83.719413  -5.495889
57446.63091  0.533  0.048 W1mW2  0.3021  83.719413  -5.495889
57646.55554 10.082  0.037 W1  0.3556  83.719426  -5.495870
57646.55554  9.525  0.034 W2  0.3556  83.719426  -5.495870
57646.55554  0.557  0.050 W1mW2  0.3556  83.719426  -5.495870
57811.44455 10.097  0.038 W1  0.3259  83.719416  -5.495873
57811.44455  9.530  0.049 W2  0.3259  83.719416  -5.495873
57811.44455  0.566  0.062 W1mW2  0.3259  83.719416  -5.495873
58012.95959 10.211  0.053 W1  0.3332  83.719422  -5.495880
58012.95959  9.672  0.031 W2  0.3332  83.719422  -5.495880
58012.95959  0.539  0.061 W1mW2  0.3332  83.719422  -5.495880
58168.39253 10.093  0.041 W1  0.3067  83.719415  -5.495888
58168.39253  9.542  0.038 W2  0.3067  83.719415  -5.495888
58168.39253  0.551  0.056 W1mW2  0.3067  83.719415  -5.495888
58377.10123 10.138  0.044 W1  0.3523  83.719426  -5.495880
58377.10123  9.579  0.032 W2  0.3523  83.719426  -5.495880
58377.10123  0.558  0.054 W1mW2  0.3523  83.719426  -5.495880
58534.87648 10.168  0.038 W1  0.3200  83.719419  -5.495885
58534.87648  9.625  0.032 W2  0.3200  83.719419  -5.495885
58534.87648  0.543  0.050 W1mW2  0.3200  83.719419  -5.495885
58741.82712 10.188  0.048 W1  0.3586  83.719429  -5.495889
58741.82712  9.646  0.045 W2  0.3586  83.719429  -5.495889
58741.82712  0.542  0.065 W1mW2  0.3586  83.719429  -5.495889
58899.10246 10.069  0.035 W1  0.3143  83.719417  -5.495887
58899.10246  9.505  0.029 W2  0.3143  83.719417  -5.495887
58899.10246  0.563  0.045 W1mW2  0.3143  83.719417  -5.495887
59108.52404 10.147  0.042 W1  0.3852  83.719435  -5.495875
59108.52404  9.600  0.030 W2  0.3852  83.719435  -5.495875
59108.52404  0.547  0.051 W1mW2  0.3852  83.719435  -5.495875
